Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Red Sorghum,-,-,-,Kibuye,27.28/Kg,-,,Kisumu,2011-01-25
Red Sorghum,-,-,-,Chwele,26.67/Kg,-,,Bungoma,2011-01-25
Red Sorghum,-,-,-,Kakamega Town,22.22/Kg,-,,Kakamega,2011-01-25
Red Sorghum,-,-,-,Nyahururu Municipal Market,46.67/Kg,-,,Laikipia,2011-01-25
Red Sorghum,-,-,-,Gakoromone,15.56/Kg,-,,Meru,2011-01-25
Red Sorghum,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2011-01-25
Red Sorghum,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-01-25
Red Sorghum,-,-,-,Malindi Old Market,45.00/Kg,-,,Kilifi,2011-01-25
Red Sorghum,-,-,-,Taveta,40.00/Kg,-,,Taita-Taveta,2011-01-25
Red Sorghum,-,-,-,Jamhuri Market,41.11/Kg,-,,Kiambu,2011-01-25
Red Sorghum,-,-,-,Nairobi Wakulima,32.22/Kg,-,,Nairobi,2011-01-24
Red Sorghum,-,-,-,Kongowea,30.00/Kg,-,,Mombasa,2011-01-24
Red Sorghum,-,-,-,Kitale Municipality Market,22.22/Kg,-,,Trans-Nzoia,2011-01-24
Red Sorghum,-,-,-,Kaanwa,26.67/Kg,-,,Tharaka-Nithi,2011-01-24
Red Sorghum,-,-,-,Kibuye,27.28/Kg,-,,Kisumu,2011-01-24
Red Sorghum,-,-,-,Chwele,26.67/Kg,-,,Bungoma,2011-01-24
Red Sorghum,-,-,-,Kakamega Town,22.22/Kg,-,,Kakamega,2011-01-24
Red Sorghum,-,-,-,Nyahururu Municipal Market,46.67/Kg,-,,Laikipia,2011-01-24
Red Sorghum,-,-,-,Gakoromone,15.56/Kg,-,,Meru,2011-01-24
Red Sorghum,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2011-01-24
Red Sorghum,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-01-24
Red Sorghum,-,-,-,Malindi Old Market,45.00/Kg,-,,Kilifi,2011-01-24
Red Sorghum,-,-,-,Taveta,40.00/Kg,-,,Taita-Taveta,2011-01-24
Red Sorghum,-,-,-,Jamhuri Market,44.44/Kg,-,,Kiambu,2011-01-24
Red Sorghum,-,-,-,Nairobi Wakulima,32.22/Kg,-,,Nairobi,2011-01-21
Red Sorghum,-,-,-,Kongowea,30.00/Kg,-,,Mombasa,2011-01-21
Red Sorghum,-,-,-,Kitale Municipality Market,22.22/Kg,-,,Trans-Nzoia,2011-01-21
