Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Banana (Cooking),-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2011-01-18
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2011-01-18
Banana (Cooking),-,-,-,Kakamega Town,22.73/Kg,-,,Kakamega,2011-01-18
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2011-01-18
Banana (Cooking),-,-,-,Gakoromone,13.64/Kg,-,,Meru,2011-01-18
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2011-01-18
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-01-18
Banana (Cooking),-,-,-,Malindi Old Market,11.82/Kg,-,,Kilifi,2011-01-18
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-01-18
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2011-01-17
Banana (Cooking),-,-,-,Loitoktok Market,25.00/Kg,-,,Kajiado,2011-01-17
Banana (Cooking),-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2011-01-17
Banana (Cooking),-,-,-,Kitale Municipality Market,8.18/Kg,-,,Trans-Nzoia,2011-01-17
Banana (Cooking),-,-,-,Kaanwa,9.09/Kg,-,,Tharaka-Nithi,2011-01-17
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-01-17
Banana (Cooking),-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2011-01-17
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2011-01-17
Banana (Cooking),-,-,-,Kakamega Town,22.73/Kg,-,,Kakamega,2011-01-17
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2011-01-17
Banana (Cooking),-,-,-,Gakoromone,13.64/Kg,-,,Meru,2011-01-17
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2011-01-17
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-01-17
Banana (Cooking),-,-,-,Malindi Old Market,11.82/Kg,-,,Kilifi,2011-01-17
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-01-17
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2011-01-14
Banana (Cooking),-,-,-,Loitoktok Market,25.00/Kg,-,,Kajiado,2011-01-14
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2011-01-14
Banana (Cooking),-,-,-,Kitale Municipality Market,7.73/Kg,-,,Trans-Nzoia,2011-01-14
Banana (Cooking),-,-,-,Kaanwa,9.09/Kg,-,,Tharaka-Nithi,2011-01-14
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-01-14
Banana (Cooking),-,-,-,Kibuye,14.55/Kg,-,,Kisumu,2011-01-14
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2011-01-14
Banana (Cooking),-,-,-,Kakamega Town,22.73/Kg,-,,Kakamega,2011-01-14
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2011-01-14
Banana (Cooking),-,-,-,Gakoromone,13.64/Kg,-,,Meru,2011-01-14
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2011-01-14
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-01-14
Banana (Cooking),-,-,-,Malindi Old Market,11.82/Kg,-,,Kilifi,2011-01-14
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-01-14
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2011-01-13
Banana (Cooking),-,-,-,Loitoktok Market,25.00/Kg,-,,Kajiado,2011-01-13
Banana (Cooking),-,-,-,Kongowea,15.91/Kg,-,,Mombasa,2011-01-13
Banana (Cooking),-,-,-,Kitale Municipality Market,6.82/Kg,-,,Trans-Nzoia,2011-01-13
Banana (Cooking),-,-,-,Kaanwa,9.09/Kg,-,,Tharaka-Nithi,2011-01-13
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-01-13
Banana (Cooking),-,-,-,Kibuye,14.55/Kg,-,,Kisumu,2011-01-13
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2011-01-13
Banana (Cooking),-,-,-,Kakamega Town,22.73/Kg,-,,Kakamega,2011-01-13
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2011-01-13
Banana (Cooking),-,-,-,Gakoromone,13.64/Kg,-,,Meru,2011-01-13
Banana (Cooking),-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2011-01-13
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-01-13
Banana (Cooking),-,-,-,Malindi Old Market,11.82/Kg,-,,Kilifi,2011-01-13
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-01-13
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2011-01-12
Banana (Cooking),-,-,-,Loitoktok Market,25.00/Kg,-,,Kajiado,2011-01-12
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2011-01-12
Banana (Cooking),-,-,-,Kitale Municipality Market,6.82/Kg,-,,Trans-Nzoia,2011-01-12
Banana (Cooking),-,-,-,Kaanwa,9.09/Kg,-,,Tharaka-Nithi,2011-01-12
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-01-12
Banana (Cooking),-,-,-,Kibuye,14.55/Kg,-,,Kisumu,2011-01-12
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2011-01-12
Banana (Cooking),-,-,-,Kakamega Town,22.73/Kg,-,,Kakamega,2011-01-12
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2011-01-12
Banana (Cooking),-,-,-,Gakoromone,13.64/Kg,-,,Meru,2011-01-12
Banana (Cooking),-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2011-01-12
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-01-12
Banana (Cooking),-,-,-,Malindi Old Market,11.82/Kg,-,,Kilifi,2011-01-12
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-01-12
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2011-01-11
Banana (Cooking),-,-,-,Loitoktok Market,25.00/Kg,-,,Kajiado,2011-01-11
Banana (Cooking),-,-,-,Kitale Municipality Market,6.82/Kg,-,,Trans-Nzoia,2011-01-11
Banana (Cooking),-,-,-,Kaanwa,9.09/Kg,-,,Tharaka-Nithi,2011-01-11
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-01-11
Banana (Cooking),-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2011-01-11
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2011-01-11
Banana (Cooking),-,-,-,Kakamega Town,22.73/Kg,-,,Kakamega,2011-01-11
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2011-01-11
Banana (Cooking),-,-,-,Gakoromone,13.64/Kg,-,,Meru,2011-01-11
Banana (Cooking),-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2011-01-11
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-01-11
Banana (Cooking),-,-,-,Malindi Old Market,11.82/Kg,-,,Kilifi,2011-01-11
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-01-11
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2011-01-10
Banana (Cooking),-,-,-,Loitoktok Market,25.00/Kg,-,,Kajiado,2011-01-10
Banana (Cooking),-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2011-01-10
Banana (Cooking),-,-,-,Kitale Municipality Market,6.82/Kg,-,,Trans-Nzoia,2011-01-10
Banana (Cooking),-,-,-,Kaanwa,9.09/Kg,-,,Tharaka-Nithi,2011-01-10
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-01-10
Banana (Cooking),-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2011-01-10
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2011-01-10
Banana (Cooking),-,-,-,Kakamega Town,22.73/Kg,-,,Kakamega,2011-01-10
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2011-01-10
Banana (Cooking),-,-,-,Gakoromone,13.64/Kg,-,,Meru,2011-01-10
Banana (Cooking),-,-,-,Eldoret Main,27.27/Kg,-,,Uasin-Gishu,2011-01-10
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-01-10
Banana (Cooking),-,-,-,Malindi Old Market,11.82/Kg,-,,Kilifi,2011-01-10
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-01-10
Banana (Cooking),-,-,-,Nairobi Wakulima,25.45/Kg,-,,Nairobi,2011-01-07
Banana (Cooking),-,-,-,Loitoktok Market,25.00/Kg,-,,Kajiado,2011-01-07
Banana (Cooking),-,-,-,Kongowea,15.91/Kg,-,,Mombasa,2011-01-07
Banana (Cooking),-,-,-,Kitale Municipality Market,11.36/Kg,-,,Trans-Nzoia,2011-01-07
Banana (Cooking),-,-,-,Kaanwa,9.09/Kg,-,,Tharaka-Nithi,2011-01-07
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-01-07
Banana (Cooking),-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2011-01-07
Banana (Cooking),-,-,-,Chwele,9.09/Kg,-,,Bungoma,2011-01-07
Banana (Cooking),-,-,-,Kakamega Town,22.73/Kg,-,,Kakamega,2011-01-07
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2011-01-07
Banana (Cooking),-,-,-,Eldoret Main,27.27/Kg,-,,Uasin-Gishu,2011-01-07
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-01-07
Banana (Cooking),-,-,-,Malindi Old Market,11.82/Kg,-,,Kilifi,2011-01-07
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-01-07
Banana (Cooking),-,-,-,Nairobi Wakulima,25.45/Kg,-,,Nairobi,2011-01-06
Banana (Cooking),-,-,-,Loitoktok Market,25.00/Kg,-,,Kajiado,2011-01-06
Banana (Cooking),-,-,-,Kongowea,11.36/Kg,-,,Mombasa,2011-01-06
Banana (Cooking),-,-,-,Kitale Municipality Market,13.64/Kg,-,,Trans-Nzoia,2011-01-06
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-01-06
Banana (Cooking),-,-,-,Kibuye,14.55/Kg,-,,Kisumu,2011-01-06
Banana (Cooking),-,-,-,Kakamega Town,22.73/Kg,-,,Kakamega,2011-01-06
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2011-01-06
Banana (Cooking),-,-,-,Eldoret Main,27.27/Kg,-,,Uasin-Gishu,2011-01-06
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-01-06
Banana (Cooking),-,-,-,Malindi Old Market,11.82/Kg,-,,Kilifi,2011-01-06
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-01-06
Banana (Cooking),-,-,-,Nairobi Wakulima,25.45/Kg,-,,Nairobi,2011-01-05
Banana (Cooking),-,-,-,Loitoktok Market,25.00/Kg,-,,Kajiado,2011-01-05
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2011-01-05
Banana (Cooking),-,-,-,Kitale Municipality Market,13.64/Kg,-,,Trans-Nzoia,2011-01-05
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-01-05
Banana (Cooking),-,-,-,Kibuye,14.55/Kg,-,,Kisumu,2011-01-05
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2011-01-05
Banana (Cooking),-,-,-,Eldoret Main,27.27/Kg,-,,Uasin-Gishu,2011-01-05
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-01-05
Banana (Cooking),-,-,-,Malindi Old Market,18.18/Kg,-,,Kilifi,2011-01-05
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2011-01-05
Banana (Cooking),-,-,-,Nairobi Wakulima,25.45/Kg,-,,Nairobi,2011-01-04
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2011-01-04
Banana (Cooking),-,-,-,Kitale Municipality Market,13.64/Kg,-,,Trans-Nzoia,2011-01-04
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-01-04
Banana (Cooking),-,-,-,Kibuye,14.55/Kg,-,,Kisumu,2011-01-04
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2011-01-04
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-01-04
Banana (Cooking),-,-,-,Malindi Old Market,11.82/Kg,-,,Kilifi,2011-01-04
Banana (Cooking),-,-,-,Jamhuri Market,18.18/Kg,-,,Kiambu,2011-01-04
Banana (Cooking),-,-,-,Nairobi Wakulima,25.45/Kg,-,,Nairobi,2011-01-03
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2011-01-03
Banana (Cooking),-,-,-,Kitale Municipality Market,13.64/Kg,-,,Trans-Nzoia,2011-01-03
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2011-01-03
Banana (Cooking),-,-,-,Chwele,11.36/Kg,-,,Bungoma,2011-01-03
Banana (Cooking),-,-,-,Eldoret Main,27.27/Kg,-,,Uasin-Gishu,2011-01-03
Banana (Cooking),-,-,-,Nakuru Wakulima,20.45/Kg,-,,Nakuru,2011-01-03
Banana (Cooking),-,-,-,Malindi Old Market,11.82/Kg,-,,Kilifi,2011-01-03
Banana (Cooking),-,-,-,Nairobi Wakulima,25.00/Kg,-,,Nairobi,2009-12-31
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2009-12-31
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-31
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-31
Banana (Cooking),-,-,-,Daraja Mbili,9.09/Kg,-,,Kisii,2009-12-31
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-12-31
Banana (Cooking),-,-,-,Kakamega Town,11.36/Kg,-,,Kakamega,2009-12-31
Banana (Cooking),-,-,-,Nairobi Wakulima,25.00/Kg,-,,Nairobi,2009-12-30
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-12-30
Banana (Cooking),-,-,-,Kibuye,14.55/Kg,-,,Kisumu,2009-12-30
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-30
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-12-30
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-12-30
Banana (Cooking),-,-,-,Nairobi Wakulima,25.00/Kg,-,,Nairobi,2009-12-29
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-12-29
Banana (Cooking),-,-,-,Kibuye,14.55/Kg,-,,Kisumu,2009-12-29
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-29
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-12-29
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-12-29
Banana (Cooking),-,-,-,Nairobi Wakulima,25.00/Kg,-,,Nairobi,2009-12-24
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-12-24
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-24
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-24
Banana (Cooking),-,-,-,Kakamega Town,11.36/Kg,-,,Kakamega,2009-12-24
Banana (Cooking),-,-,-,Embu Town,9.09/Kg,-,,Embu,2009-12-24
Banana (Cooking),-,-,-,Nairobi Wakulima,25.00/Kg,-,,Nairobi,2009-12-23
Banana (Cooking),-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2009-12-23
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-23
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-23
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-12-23
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-12-22
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-12-22
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-22
Banana (Cooking),-,-,-,Busia Market,45.45/Kg,-,,Busia,2009-12-22
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-22
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-12-22
Banana (Cooking),-,-,-,Nyahururu Municipal Market,27.27/Kg,-,,Laikipia,2009-12-22
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-12-21
Banana (Cooking),-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2009-12-21
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-21
Banana (Cooking),-,-,-,Busia Market,45.45/Kg,-,,Busia,2009-12-21
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-21
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-12-21
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-12-21
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-12-18
Banana (Cooking),-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2009-12-18
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-18
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-18
Banana (Cooking),-,-,-,Busia Market,45.45/Kg,-,,Busia,2009-12-18
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-18
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-12-18
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-12-18
Banana (Cooking),-,-,-,Nairobi Wakulima,29.55/Kg,-,,Nairobi,2009-12-17
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-12-17
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-17
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-17
Banana (Cooking),-,-,-,Busia Market,45.45/Kg,-,,Busia,2009-12-17
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-17
Banana (Cooking),-,-,-,Malindi Old Market,16.82/Kg,-,,Kilifi,2009-12-17
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-12-17
Banana (Cooking),-,-,-,Nairobi Wakulima,29.55/Kg,-,,Nairobi,2009-12-16
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-12-16
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-16
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-16
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-16
Banana (Cooking),-,-,-,Malindi Old Market,16.82/Kg,-,,Kilifi,2009-12-16
Banana (Cooking),-,-,-,Nyahururu Municipal Market,31.82/Kg,-,,Laikipia,2009-12-16
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-12-16
Banana (Cooking),-,-,-,Nairobi Wakulima,29.55/Kg,-,,Nairobi,2009-12-15
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-12-15
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-15
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-15
Banana (Cooking),-,-,-,Busia Market,31.82/Kg,-,,Busia,2009-12-15
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-15
Banana (Cooking),-,-,-,Malindi Old Market,16.82/Kg,-,,Kilifi,2009-12-15
Banana (Cooking),-,-,-,Nyahururu Municipal Market,31.82/Kg,-,,Laikipia,2009-12-15
Banana (Cooking),-,-,-,Nairobi Wakulima,29.55/Kg,-,,Nairobi,2009-12-14
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-12-14
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-14
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-14
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-14
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-12-14
Banana (Cooking),-,-,-,Nairobi Wakulima,25.00/Kg,-,,Nairobi,2009-12-11
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-12-11
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-11
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-11
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-11
Banana (Cooking),-,-,-,Malindi Old Market,16.82/Kg,-,,Kilifi,2009-12-11
Banana (Cooking),-,-,-,Nyahururu Municipal Market,27.27/Kg,-,,Laikipia,2009-12-11
Banana (Cooking),-,-,-,Nairobi Wakulima,25.00/Kg,-,,Nairobi,2009-12-10
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-12-10
Banana (Cooking),-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-12-10
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-10
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-10
Banana (Cooking),-,-,-,Nairobi Wakulima,34.09/Kg,-,,Nairobi,2009-12-09
Banana (Cooking),-,-,-,Kongowea,227.27/Kg,-,,Mombasa,2009-12-09
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-09
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-09
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-09
Banana (Cooking),-,-,-,Malindi Old Market,16.82/Kg,-,,Kilifi,2009-12-09
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-12-09
Banana (Cooking),-,-,-,Jamhuri Market,18.18/Kg,-,,Kiambu,2009-12-09
Banana (Cooking),-,-,-,Nairobi Wakulima,34.09/Kg,-,,Nairobi,2009-12-08
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-12-08
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-08
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-08
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-08
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-12-08
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-12-08
Banana (Cooking),-,-,-,Nairobi Wakulima,34.09/Kg,-,,Nairobi,2009-12-07
Banana (Cooking),-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2009-12-07
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-07
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-07
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-07
Banana (Cooking),-,-,-,Nyahururu Municipal Market,20.45/Kg,-,,Laikipia,2009-12-07
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-12-07
Banana (Cooking),-,-,-,Nairobi Wakulima,34.09/Kg,-,,Nairobi,2009-12-04
Banana (Cooking),-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2009-12-04
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-04
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-04
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-04
Banana (Cooking),-,-,-,Nyahururu Municipal Market,20.45/Kg,-,,Laikipia,2009-12-04
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-12-04
Banana (Cooking),-,-,-,Nairobi Wakulima,34.09/Kg,-,,Nairobi,2009-12-03
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-12-03
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-03
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-03
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-03
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2009-12-03
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-12-03
Banana (Cooking),-,-,-,Nairobi Wakulima,34.09/Kg,-,,Nairobi,2009-12-02
Banana (Cooking),-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2009-12-02
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-12-02
Banana (Cooking),-,-,-,Eldoret Main,25.00/Kg,-,,Uasin-Gishu,2009-12-02
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-12-02
Banana (Cooking),-,-,-,Nyahururu Municipal Market,20.45/Kg,-,,Laikipia,2009-12-02
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-12-02
