Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Rice,Pishori,-,-,Elwak Market,120.00/Kg,130.00/Kg,2350.00,Mandera,2022-03-08
Rice,Sindano,-,-,Takaba Market,80.00/Kg,100.00/Kg,5000.00,Mandera,2022-03-08
Rice,Pishori,-,-,Ngurubani Market,120.00/Kg,130.00/Kg,25000.00,Kirinyaga,2022-03-08
Rice,Sindano,-,-,Aram,92.00/Kg,116.28/Kg,1025.00,Siaya,2022-03-07
Rice,Pishori,-,-,Aram,92.00/Kg,116.28/Kg,650.00,Siaya,2022-03-07
Rice,Pishori,-,-,Malindi Old Market,-,180.00/Kg,100.00,Kilifi,2022-03-07
Rice,Sindano,-,-,Eldama Ravine,120.00/Kg,130.00/Kg,2000.00,Baringo,2022-03-07
Rice,Pishori,-,-,Marindi,104.00/Kg,150.00/Kg,2000.00,Migori,2022-03-07
Rice,Pishori,-,-,Makutano West Pokot,100.00/Kg,120.00/Kg,,West-Pokot,2022-03-07
Rice,Pishori,-,-,Machakos Main Market,-,180.00/Kg,,Machakos,2022-03-07
Rice,Sindano,-,-,Kiritiri,100.00/Kg,120.00/Kg,1400.00,Embu,2022-03-07
Rice,Pishori,-,-,Kiritiri,120.00/Kg,150.00/Kg,1700.00,Embu,2022-03-07
Rice,Pishori,-,-,Soko mpya,98.00/Kg,100.00/Kg,1250.00,Nyandarua,2022-03-07
Rice,Sindano,-,-,Kalundu,104.00/Kg,120.00/Kg,,Kitui,2022-03-07
Rice,Sindano,-,-,Garissa Soko Mugdi,84.00/Kg,100.00/Kg,10000.00,Garissa,2022-03-07
Rice,Pishori,-,-,Garissa Soko Mugdi,120.00/Kg,150.00/Kg,3000.00,Garissa,2022-03-07
Rice,Sindano,-,-,Kibuye,88.89/Kg,100.00/Kg,,Kisumu,2022-03-07
Rice,Pishori,-,-,Kibuye,155.56/Kg,175.00/Kg,,Kisumu,2022-03-07
Rice,Pishori,-,-,Mabera,107.14/Kg,114.29/Kg,1200.00,Migori,2022-03-06
Rice,Sindano,-,-,Kiminini - Kitale,80.00/Kg,100.00/Kg,500.00,Trans-Nzoia,2022-03-06
Rice,Sindano,-,-,Malimili Livestock Market,76.00/Kg,100.00/Kg,6200.00,Kakamega,2022-03-06
Rice,Sindano,-,-,Akala,105.00/Kg,125.00/Kg,1600.00,Siaya,2022-03-06
Rice,Pishori,-,-,Akala,110.00/Kg,125.00/Kg,2100.00,Siaya,2022-03-06
Rice,Pishori,-,-,Diani Market,125.00/Kg,135.00/Kg,2500.00,Kwale,2022-03-06
Rice,Sindano,-,-,Ugunja,126.00/Kg,140.00/Kg,,Siaya,2022-03-06
Rice,Pishori,-,-,Ugunja,170.00/Kg,185.00/Kg,,Siaya,2022-03-06
Rice,Sindano,-,-,Mwatate,100.00/Kg,110.00/Kg,750.00,Taita-Taveta,2022-03-05
Rice,Sindano,-,-,Siaya,-,125.00/Kg,,Siaya,2022-03-05
Rice,Sindano,-,-,Embu Town,100.00/Kg,120.00/Kg,2200.00,Embu,2022-03-05
Rice,Pishori,-,-,Embu Town,140.00/Kg,160.00/Kg,1600.00,Embu,2022-03-05
Rice,Pishori,-,-,Athi River Open air Market,140.00/Kg,170.00/Kg,1000.00,Machakos,2022-03-05
Rice,Sindano,-,-,Samburu,100.00/Kg,120.00/Kg,250.00,Kwale,2022-03-05
Rice,Pishori,-,-,Marindi,104.00/Kg,150.00/Kg,2900.00,Migori,2022-03-05
Rice,Sindano,-,-,Bondo,133.33/Kg,150.00/Kg,7000.00,Siaya,2022-03-04
Rice,Pishori,-,-,Bondo,150.00/Kg,135.00/Kg,7000.00,Siaya,2022-03-04
Rice,Sindano,-,-,Cheptulu,120.00/Kg,150.00/Kg,800.00,Vihiga,2022-03-04
Rice,Sindano,-,-,Cheptulu,100.00/Kg,125.00/Kg,1300.00,Vihiga,2022-03-04
Rice,Pishori,-,-,Eldoret Main,84.00/Kg,100.00/Kg,5000.00,Uasin-Gishu,2022-03-04
Rice,Pishori,-,-,Makutano West Pokot,100.00/Kg,120.00/Kg,,West-Pokot,2022-03-04
Rice,Sindano,-,-,Nakuru Wakulima,114.00/Kg,130.00/Kg,1250.00,Nakuru,2022-03-04
Rice,Pishori,-,-,Nakuru Wakulima,100.00/Kg,120.00/Kg,1625.00,Nakuru,2022-03-04
Rice,Pishori,-,-,Malindi Old Market,-,180.00/Kg,100.00,Kilifi,2022-03-04
Rice,Pishori,-,-,Chuka,100.00/Kg,110.00/Kg,2500.00,Tharaka-Nithi,2022-03-04
Rice,Pishori,-,-,Soko mpya,98.00/Kg,100.00/Kg,2500.00,Nyandarua,2022-03-04
Rice,Sindano,-,-,Elwak Market,80.00/Kg,90.00/Kg,2300.00,Mandera,2022-03-04
Rice,Pishori,-,-,Elwak Market,120.00/Kg,130.00/Kg,2150.00,Mandera,2022-03-04
Rice,Pishori,-,-,Ngurubani Market,120.00/Kg,130.00/Kg,26000.00,Kirinyaga,2022-03-04
Rice,Sindano,-,-,Daraja Mbili,86.67/Kg,112.00/Kg,3000.00,Kisii,2022-03-04
Rice,Pishori,-,-,Daraja Mbili,93.33/Kg,132.00/Kg,700.00,Kisii,2022-03-04
Rice,Pishori,-,-,Eldoret Main,90.00/Kg,104.00/Kg,9000.00,Uasin-Gishu,2022-03-03
Rice,Sindano,-,-,Nakuru Wakulima,110.00/Kg,130.00/Kg,0.00,Nakuru,2022-03-03
Rice,Pishori,-,-,Nakuru Wakulima,94.00/Kg,120.00/Kg,0.00,Nakuru,2022-03-03
Rice,Pishori,-,-,Malindi Old Market,-,180.00/Kg,100.00,Kilifi,2022-03-03
Rice,Pishori,-,-,Mabera,107.14/Kg,114.29/Kg,2400.00,Migori,2022-03-03
Rice,Sindano,-,-,Kiserian crops market,90.00/Kg,100.00/Kg,900.00,Kajiado,2022-03-03
Rice,Sindano,-,-,Ndhiwa,125.00/Kg,135.00/Kg,1000.00,Homa-bay,2022-03-03
Rice,Sindano,-,-,Kiritiri,100.00/Kg,130.00/Kg,2100.00,Embu,2022-03-03
Rice,Pishori,-,-,Kiritiri,130.00/Kg,150.00/Kg,2600.00,Embu,2022-03-03
Rice,Sindano,-,-,Aram,88.00/Kg,116.28/Kg,750.00,Siaya,2022-03-03
Rice,Pishori,-,-,Aram,92.00/Kg,116.28/Kg,300.00,Siaya,2022-03-03
Rice,Pishori,-,-,Kagio,130.00/Kg,140.00/Kg,,Kirinyaga,2022-03-03
Rice,Sindano,-,-,Kagio,90.00/Kg,100.00/Kg,900.00,Kirinyaga,2022-03-03
Rice,Sindano,-,-,Kabarnet,-,120.00/Kg,,Baringo,2022-03-03
Rice,Pishori,-,-,Kabarnet,-,120.00/Kg,,Baringo,2022-03-03
Rice,Sindano,-,-,Garissa Soko Mugdi,80.00/Kg,100.00/Kg,10000.00,Garissa,2022-03-03
Rice,Pishori,-,-,Garissa Soko Mugdi,120.00/Kg,150.00/Kg,6000.00,Garissa,2022-03-03
Rice,Pishori,-,-,Rongo,110.00/Kg,118.58/Kg,3250.00,Migori,2022-03-03
Rice,Pishori,-,-,Diani Market,125.00/Kg,135.00/Kg,2500.00,Kwale,2022-03-03
Rice,Sindano,-,-,Nyeri open air,104.00/Kg,130.00/Kg,375.00,Nyeri,2022-03-02
Rice,Pishori,-,-,Nyeri open air,135.00/Kg,150.00/Kg,1000.00,Nyeri,2022-03-02
Rice,Sindano,-,-,Kibuye,88.89/Kg,100.00/Kg,,Kisumu,2022-03-02
Rice,Pishori,-,-,Kibuye,155.56/Kg,175.00/Kg,,Kisumu,2022-03-02
Rice,Sindano,-,-,Rhamu Market,120.00/Kg,140.00/Kg,1100.00,Mandera,2022-03-02
Rice,Sindano,-,-,Kitengela,90.00/Kg,120.00/Kg,7000.00,Kajiado,2022-03-02
Rice,Pishori,-,-,Kitengela,140.00/Kg,160.00/Kg,8000.00,Kajiado,2022-03-02
Rice,Sindano,-,-,Akala,110.00/Kg,125.00/Kg,1200.00,Siaya,2022-03-02
Rice,Pishori,-,-,Akala,125.00/Kg,150.00/Kg,4000.00,Siaya,2022-03-02
Rice,Pishori,-,-,Malindi Old Market,-,180.00/Kg,50.00,Kilifi,2022-03-02
Rice,Sindano,-,-,Nakuru Wakulima,110.00/Kg,130.00/Kg,0.00,Nakuru,2022-03-02
Rice,Pishori,-,-,Nakuru Wakulima,94.00/Kg,120.00/Kg,0.00,Nakuru,2022-03-02
Rice,Pishori,-,-,Soko mpya,98.00/Kg,100.00/Kg,1250.00,Nyandarua,2022-03-02
Rice,Sindano,-,-,Chaka,80.00/Kg,130.00/Kg,2600.00,Nyeri,2022-03-02
Rice,Sindano,-,-,Embu Town,100.00/Kg,120.00/Kg,2000.00,Embu,2022-03-02
Rice,Pishori,-,-,Embu Town,140.00/Kg,160.00/Kg,1800.00,Embu,2022-03-02
Rice,Pishori,-,-,Elwak Market,120.00/Kg,130.00/Kg,1700.00,Mandera,2022-03-02
Rice,Sindano,-,-,Takaba Market,124.00/Kg,150.00/Kg,3500.00,Mandera,2022-03-02
Rice,Sindano,-,-,Ugunja,90.00/Kg,120.00/Kg,,Siaya,2022-03-02
Rice,Pishori,-,-,Ugunja,158.00/Kg,180.00/Kg,,Siaya,2022-03-02
Rice,Pishori,-,-,Chuka,96.00/Kg,110.00/Kg,2500.00,Tharaka-Nithi,2022-03-02
Rice,Pishori,-,-,Holo,125.00/Kg,150.00/Kg,3000.00,Kisumu,2022-03-01
Rice,Sindano,-,-,Cheptulu,120.00/Kg,150.00/Kg,750.00,Vihiga,2022-03-01
Rice,Sindano,-,-,Cheptulu,100.00/Kg,125.00/Kg,1250.00,Vihiga,2022-03-01
Rice,Sindano,-,-,Nakuru Wakulima,110.00/Kg,130.00/Kg,0.00,Nakuru,2022-03-01
Rice,Pishori,-,-,Nakuru Wakulima,94.00/Kg,120.00/Kg,0.00,Nakuru,2022-03-01
Rice,Pishori,-,-,Ngurubani Market,120.00/Kg,130.00/Kg,25000.00,Kirinyaga,2022-03-01
Rice,Pishori,-,-,Malindi Old Market,-,200.00/Kg,100.00,Kilifi,2022-03-01
Rice,Sindano,-,-,Ahero,115.00/Kg,125.00/Kg,6300.00,Kisumu,2022-03-01
Rice,Pishori,-,-,Ahero,125.00/Kg,135.00/Kg,2050.00,Kisumu,2022-03-01
Rice,Sindano,-,-,Kapsabet Market,90.91/Kg,100.00/Kg,11000.00,Nandi,2022-03-01
Rice,Pishori,-,-,Athi River Open air Market,135.00/Kg,170.00/Kg,500.00,Machakos,2022-03-01
Rice,Sindano,-,-,Takaba Market,80.00/Kg,100.00/Kg,4500.00,Mandera,2022-03-01
Rice,Sindano,-,-,Elwak Market,80.00/Kg,90.00/Kg,2150.00,Mandera,2022-03-01
Rice,Pishori,-,-,Marindi,104.00/Kg,150.00/Kg,2900.00,Migori,2022-02-28
Rice,Pishori,-,-,Mois Bridge,100.00/Kg,120.00/Kg,3000.00,Uasin-Gishu,2022-02-28
Rice,Pishori,-,-,Makutano West Pokot,100.00/Kg,120.00/Kg,,West-Pokot,2022-02-28
Rice,Pishori,-,-,Aram,92.00/Kg,116.28/Kg,600.00,Siaya,2022-02-28
Rice,Sindano,-,-,Aram,88.00/Kg,116.28/Kg,2200.00,Siaya,2022-02-28
Rice,Pishori,-,-,Nyakwere,91.67/Kg,140.00/Kg,3500.00,Homa-bay,2022-02-28
Rice,Sindano,-,-,Cheptulu,100.00/Kg,150.00/Kg,900.00,Vihiga,2022-02-28
Rice,Sindano,-,-,Cheptulu,100.00/Kg,125.00/Kg,900.00,Vihiga,2022-02-28
Rice,Sindano,-,-,Nakuru Wakulima,110.00/Kg,130.00/Kg,0.00,Nakuru,2022-02-28
Rice,Pishori,-,-,Nakuru Wakulima,94.00/Kg,120.00/Kg,1750.00,Nakuru,2022-02-28
Rice,Pishori,-,-,Malindi Old Market,-,180.00/Kg,90.00,Kilifi,2022-02-28
Rice,Pishori,-,-,Kagio,125.00/Kg,140.00/Kg,1300.00,Kirinyaga,2022-02-28
Rice,Pishori,-,-,Diani Market,125.00/Kg,135.00/Kg,2500.00,Kwale,2022-02-28
Rice,Pishori,-,-,Kangemi Market,138.00/Kg,180.00/Kg,,Nairobi,2022-02-28
Rice,Pishori,-,-,Kutus,35.00/Kg,140.00/Kg,3500.00,Kirinyaga,2022-02-28
Rice,Pishori,-,-,Busia Market,90.00/Kg,100.00/Kg,500.00,Busia,2022-02-28
Rice,Pishori,-,-,Machakos Main Market,-,180.00/Kg,,Machakos,2022-02-28
Rice,Sindano,-,-,Kalundu,100.00/Kg,120.00/Kg,0.00,Kitui,2022-02-28
Rice,Pishori,-,-,Soko mpya,98.00/Kg,100.00/Kg,2000.00,Nyandarua,2022-02-28
Rice,Sindano,-,-,Elwak Market,80.00/Kg,90.00/Kg,1950.00,Mandera,2022-02-28
Rice,Pishori,-,-,Elwak Market,120.00/Kg,130.00/Kg,2200.00,Mandera,2022-02-28
Rice,Pishori,-,-,Kiritiri,130.00/Kg,150.00/Kg,2200.00,Embu,2022-02-28
Rice,Sindano,-,-,Kibuye,88.89/Kg,100.00/Kg,,Kisumu,2022-02-28
Rice,Pishori,-,-,Kibuye,155.56/Kg,175.00/Kg,,Kisumu,2022-02-28
Rice,Pishori,-,-,Kibiok,120.00/Kg,150.00/Kg,600.00,Nandi,2022-02-27
Rice,Pishori,-,-,Kiminini - Kitale,125.00/Kg,150.00/Kg,1250.00,Trans-Nzoia,2022-02-27
Rice,Sindano,-,-,Malimili Livestock Market,110.00/Kg,113.38/Kg,2500.00,Kakamega,2022-02-27
Rice,Pishori,-,-,Rongo,11.00/Kg,119.05/Kg,3500.00,Migori,2022-02-27
Rice,Pishori,-,-,Mabera,107.14/Kg,114.29/Kg,1600.00,Migori,2022-02-27
Rice,Sindano,-,-,Akala,105.00/Kg,125.00/Kg,1600.00,Siaya,2022-02-27
Rice,Pishori,-,-,Akala,110.00/Kg,125.00/Kg,21000.00,Siaya,2022-02-27
Rice,Pishori,-,-,Kasuku,104.00/Kg,120.00/Kg,25.00,Nyandarua,2022-02-27
Rice,Pishori,-,-,Athi River Open air Market,140.00/Kg,170.00/Kg,700.00,Machakos,2022-02-26
Rice,Sindano,-,-,Samburu,100.00/Kg,120.00/Kg,250.00,Kwale,2022-02-26
Rice,Sindano,-,-,Siaya,-,125.00/Kg,,Siaya,2022-02-26
Rice,Sindano,-,-,Embu Town,110.00/Kg,120.00/Kg,2600.00,Embu,2022-02-26
Rice,Pishori,-,-,Embu Town,140.00/Kg,150.00/Kg,2000.00,Embu,2022-02-26
Rice,Pishori,-,-,Diani Market,125.00/Kg,135.00/Kg,2500.00,Kwale,2022-02-26
Rice,Pishori,-,-,Ugunja,152.00/Kg,190.00/Kg,,Siaya,2022-02-26
Rice,Pishori,-,-,Marindi,-,150.00/Kg,2400.00,Migori,2022-02-25
Rice,Sindano,-,-,Bondo,128.89/Kg,135.00/Kg,14000.00,Siaya,2022-02-25
Rice,Pishori,-,-,Bondo,100.00/Kg,130.00/Kg,14000.00,Siaya,2022-02-25
Rice,Pishori,-,-,Rhamu Market,140.00/Kg,140.00/Kg,1800.00,Mandera,2022-02-25
Rice,Sindano,-,-,Nakuru Wakulima,110.00/Kg,130.00/Kg,0.00,Nakuru,2022-02-25
Rice,Pishori,-,-,Nakuru Wakulima,94.00/Kg,120.00/Kg,0.00,Nakuru,2022-02-25
Rice,Sindano,-,-,Cheptulu,100.00/Kg,125.00/Kg,1300.00,Vihiga,2022-02-25
Rice,Sindano,-,-,Cheptulu,120.00/Kg,150.00/Kg,600.00,Vihiga,2022-02-25
Rice,Pishori,-,-,Malindi Old Market,-,180.00/Kg,100.00,Kilifi,2022-02-25
Rice,Pishori,-,-,Machakos Main Market,-,180.00/Kg,,Machakos,2022-02-25
Rice,Pishori,-,-,Chuka,98.00/Kg,110.00/Kg,2500.00,Tharaka-Nithi,2022-02-25
Rice,Pishori,-,-,Ngurubani Market,120.00/Kg,130.00/Kg,25000.00,Kirinyaga,2022-02-25
Rice,Sindano,-,-,Tala Centre Market,100.00/Kg,130.00/Kg,2900.00,Machakos,2022-02-25
Rice,Pishori,-,-,Tala Centre Market,150.00/Kg,180.00/Kg,2400.00,Machakos,2022-02-25
Rice,Pishori,-,-,Elwak Market,120.00/Kg,130.00/Kg,2250.00,Mandera,2022-02-25
Rice,Sindano,-,-,Daraja Mbili,84.44/Kg,104.00/Kg,3000.00,Kisii,2022-02-25
Rice,Pishori,-,-,Daraja Mbili,95.56/Kg,132.00/Kg,800.00,Kisii,2022-02-25
Rice,Pishori,-,-,Aram,92.00/Kg,116.28/Kg,700.00,Siaya,2022-02-24
Rice,Sindano,-,-,Aram,88.00/Kg,116.28/Kg,2150.00,Siaya,2022-02-24
Rice,Sindano,-,-,Nakuru Wakulima,110.00/Kg,130.00/Kg,0.00,Nakuru,2022-02-24
Rice,Pishori,-,-,Nakuru Wakulima,94.00/Kg,120.00/Kg,0.00,Nakuru,2022-02-24
Rice,Pishori,-,-,Kagio,125.00/Kg,140.00/Kg,2000.00,Kirinyaga,2022-02-24
Rice,Pishori,-,-,Kutus,125.00/Kg,140.00/Kg,1800.00,Kirinyaga,2022-02-24
Rice,Pishori,-,-,Malindi Old Market,-,180.00/Kg,50.00,Kilifi,2022-02-24
Rice,Sindano,-,-,Nyeri open air,98.00/Kg,120.00/Kg,375.00,Nyeri,2022-02-24
Rice,Pishori,-,-,Nyeri open air,135.00/Kg,150.00/Kg,1000.00,Nyeri,2022-02-24
Rice,Sindano,-,-,Rhamu Market,140.00/Kg,140.00/Kg,1900.00,Mandera,2022-02-24
Rice,Pishori,-,-,Mabera,107.14/Kg,114.29/Kg,3000.00,Migori,2022-02-24
Rice,Pishori,-,-,Elwak Market,120.00/Kg,130.00/Kg,1850.00,Mandera,2022-02-24
Rice,Pishori,-,-,Mbita,75.00/Kg,120.00/Kg,4000.00,Homa-bay,2022-02-24
Rice,Sindano,-,-,Ndhiwa,110.00/Kg,125.00/Kg,1500.00,Homa-bay,2022-02-24
Rice,Pishori,-,-,Diani Market,125.00/Kg,135.00/Kg,2500.00,Kwale,2022-02-24
Rice,Pishori,-,-,Homabay Soko Mjinga,90.00/Kg,130.00/Kg,3500.00,Homa-bay,2022-02-23
Rice,Sindano,-,-,Akala,110.00/Kg,125.00/Kg,1500.00,Siaya,2022-02-23
Rice,Pishori,-,-,Akala,125.00/Kg,150.00/Kg,4000.00,Siaya,2022-02-23
Rice,Sindano,-,-,Suneka,120.00/Kg,120.00/Kg,1500.00,Kisii,2022-02-23
Rice,Sindano,-,-,Rongo,110.00/Kg,81.97/Kg,7500.00,Migori,2022-02-23
Rice,Pishori,-,-,Maralal livestock market,150.00/Kg,200.00/Kg,50.00,Samburu,2022-02-23
Rice,Pishori,-,-,Mowlem Market,50.00/Kg,83.33/Kg,300.00,Trans-Nzoia,2022-02-23
Rice,Pishori,-,-,Malindi Old Market,-,200.00/Kg,50.00,Kilifi,2022-02-23
Rice,Sindano,-,-,Nakuru Wakulima,110.00/Kg,130.00/Kg,0.00,Nakuru,2022-02-23
Rice,Pishori,-,-,Nakuru Wakulima,94.00/Kg,120.00/Kg,0.00,Nakuru,2022-02-23
Rice,Sindano,-,-,Siaya,-,125.00/Kg,,Siaya,2022-02-23
Rice,Sindano,-,-,Embu Town,100.00/Kg,110.00/Kg,2300.00,Embu,2022-02-23
Rice,Pishori,-,-,Embu Town,140.00/Kg,150.00/Kg,1800.00,Embu,2022-02-23
Rice,Pishori,-,-,Chaka,116.00/Kg,150.00/Kg,5400.00,Nyeri,2022-02-23
Rice,Pishori,-,-,Soko mpya,98.00/Kg,100.00/Kg,1250.00,Nyandarua,2022-02-23
Rice,Pishori,-,-,Soko mpya,98.00/Kg,100.00/Kg,1250.00,Nyandarua,2022-02-23
Rice,Pishori,-,-,Soko mpya,98.00/Kg,100.00/Kg,1250.00,Nyandarua,2022-02-23
Rice,Sindano,-,-,Rhamu Market,140.00/Kg,140.00/Kg,1900.00,Mandera,2022-02-23
Rice,Sindano,-,-,Elwak Market,80.00/Kg,90.00/Kg,2250.00,Mandera,2022-02-23
Rice,Sindano,-,-,Nyakoe,82.22/Kg,108.00/Kg,1500.00,Kisii,2022-02-23
Rice,Pishori,-,-,Nyakoe,91.11/Kg,132.00/Kg,400.00,Kisii,2022-02-23
Rice,Pishori,-,-,Ugunja,172.00/Kg,195.00/Kg,,Siaya,2022-02-23
Rice,Sindano,-,-,Tala Centre Market,100.00/Kg,130.00/Kg,2500.00,Machakos,2022-02-22
Rice,Pishori,-,-,Tala Centre Market,150.00/Kg,180.00/Kg,2200.00,Machakos,2022-02-22
Rice,Sindano,-,-,Bondo,120.00/Kg,140.00/Kg,5000.00,Siaya,2022-02-22
Rice,Pishori,-,-,Bondo,161.11/Kg,140.00/Kg,7000.00,Siaya,2022-02-22
Rice,Pishori,-,-,Ngurubani Market,120.00/Kg,130.00/Kg,25000.00,Kirinyaga,2022-02-22
Rice,Pishori,-,-,Stadium - Kitale,96.00/Kg,120.00/Kg,,Trans-Nzoia,2022-02-22
Rice,Sindano,-,-,Nakuru Wakulima,110.00/Kg,130.00/Kg,0.00,Nakuru,2022-02-22
Rice,Pishori,-,-,Nakuru Wakulima,94.00/Kg,120.00/Kg,1250.00,Nakuru,2022-02-22
Rice,Sindano,-,-,Ahero,115.00/Kg,125.00/Kg,9000.00,Kisumu,2022-02-22
Rice,Pishori,-,-,Ahero,250.00/Kg,270.00/Kg,2500.00,Kisumu,2022-02-22
Rice,Sindano,-,-,Cheptulu,100.00/Kg,125.00/Kg,1600.00,Vihiga,2022-02-22
Rice,Sindano,-,-,Cheptulu,120.00/Kg,150.00/Kg,800.00,Vihiga,2022-02-22
Rice,Sindano,-,-,Kitengela,100.00/Kg,120.00/Kg,8000.00,Kajiado,2022-02-22
Rice,Pishori,-,-,Kitengela,140.00/Kg,160.00/Kg,8000.00,Kajiado,2022-02-22
Rice,Pishori,-,-,Malindi Old Market,-,180.00/Kg,100.00,Kilifi,2022-02-22
Rice,Pishori,-,-,Chuka,96.00/Kg,110.00/Kg,2500.00,Tharaka-Nithi,2022-02-22
Rice,Sindano,-,-,Takaba Market,80.00/Kg,100.00/Kg,5600.00,Mandera,2022-02-22
Rice,Sindano,-,-,Rhamu Market,140.00/Kg,140.00/Kg,2200.00,Mandera,2022-02-22
Rice,Sindano,-,-,Takaba Market,128.00/Kg,150.00/Kg,5000.00,Mandera,2022-02-22
Rice,Pishori,-,-,Athi River Open air Market,140.00/Kg,170.00/Kg,500.00,Machakos,2022-02-22
Rice,Pishori,-,-,Marindi,104.00/Kg,150.00/Kg,2500.00,Migori,2022-02-22
Rice,Pishori,-,-,Diani Market,125.00/Kg,135.00/Kg,2500.00,Kwale,2022-02-22
Rice,Pishori,-,-,Makutano West Pokot,100.00/Kg,120.00/Kg,,West-Pokot,2022-02-21
Rice,Sindano,-,-,Nakuru Wakulima,110.00/Kg,130.00/Kg,0.00,Nakuru,2022-02-21
Rice,Pishori,-,-,Nakuru Wakulima,94.00/Kg,120.00/Kg,0.00,Nakuru,2022-02-21
Rice,Pishori,-,-,Nyakwere,91.67/Kg,140.00/Kg,4000.00,Homa-bay,2022-02-21
Rice,Pishori,-,-,Aram,92.00/Kg,116.28/Kg,650.00,Siaya,2022-02-21
Rice,Sindano,-,-,Aram,88.00/Kg,116.28/Kg,1850.00,Siaya,2022-02-21
Rice,Pishori,-,-,Kagio,125.00/Kg,140.00/Kg,1800.00,Kirinyaga,2022-02-21
Rice,Sindano,-,-,Poro market,92.00/Kg,0.11/Kg,25.00,Samburu,2022-02-21
Rice,Sindano,-,-,Elwak Market,80.00/Kg,90.00/Kg,2275.00,Mandera,2022-02-21
Rice,Pishori,-,-,Elwak Market,120.00/Kg,138.00/Kg,2150.00,Mandera,2022-02-21
Rice,Pishori,-,-,Malindi Old Market,-,200.00/Kg,100.00,Kilifi,2022-02-21
Rice,Pishori,-,-,Kutus,125.00/Kg,140.00/Kg,2000.00,Kirinyaga,2022-02-21
Rice,Pishori,-,-,Mabera,107.14/Kg,114.29/Kg,2400.00,Migori,2022-02-21
Rice,Pishori,-,-,Machakos Main Market,-,180.00/Kg,,Machakos,2022-02-21
Rice,Pishori,-,-,Eldama Ravine,120.00/Kg,160.00/Kg,1000.00,Baringo,2022-02-21
Rice,Sindano,-,-,Eldama Ravine,100.00/Kg,120.00/Kg,2500.00,Baringo,2022-02-21
Rice,Sindano,-,-,Kalundu,100.00/Kg,120.00/Kg,0.00,Kitui,2022-02-21
Rice,Sindano,-,-,Garissa Soko Mugdi,78.00/Kg,100.00/Kg,10000.00,Garissa,2022-02-21
Rice,Pishori,-,-,Garissa Soko Mugdi,120.00/Kg,150.00/Kg,6000.00,Garissa,2022-02-21
Rice,Pishori,-,-,Soko mpya,98.00/Kg,100.00/Kg,1200.00,Nyandarua,2022-02-21
Rice,Sindano,-,-,Kabarnet,-,120.00/Kg,,Baringo,2022-02-21
Rice,Pishori,-,-,Kabarnet,-,120.00/Kg,,Baringo,2022-02-21
Rice,Sindano,-,-,Rhamu Market,140.00/Kg,140.00/Kg,1800.00,Mandera,2022-02-21
Rice,Sindano,-,-,Kibuye,88.89/Kg,100.00/Kg,,Kisumu,2022-02-20
Rice,Pishori,-,-,Kibuye,155.56/Kg,175.00/Kg,,Kisumu,2022-02-20
Rice,Pishori,-,-,Ugunja,180.00/Kg,220.00/Kg,,Siaya,2022-02-20
Rice,Pishori,-,-,Kiminini - Kitale,80.00/Kg,100.00/Kg,100.00,Trans-Nzoia,2022-02-20
Rice,Sindano,-,-,Malimili Livestock Market,80.00/Kg,100.00/Kg,3500.00,Kakamega,2022-02-20
Rice,Pishori,-,-,Rongo,110.00/Kg,82.87/Kg,7500.00,Migori,2022-02-20
Rice,Sindano,-,-,Akala,105.00/Kg,125.00/Kg,1200.00,Siaya,2022-02-20
Rice,Pishori,-,-,Akala,100.00/Kg,125.00/Kg,4000.00,Siaya,2022-02-20
Rice,Sindano,-,-,Samburu,100.00/Kg,120.00/Kg,400.00,Kwale,2022-02-20
Rice,Pishori,-,-,Athi River Open air Market,140.00/Kg,170.00/Kg,500.00,Machakos,2022-02-19
Rice,Sindano,-,-,Siaya,-,125.00/Kg,,Siaya,2022-02-19
Rice,Sindano,-,-,Embu Town,110.00/Kg,120.00/Kg,3000.00,Embu,2022-02-19
Rice,Pishori,-,-,Embu Town,140.00/Kg,150.00/Kg,2000.00,Embu,2022-02-19
Rice,Sindano,-,-,Bondo,110.00/Kg,125.00/Kg,7000.00,Siaya,2022-02-19
Rice,Pishori,-,-,Bondo,100.00/Kg,140.00/Kg,4000.00,Siaya,2022-02-19
Rice,Pishori,-,-,Marindi,104.00/Kg,150.00/Kg,3000.00,Migori,2022-02-19
Rice,Pishori,-,-,Nakuru Wakulima,110.00/Kg,130.00/Kg,0.00,Nakuru,2022-02-18
Rice,Pishori,-,-,Nakuru Wakulima,94.00/Kg,120.00/Kg,0.00,Nakuru,2022-02-18
Rice,Sindano,-,-,Siakago,-,100.00/Kg,100.00,Embu,2022-02-18
Rice,Pishori,-,-,Siakago,-,150.00/Kg,100.00,Embu,2022-02-18
Rice,Sindano,-,-,Cheptulu,100.00/Kg,125.00/Kg,1000.00,Vihiga,2022-02-18
Rice,Sindano,-,-,Cheptulu,120.00/Kg,150.00/Kg,700.00,Vihiga,2022-02-18
Rice,Pishori,-,-,Chuka,94.00/Kg,110.00/Kg,5000.00,Tharaka-Nithi,2022-02-18
Rice,Pishori,-,-,Malindi Old Market,-,180.00/Kg,100.00,Kilifi,2022-02-18
Rice,Pishori,-,-,Machakos Main Market,-,180.00/Kg,,Machakos,2022-02-18
