Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,40.00/Kg,,Nairobi,2024-09-18
Cabbages,-,-,-,Gikomba,-,35.00/Kg,,Nairobi,2024-09-18
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,3500.00,Kwale,2024-09-18
Cabbages,-,-,-,Molo,-,10.00/Kg,2100.00,Nakuru,2024-09-18
Cabbages,-,-,-,Eldoret Main,30.00/Kg,35.00/Kg,2000.00,Uasin-Gishu,2024-09-18
Cabbages,-,-,-,Makutano Kirinyaga,20.00/Kg,25.00/Kg,18000.00,Kirinyaga,2024-09-18
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,18000.00,Kilifi,2024-09-18
Cabbages,-,-,-,Embu Town,20.00/Kg,40.00/Kg,7000.00,Embu,2024-09-18
Cabbages,-,-,-,Ugunja,15.00/Kg,20.00/Kg,,Siaya,2024-09-18
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,2000.00,Kirinyaga,2024-09-18
Cabbages,-,-,-,Isebania Market,-,26.67/Kg,4500.00,Migori,2024-09-17
Cabbages,-,-,-,Cheptulu,33.33/Kg,41.67/Kg,4000.00,Vihiga,2024-09-17
Cabbages,-,-,-,Bondo,50.00/Kg,70.00/Kg,28000.00,Siaya,2024-09-17
Cabbages,-,-,-,Kerugoya,15.00/Kg,30.00/Kg,350.00,Kirinyaga,2024-09-17
Cabbages,-,-,-,Charo wa Mae,16.67/Kg,23.33/Kg,600.00,Kilifi,2024-09-17
Cabbages,-,-,-,Ahero,40.00/Kg,50.00/Kg,6000.00,Kisumu,2024-09-17
Cabbages,-,-,-,Voi Retail,-,70.00/Kg,120.00,Taita-Taveta,2024-09-17
Cabbages,-,-,-,Kirwara Market,-,13.33/Kg,10000.00,Muranga,2024-09-17
Cabbages,-,-,-,Kapkwen,16.67/Kg,20.00/Kg,3200.00,Bomet,2024-09-17
Cabbages,-,-,-,Kathonzweni,26.67/Kg,40.00/Kg,28000.00,Makueni,2024-09-17
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,30000.00,Kilifi,2024-09-17
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,2500.00,Kwale,2024-09-17
Cabbages,-,-,-,Kapsabet Market,25.00/Kg,35.00/Kg,10000.00,Nandi,2024-09-17
Cabbages,-,-,-,Nairobi Wakulima,20.00/Kg,35.00/Kg,,Nairobi,2024-09-17
Cabbages,-,-,-,Nkubu,6.00/Kg,40.00/Kg,4000.00,Meru,2024-09-17
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,20000.00,Kirinyaga,2024-09-17
Cabbages,-,-,-,Kawangware,35.00/Kg,45.00/Kg,,Nairobi,2024-09-17
Cabbages,-,-,-,Chuka,30.00/Kg,30.00/Kg,400.00,Tharaka-Nithi,2024-09-17
Cabbages,-,-,-,Wundanyi,-,40.00/Kg,1500.00,Taita-Taveta,2024-09-17
Cabbages,-,-,-,Bondeni,15.00/Kg,20.00/Kg,2000.00,Trans-Nzoia,2024-09-17
Cabbages,-,-,-,Voi Wholesale,16.67/Kg,-,6000.00,Taita-Taveta,2024-09-17
Cabbages,-,-,-,Mbale,-,50.00/Kg,7000.00,Vihiga,2024-09-16
Cabbages,-,-,-,Mwangulu,80.00/Kg,100.00/Kg,800.00,Kwale,2024-09-16
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,25.00/Kg,400.00,Kilifi,2024-09-16
Cabbages,-,-,-,Charo wa Mae,22.50/Kg,30.00/Kg,600.00,Kilifi,2024-09-16
Cabbages,-,-,-,Kisasi,16.10/Kg,23.10/Kg,,Kitui,2024-09-16
Cabbages,-,-,-,Aram,16.89/Kg,20.27/Kg,4500.00,Siaya,2024-09-16
Cabbages,-,-,-,Aram,13.91/Kg,18.54/Kg,7000.00,Siaya,2024-09-16
Cabbages,-,-,-,Aram,14.38/Kg,17.97/Kg,5500.00,Siaya,2024-09-16
Cabbages,-,-,-,Kawangware,35.00/Kg,45.00/Kg,,Nairobi,2024-09-16
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,3500.00,Kwale,2024-09-16
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,30000.00,Kilifi,2024-09-16
Cabbages,-,-,-,Molo,-,10.00/Kg,1600.00,Nakuru,2024-09-16
Cabbages,-,-,-,Kutus,10.00/Kg,13.33/Kg,6500.00,Kirinyaga,2024-09-16
Cabbages,-,-,-,Kalundu,18.37/Kg,32.65/Kg,,Kitui,2024-09-16
Cabbages,-,-,-,Kalundu,21.43/Kg,35.71/Kg,,Kitui,2024-09-16
Cabbages,-,-,-,Kibuye,-,40.00/Kg,,Kisumu,2024-09-15
Cabbages,-,-,-,Khayega,30.00/Kg,25.00/Kg,10000.00,Kakamega,2024-09-15
Cabbages,-,-,-,Mghange,-,30.00/Kg,1500.00,Taita-Taveta,2024-09-15
Cabbages,-,-,-,Muhoroni,22.50/Kg,30.00/Kg,6000.00,Kisumu,2024-09-15
Cabbages,-,-,-,Kibiok,12.00/Kg,15.00/Kg,12000.00,Nandi,2024-09-15
Cabbages,-,-,-,Mabera,-,25.00/Kg,50000.00,Migori,2024-09-15
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,2100.00,Kirinyaga,2024-09-15
Cabbages,-,-,-,Isebania Market,-,26.67/Kg,4500.00,Migori,2024-09-14
Cabbages,-,-,-,Nairobi Wakulima,31.11/Kg,40.00/Kg,,Nairobi,2024-09-14
Cabbages,-,-,-,Mukuyu Market,50.00/Kg,60.00/Kg,,Muranga,2024-09-14
Cabbages,-,-,-,Molo,-,10.00/Kg,1800.00,Nakuru,2024-09-14
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,3500.00,Kwale,2024-09-14
Cabbages,-,-,-,Marindi,-,23.44/Kg,26000.00,Migori,2024-09-14
Cabbages,-,-,-,Cheptulu,45.45/Kg,54.55/Kg,3200.00,Vihiga,2024-09-13
Cabbages,-,-,-,Ndanai Market,10.00/Kg,20.00/Kg,2000.00,Bomet,2024-09-13
Cabbages,-,-,-,Bondo,40.00/Kg,60.00/Kg,28000.00,Siaya,2024-09-13
Cabbages,-,-,-,Charo wa Mae,25.00/Kg,35.00/Kg,700.00,Kilifi,2024-09-13
Cabbages,-,-,-,Mumias,-,50.00/Kg,,Kakamega,2024-09-13
Cabbages,-,-,-,Bungoma town,20.00/Kg,30.00/Kg,4800.00,Bungoma,2024-09-13
Cabbages,-,-,-,Kerugoya,15.00/Kg,25.00/Kg,350.00,Kirinyaga,2024-09-13
Cabbages,-,-,-,Chuka,30.00/Kg,30.00/Kg,6000.00,Tharaka-Nithi,2024-09-13
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,3500.00,Kwale,2024-09-13
Cabbages,-,-,-,Kawangware,30.00/Kg,40.00/Kg,,Nairobi,2024-09-13
Cabbages,-,-,-,Kirwara Market,-,15.63/Kg,9500.00,Muranga,2024-09-13
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,40.00/Kg,,Nairobi,2024-09-13
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,15000.00,Kilifi,2024-09-13
Cabbages,-,-,-,Wundanyi,-,40.00/Kg,600.00,Taita-Taveta,2024-09-13
Cabbages,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,18000.00,Kirinyaga,2024-09-13
Cabbages,-,-,-,Kipkaren,40.00/Kg,60.00/Kg,1000.00,Kakamega,2024-09-12
Cabbages,-,-,-,Kinango,20.00/Kg,33.33/Kg,2000.00,Kwale,2024-09-12
Cabbages,-,-,-,Mogogosiek Market,30.00/Kg,50.00/Kg,300.00,Bomet,2024-09-12
Cabbages,-,-,-,Charo wa Mae,21.25/Kg,25.00/Kg,300.00,Kilifi,2024-09-12
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,26.67/Kg,700.00,Kilifi,2024-09-12
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,27000.00,Kirinyaga,2024-09-12
Cabbages,-,-,-,Gikomba,-,32.00/Kg,,Nairobi,2024-09-12
Cabbages,-,-,-,Kimilili town,80.00/Kg,100.00/Kg,1500.00,Bungoma,2024-09-12
Cabbages,-,-,-,Kalundu,18.60/Kg,34.88/Kg,,Kitui,2024-09-12
Cabbages,-,-,-,Kalundu,17.65/Kg,29.41/Kg,,Kitui,2024-09-12
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,9000.00,Kilifi,2024-09-12
Cabbages,-,-,-,Mwatate,16.00/Kg,16.00/Kg,,Taita-Taveta,2024-09-12
Cabbages,-,-,-,Mwatate,38.89/Kg,38.89/Kg,800.00,Taita-Taveta,2024-09-12
Cabbages,-,-,-,Mbale,45.00/Kg,66.67/Kg,1000.00,Vihiga,2024-09-11
Cabbages,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,15600.00,Kirinyaga,2024-09-11
Cabbages,-,-,-,Mulot,30.00/Kg,40.00/Kg,800.00,Bomet,2024-09-11
Cabbages,-,-,-,Webuye town,30.00/Kg,50.00/Kg,3000.00,Bungoma,2024-09-11
Cabbages,-,-,-,Kakamega Town,33.33/Kg,46.67/Kg,6000.00,Kakamega,2024-09-11
Cabbages,-,-,-,Kangeta,15.00/Kg,20.00/Kg,3000.00,Meru,2024-09-11
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,40.00/Kg,,Nairobi,2024-09-11
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,3500.00,Kwale,2024-09-11
Cabbages,-,-,-,Makutano Embu,-,15.00/Kg,,Embu,2024-09-11
Cabbages,-,-,-,Embu Town,30.00/Kg,50.00/Kg,7000.00,Embu,2024-09-11
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,4500.00,Kilifi,2024-09-11
Cabbages,-,-,-,Isebania Market,-,26.67/Kg,1000.00,Migori,2024-09-11
Cabbages,-,-,-,Bondo,50.00/Kg,80.00/Kg,21000.00,Siaya,2024-09-10
Cabbages,-,-,-,Kerugoya,15.00/Kg,25.00/Kg,350.00,Kirinyaga,2024-09-10
Cabbages,-,-,-,Mabera,-,20.00/Kg,3000.00,Migori,2024-09-10
Cabbages,-,-,-,Ahero,50.00/Kg,60.00/Kg,6000.00,Kisumu,2024-09-10
Cabbages,-,-,-,Tawa,30.00/Kg,35.00/Kg,8500.00,Makueni,2024-09-10
Cabbages,-,-,-,Molo,-,10.00/Kg,2100.00,Nakuru,2024-09-10
Cabbages,-,-,-,Cheptulu,41.67/Kg,50.00/Kg,4000.00,Vihiga,2024-09-10
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,28000.00,Kirinyaga,2024-09-10
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,21000.00,Kirinyaga,2024-09-10
Cabbages,-,-,-,Kapsabet Market,30.00/Kg,50.00/Kg,10000.00,Nandi,2024-09-10
Cabbages,-,-,-,Charo wa Mae,16.67/Kg,23.33/Kg,600.00,Kilifi,2024-09-10
Cabbages,-,-,-,Kapkwen,16.67/Kg,23.33/Kg,3200.00,Bomet,2024-09-10
Cabbages,-,-,-,Kirwara Market,-,13.33/Kg,10000.00,Muranga,2024-09-10
Cabbages,-,-,-,Kathonzweni,16.67/Kg,25.00/Kg,35000.00,Makueni,2024-09-10
Cabbages,-,-,-,Kabiyet Market,40.00/Kg,50.00/Kg,800.00,Nandi,2024-09-10
Cabbages,-,-,-,Kawangware,20.00/Kg,30.00/Kg,,Nairobi,2024-09-10
Cabbages,-,-,-,Nkubu,4.00/Kg,30.00/Kg,4000.00,Meru,2024-09-10
Cabbages,-,-,-,Maua,15.00/Kg,25.00/Kg,9000.00,Meru,2024-09-10
Cabbages,-,-,-,Gikomba,-,40.00/Kg,,Nairobi,2024-09-10
Cabbages,-,-,-,Wundanyi,30.00/Kg,40.00/Kg,,Taita-Taveta,2024-09-10
Cabbages,-,-,-,Chuka,30.00/Kg,30.00/Kg,4000.00,Tharaka-Nithi,2024-09-10
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,15000.00,Kilifi,2024-09-10
Cabbages,-,-,-,Bondeni,20.00/Kg,30.00/Kg,1500.00,Trans-Nzoia,2024-09-10
Cabbages,-,-,-,Kabati Kitui,26.67/Kg,40.00/Kg,4700.00,Kitui,2024-09-10
Cabbages,-,-,-,Nairobi Wakulima,33.33/Kg,40.00/Kg,,Nairobi,2024-09-09
Cabbages,-,-,-,Chebunyo,10.00/Kg,20.00/Kg,6000.00,Bomet,2024-09-09
Cabbages,-,-,-,Eldoret Main,35.00/Kg,40.00/Kg,3500.00,Uasin-Gishu,2024-09-09
Cabbages,-,-,-,Cheptulu,37.50/Kg,50.00/Kg,2500.00,Vihiga,2024-09-09
Cabbages,-,-,-,Molo,-,10.00/Kg,2100.00,Nakuru,2024-09-09
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,3500.00,Kwale,2024-09-09
Cabbages,-,-,-,Kutus,12.82/Kg,16.03/Kg,3680.00,Kirinyaga,2024-09-09
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,18000.00,Kilifi,2024-09-09
Cabbages,-,-,-,Khayega,20.00/Kg,23.33/Kg,14000.00,Kakamega,2024-09-08
Cabbages,-,-,-,Cheptulu,50.00/Kg,60.00/Kg,1500.00,Vihiga,2024-09-08
Cabbages,-,-,-,Kibuye,-,50.00/Kg,,Kisumu,2024-09-08
Cabbages,-,-,-,Mumias,45.00/Kg,60.00/Kg,3800.00,Kakamega,2024-09-08
Cabbages,-,-,-,Mghange,-,80.00/Kg,1000.00,Taita-Taveta,2024-09-08
Cabbages,-,-,-,Mwatate,40.00/Kg,40.00/Kg,,Taita-Taveta,2024-09-08
Cabbages,-,-,-,Mwatate,16.00/Kg,16.00/Kg,,Taita-Taveta,2024-09-08
Cabbages,-,-,-,Mulot,20.00/Kg,30.00/Kg,1000.00,Bomet,2024-09-07
Cabbages,-,-,-,Isebania Market,-,25.00/Kg,4500.00,Migori,2024-09-07
Cabbages,-,-,-,Molo,-,10.00/Kg,2300.00,Nakuru,2024-09-07
Cabbages,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,15800.00,Kirinyaga,2024-09-07
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,30.00/Kg,700.00,Kilifi,2024-09-07
Cabbages,-,-,-,Serem - Vihiga,-,50.00/Kg,3000.00,Vihiga,2024-09-07
Cabbages,-,-,-,Kapsabet Market,25.00/Kg,40.00/Kg,10000.00,Nandi,2024-09-07
Cabbages,-,-,-,Keroka,40.00/Kg,50.00/Kg,7500.00,Nyamira,2024-09-07
Cabbages,-,-,-,Akala,35.00/Kg,40.00/Kg,21000.00,Siaya,2024-09-07
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,1500.00,Kwale,2024-09-07
Cabbages,-,-,-,Makutano Embu,-,15.00/Kg,,Embu,2024-09-07
Cabbages,-,-,-,Mukuyu Market,30.00/Kg,40.00/Kg,,Muranga,2024-09-07
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,21000.00,Kirinyaga,2024-09-07
Cabbages,-,-,-,Cheptulu,37.50/Kg,50.00/Kg,4500.00,Vihiga,2024-09-06
Cabbages,-,-,-,Cheptulu,37.50/Kg,50.00/Kg,4500.00,Vihiga,2024-09-06
Cabbages,-,-,-,Ndanai Market,10.00/Kg,20.00/Kg,2000.00,Bomet,2024-09-06
Cabbages,-,-,-,Majengo Vihiga,40.00/Kg,50.00/Kg,600.00,Vihiga,2024-09-06
Cabbages,-,-,-,Mumias,35.00/Kg,50.00/Kg,3000.00,Kakamega,2024-09-06
Cabbages,-,-,-,Kabati - Muranga,33.33/Kg,46.67/Kg,,Muranga,2024-09-06
Cabbages,-,-,-,Bondo,50.00/Kg,60.00/Kg,28000.00,Siaya,2024-09-06
Cabbages,-,-,-,Kerugoya,12.00/Kg,20.00/Kg,350.00,Kirinyaga,2024-09-06
Cabbages,-,-,-,Malimili Livestock Market,23.33/Kg,30.00/Kg,1800.00,Kakamega,2024-09-06
Cabbages,-,-,-,Bungoma town,17.86/Kg,28.57/Kg,5000.00,Bungoma,2024-09-06
Cabbages,-,-,-,Voi Retail,-,80.00/Kg,80.00,Taita-Taveta,2024-09-06
Cabbages,-,-,-,Kirwara Market,-,13.33/Kg,11000.00,Muranga,2024-09-06
Cabbages,-,-,-,Kawangware,20.00/Kg,30.00/Kg,,Nairobi,2024-09-06
Cabbages,-,-,-,Gikomba,-,40.00/Kg,,Nairobi,2024-09-06
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,800.00,Kwale,2024-09-06
Cabbages,-,-,-,Wundanyi,-,40.00/Kg,2000.00,Taita-Taveta,2024-09-06
Cabbages,-,-,-,Molo,-,10.00/Kg,2200.00,Nakuru,2024-09-06
Cabbages,-,-,-,Mogogosiek Market,20.00/Kg,30.00/Kg,300.00,Bomet,2024-09-06
Cabbages,-,-,-,Kabati Kitui,50.00/Kg,90.00/Kg,458000.00,Kitui,2024-09-06
Cabbages,-,-,-,Cheptulu,41.67/Kg,50.00/Kg,3400.00,Vihiga,2024-09-06
Cabbages,-,-,-,Kinango,20.00/Kg,33.33/Kg,6000.00,Kwale,2024-09-05
Cabbages,-,-,-,Aram,21.79/Kg,27.23/Kg,3500.00,Siaya,2024-09-05
Cabbages,-,-,-,Aram,24.63/Kg,29.56/Kg,4000.00,Siaya,2024-09-05
Cabbages,-,-,-,Aram,18.83/Kg,21.97/Kg,5000.00,Siaya,2024-09-05
Cabbages,-,-,-,Aram,22.86/Kg,28.57/Kg,4500.00,Siaya,2024-09-05
Cabbages,-,-,-,Kipkaren,40.00/Kg,60.00/Kg,,Kakamega,2024-09-05
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,18000.00,Kirinyaga,2024-09-05
Cabbages,-,-,-,Kimilili town,40.00/Kg,60.00/Kg,3000.00,Bungoma,2024-09-05
Cabbages,-,-,-,Gikomba,-,40.00/Kg,,Nairobi,2024-09-05
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,1500.00,Kwale,2024-09-05
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,3600.00,Kilifi,2024-09-05
Cabbages,-,-,-,Kalundu,20.00/Kg,36.00/Kg,,Kitui,2024-09-05
Cabbages,-,-,-,Eldoret Main,35.00/Kg,40.00/Kg,5000.00,Uasin-Gishu,2024-09-05
Cabbages,-,-,-,Isebania Market,-,26.67/Kg,4500.00,Migori,2024-09-05
Cabbages,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,21000.00,Kirinyaga,2024-09-04
Cabbages,-,-,-,Mbale,24.00/Kg,40.00/Kg,800.00,Vihiga,2024-09-04
Cabbages,-,-,-,Nairobi Wakulima,35.56/Kg,50.00/Kg,,Nairobi,2024-09-04
Cabbages,-,-,-,Bondo,50.00/Kg,70.00/Kg,25000.00,Siaya,2024-09-04
Cabbages,-,-,-,Charo wa Mae,22.50/Kg,30.00/Kg,600.00,Kilifi,2024-09-04
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,26.67/Kg,300.00,Kilifi,2024-09-04
Cabbages,-,-,-,Cheptulu,41.67/Kg,50.00/Kg,3400.00,Vihiga,2024-09-04
Cabbages,-,-,-,Serem - Vihiga,-,40.00/Kg,4000.00,Vihiga,2024-09-04
Cabbages,-,-,-,Kangeta,15.00/Kg,20.00/Kg,2950.00,Meru,2024-09-04
Cabbages,-,-,-,Mukuyu Market,-,40.00/Kg,,Muranga,2024-09-04
Cabbages,-,-,-,Gikomba,-,40.00/Kg,,Nairobi,2024-09-04
Cabbages,-,-,-,Akala,35.00/Kg,40.00/Kg,14000.00,Siaya,2024-09-04
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,4500.00,Kilifi,2024-09-04
Cabbages,-,-,-,Molo,-,8.00/Kg,2200.00,Nakuru,2024-09-04
Cabbages,-,-,-,Kerugoya,15.00/Kg,25.00/Kg,350.00,Kirinyaga,2024-09-03
Cabbages,-,-,-,Maua,15.00/Kg,25.00/Kg,9000.00,Meru,2024-09-03
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,25.00/Kg,500.00,Kilifi,2024-09-03
Cabbages,-,-,-,Cheptulu,25.00/Kg,37.50/Kg,2600.00,Vihiga,2024-09-03
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,2500.00,Kwale,2024-09-03
Cabbages,-,-,-,Nkubu,4.00/Kg,30.00/Kg,5000.00,Meru,2024-09-03
Cabbages,-,-,-,Kawangware,20.00/Kg,30.00/Kg,,Nairobi,2024-09-03
Cabbages,-,-,-,Kagio,10.00/Kg,15.00/Kg,20000.00,Kirinyaga,2024-09-03
Cabbages,-,-,-,Kabiyet Market,40.00/Kg,50.00/Kg,500.00,Nandi,2024-09-03
Cabbages,-,-,-,Gongoni,60.00/Kg,100.00/Kg,4500.00,Kilifi,2024-09-03
Cabbages,-,-,-,Molo,-,8.00/Kg,2300.00,Nakuru,2024-09-03
Cabbages,-,-,-,Wundanyi,-,40.00/Kg,2000.00,Taita-Taveta,2024-09-03
Cabbages,-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,21000.00,Kirinyaga,2024-09-03
Cabbages,-,-,-,Voi Wholesale,16.67/Kg,-,6000.00,Taita-Taveta,2024-09-03
Cabbages,-,-,-,Molo,-,10.00/Kg,1500.00,Nakuru,2024-09-02
Cabbages,-,-,-,Ahero,50.00/Kg,60.00/Kg,8000.00,Kisumu,2024-09-02
Cabbages,-,-,-,Gongoni,26.67/Kg,200.00/Kg,3500.00,Kilifi,2024-09-02
Cabbages,-,-,-,Chebunyo,10.00/Kg,30.00/Kg,12000.00,Bomet,2024-09-02
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,30.00/Kg,600.00,Kilifi,2024-09-02
Cabbages,-,-,-,Gakoromone,25.00/Kg,35.00/Kg,4000.00,Meru,2024-09-02
Cabbages,-,-,-,Eldoret Main,25.00/Kg,30.00/Kg,500.00,Uasin-Gishu,2024-09-02
Cabbages,-,-,-,Kawangware,20.00/Kg,30.00/Kg,,Nairobi,2024-09-02
Cabbages,-,-,-,Kalundu,20.00/Kg,36.00/Kg,,Kitui,2024-09-02
Cabbages,-,-,-,Kalundu,23.56/Kg,31.41/Kg,,Kitui,2024-09-02
Cabbages,-,-,-,Kalundu,32.92/Kg,41.15/Kg,,Kitui,2024-09-02
Cabbages,-,-,-,Kutus,13.33/Kg,16.67/Kg,8600.00,Kirinyaga,2024-09-02
Cabbages,-,-,-,Diani Market,35.00/Kg,60.00/Kg,3500.00,Kwale,2024-09-02
Cabbages,-,-,-,Kibiok,12.00/Kg,15.00/Kg,10000.00,Nandi,2024-09-01
Cabbages,-,-,-,Khayega,28.00/Kg,36.00/Kg,17000.00,Kakamega,2024-09-01
Cabbages,-,-,-,Kibuye,-,70.00/Kg,,Kisumu,2024-09-01
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,1500.00,Kwale,2024-09-01
Cabbages,-,-,-,Kawangware,20.00/Kg,30.00/Kg,,Nairobi,2024-09-01
Cabbages,-,-,-,Mukuyu Market,50.00/Kg,80.00/Kg,,Muranga,2024-09-01
Cabbages,-,-,-,Isebania Market,-,26.67/Kg,4500.00,Migori,2024-09-01
Cabbages,-,-,-,Mwatate,15.79/Kg,15.79/Kg,3500.00,Taita-Taveta,2024-08-31
Cabbages,-,-,-,Kawangware,20.00/Kg,30.00/Kg,,Nairobi,2024-08-31
Cabbages,-,-,-,Akala,35.00/Kg,40.00/Kg,18000.00,Siaya,2024-08-31
Cabbages,-,-,-,Kapsabet Market,40.00/Kg,50.00/Kg,20000.00,Nandi,2024-08-31
Cabbages,-,-,-,Makutano Embu,-,30.00/Kg,,Embu,2024-08-31
Cabbages,-,-,-,Makutano Embu,-,20.00/Kg,,Embu,2024-08-31
Cabbages,-,-,-,Makutano Embu,-,16.67/Kg,,Embu,2024-08-31
Cabbages,-,-,-,Diani Market,40.00/Kg,70.00/Kg,4000.00,Kwale,2024-08-31
Cabbages,-,-,-,Ugunja,25.00/Kg,30.00/Kg,,Siaya,2024-08-31
Cabbages,-,-,-,Bondo,50.00/Kg,70.00/Kg,14000.00,Siaya,2024-08-30
Cabbages,-,-,-,Bungoma town,14.29/Kg,25.00/Kg,3200.00,Bungoma,2024-08-30
Cabbages,-,-,-,Ndanai Market,10.00/Kg,20.00/Kg,6000.00,Bomet,2024-08-30
Cabbages,-,-,-,Kerugoya,15.00/Kg,25.00/Kg,350.00,Kirinyaga,2024-08-30
Cabbages,-,-,-,Cheptulu,36.36/Kg,54.55/Kg,4000.00,Vihiga,2024-08-30
Cabbages,-,-,-,Muhoroni,30.00/Kg,50.00/Kg,6000.00,Kisumu,2024-08-30
Cabbages,-,-,-,Keroka,150.00/Kg,28.00/Kg,4500.00,Nyamira,2024-08-30
Cabbages,-,-,-,Mumias,40.00/Kg,60.00/Kg,4200.00,Kakamega,2024-08-30
Cabbages,-,-,-,Charo wa Mae,20.00/Kg,30.00/Kg,300.00,Kilifi,2024-08-30
Cabbages,-,-,-,Charo wa Mae,17.50/Kg,25.00/Kg,700.00,Kilifi,2024-08-30
Cabbages,-,-,-,Malimili Livestock Market,20.00/Kg,33.33/Kg,700.00,Kakamega,2024-08-30
Cabbages,-,-,-,Kawangware,20.00/Kg,30.00/Kg,,Nairobi,2024-08-30
Cabbages,-,-,-,Kirwara Market,-,11.90/Kg,11800.00,Muranga,2024-08-30
Cabbages,-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,19000.00,Kirinyaga,2024-08-30
Cabbages,-,-,-,Mtwapa,40.00/Kg,50.00/Kg,450.00,Kilifi,2024-08-30
Cabbages,-,-,-,Chuka,30.00/Kg,30.00/Kg,6000.00,Tharaka-Nithi,2024-08-30
Cabbages,-,-,-,Kagio,15.00/Kg,20.00/Kg,20000.00,Kirinyaga,2024-08-30
Cabbages,-,-,-,Diani Market,40.00/Kg,65.00/Kg,40.00,Kwale,2024-08-30
Cabbages,-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,18000.00,Kirinyaga,2024-08-30
Cabbages,-,-,-,Wundanyi,-,30.00/Kg,1800.00,Taita-Taveta,2024-08-30
Cabbages,-,-,-,Gongoni,36.36/Kg,150.00/Kg,2500.00,Kilifi,2024-08-30
Cabbages,-,-,-,Molo,-,10.00/Kg,2308.00,Nakuru,2024-08-29
Cabbages,-,-,-,Mabera,-,40.00/Kg,20000.00,Migori,2024-08-29
Cabbages,-,-,-,Kinango,20.00/Kg,33.33/Kg,3000.00,Kwale,2024-08-29
Cabbages,-,-,-,Charo wa Mae,30.00/Kg,40.00/Kg,600.00,Kilifi,2024-08-29
Cabbages,-,-,-,Charo wa Mae,17.50/Kg,25.00/Kg,400.00,Kilifi,2024-08-29
Cabbages,-,-,-,Aram,18.84/Kg,23.55/Kg,5500.00,Siaya,2024-08-29
Cabbages,-,-,-,Aram,15.75/Kg,21.00/Kg,6500.00,Siaya,2024-08-29
Cabbages,-,-,-,Aram,13.65/Kg,16.38/Kg,5000.00,Siaya,2024-08-29
Cabbages,-,-,-,Kawangware,20.00/Kg,30.00/Kg,,Nairobi,2024-08-29
Cabbages,-,-,-,Kutus,13.33/Kg,16.67/Kg,7560.00,Kirinyaga,2024-08-29
Cabbages,-,-,-,Mtwapa,40.00/Kg,50.00/Kg,360.00,Kilifi,2024-08-29
Cabbages,-,-,-,Mogogosiek Market,16.67/Kg,26.67/Kg,200.00,Bomet,2024-08-29
