Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Spinach,-,-,-,Mariakani,44.44/Kg,70.00/Kg,,Kilifi,2023-04-13
Spinach,-,-,-,Diani Market,60.00/Kg,80.00/Kg,3000.00,Kwale,2023-04-13
Spinach,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,600.00,Kirinyaga,2023-04-13
Spinach,-,-,-,Ol-Kalou,14.00/Kg,30.00/Kg,400.00,Nyandarua,2023-04-13
Spinach,-,-,-,Ortum,24.00/Kg,48.00/Kg,1250.00,West-Pokot,2023-04-12
Spinach,-,-,-,Majengo Vihiga,15.00/Kg,81.97/Kg,800.00,Vihiga,2023-04-12
Spinach,-,-,-,Nyeri open air,25.00/Kg,30.00/Kg,1560.00,Nyeri,2023-04-12
Spinach,-,-,-,Homabay Soko Mjinga,25.71/Kg,45.00/Kg,280.00,Homa-bay,2023-04-12
Spinach,-,-,-,Kajiado Market,40.00/Kg,60.00/Kg,2500.00,Kajiado,2023-04-12
Spinach,-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,400.00,Trans-Nzoia,2023-04-12
Spinach,-,-,-,Nanyuki Open Air Market,15.00/Kg,25.00/Kg,2500.00,Laikipia,2023-04-12
Spinach,-,-,-,Kathwana,28.89/Kg,50.00/Kg,380.00,Tharaka-Nithi,2023-04-12
Spinach,-,-,-,Gakoromone,20.00/Kg,30.00/Kg,1000.00,Meru,2023-04-12
Spinach,-,-,-,Lodwar Fresh Produce,46.67/Kg,66.67/Kg,180.00,Turkana,2023-04-12
Spinach,-,-,-,Lodwar Fresh Produce,46.67/Kg,66.67/Kg,180.00,Turkana,2023-04-12
Spinach,-,-,-,Akala,13.33/Kg,25.00/Kg,30.00,Siaya,2023-04-12
Spinach,-,-,-,Chaka,25.00/Kg,40.00/Kg,,Nyeri,2023-04-12
Spinach,-,-,-,Kangeta,40.00/Kg,45.00/Kg,300.00,Meru,2023-04-12
Spinach,-,-,-,Malindi Old Market,40.00/Kg,60.00/Kg,70.00,Kilifi,2023-04-12
Spinach,-,-,-,Kawangware,20.00/Kg,30.00/Kg,200.00,Nairobi,2023-04-12
Spinach,-,-,-,Embu Town,40.00/Kg,50.00/Kg,1000.00,Embu,2023-04-12
Spinach,-,-,-,Kabati - Muranga,35.00/Kg,45.00/Kg,,Muranga,2023-04-12
Spinach,-,-,-,Mpeketoni,20.00/Kg,40.00/Kg,560.00,Lamu,2023-04-12
Spinach,-,-,-,Luanda,-,125.00/Kg,200.00,Vihiga,2023-04-12
Spinach,-,-,-,Mbale,15.00/Kg,74.07/Kg,1200.00,Vihiga,2023-04-11
Spinach,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,400.00,Kirinyaga,2023-04-11
Spinach,-,-,-,Charo wa Mae,44.44/Kg,60.00/Kg,360.00,Kilifi,2023-04-11
Spinach,-,-,-,Wath Ong'er,50.00/Kg,70.00/Kg,230.00,Migori,2023-04-11
Spinach,-,-,-,Malindi Old Market,35.00/Kg,60.00/Kg,80.00,Kilifi,2023-04-11
Spinach,-,-,-,Mariakani,44.44/Kg,70.00/Kg,,Kilifi,2023-04-11
Spinach,-,-,-,Chuka,40.00/Kg,60.00/Kg,50.00,Tharaka-Nithi,2023-04-11
Spinach,-,-,-,Nakuru Wakulima,16.67/Kg,-,2100.00,Nakuru,2023-04-11
Spinach,-,-,-,Kongowea,25.00/Kg,35.00/Kg,1000.00,Mombasa,2023-04-11
Spinach,-,-,-,Bondeni,40.00/Kg,60.00/Kg,500.00,Trans-Nzoia,2023-04-11
Spinach,-,-,-,Kitale Municipality Market,40.00/Kg,50.00/Kg,500.00,Trans-Nzoia,2023-04-11
Spinach,-,-,-,Garissa Soko Mugdi,42.00/Kg,50.00/Kg,800.00,Garissa,2023-04-11
Spinach,-,-,-,Kawangware,20.00/Kg,30.00/Kg,80.00,Nairobi,2023-04-11
Spinach,-,-,-,Kitengela,40.00/Kg,60.00/Kg,2000.00,Kajiado,2023-04-11
Spinach,-,-,-,Diani Market,70.00/Kg,80.00/Kg,3000.00,Kwale,2023-04-11
Spinach,-,-,-,Majengo Vihiga,15.00/Kg,178.57/Kg,450.00,Vihiga,2023-04-10
Spinach,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2023-04-10
Spinach,-,-,-,Aram,44.00/Kg,47.39/Kg,4500.00,Siaya,2023-04-10
Spinach,-,-,-,Othaya,20.00/Kg,30.00/Kg,320.00,Nyeri,2023-04-10
Spinach,-,-,-,Kiritiri,40.00/Kg,60.00/Kg,1400.00,Embu,2023-04-10
Spinach,-,-,-,Kutus,40.00/Kg,50.00/Kg,380.00,Kirinyaga,2023-04-10
Spinach,-,-,-,Kawangware,20.00/Kg,30.00/Kg,100.00,Nairobi,2023-04-10
Spinach,-,-,-,Diani Market,70.00/Kg,80.00/Kg,2000.00,Kwale,2023-04-10
Spinach,-,-,-,Kawangware,20.00/Kg,30.00/Kg,80.00,Nairobi,2023-04-09
Spinach,-,-,-,Cheptulu,75.00/Kg,120.00/Kg,310.00,Vihiga,2023-04-09
Spinach,-,-,-,Mbale,20.00/Kg,79.37/Kg,800.00,Vihiga,2023-04-09
Spinach,-,-,-,Kibiok,50.00/Kg,60.00/Kg,200.00,Nandi,2023-04-09
Spinach,-,-,-,Mbale,10.00/Kg,82.99/Kg,1200.00,Vihiga,2023-04-08
Spinach,-,-,-,Ol-Kalou,14.00/Kg,30.00/Kg,500.00,Nyandarua,2023-04-08
Spinach,-,-,-,Molo,40.00/Kg,50.00/Kg,850.00,Nakuru,2023-04-08
Spinach,-,-,-,Embu Town,40.00/Kg,50.00/Kg,900.00,Embu,2023-04-08
Spinach,-,-,-,Mbale,10.00/Kg,202.02/Kg,2000.00,Vihiga,2023-04-08
Spinach,-,-,-,Ngurubani Market,15.00/Kg,25.00/Kg,400.00,Kirinyaga,2023-04-07
Spinach,-,-,-,Mpeketoni,20.00/Kg,40.00/Kg,480.00,Lamu,2023-04-07
Spinach,-,-,-,Sikhendu,80.00/Kg,100.00/Kg,,Trans-Nzoia,2023-04-07
Spinach,-,-,-,Kebirigo,700.00/Kg,50.00/Kg,2.50,Nyamira,2023-04-07
Spinach,-,-,-,Diani Market,70.00/Kg,80.00/Kg,2000.00,Kwale,2023-04-07
Spinach,-,-,-,Katito,38.89/Kg,50.00/Kg,1700.00,Kisumu,2023-04-06
Spinach,-,-,-,Majengo Vihiga,20.00/Kg,198.02/Kg,500.00,Vihiga,2023-04-06
Spinach,-,-,-,Molo,50.00/Kg,60.00/Kg,110.00,Nakuru,2023-04-06
Spinach,-,-,-,Kericho Town,30.00/Kg,50.00/Kg,,Kericho,2023-04-06
Spinach,-,-,-,Charo wa Mae,55.56/Kg,70.00/Kg,270.00,Kilifi,2023-04-06
Spinach,-,-,-,Malindi Old Market,40.00/Kg,60.00/Kg,70.00,Kilifi,2023-04-06
Spinach,-,-,-,Aram,43.00/Kg,47.62/Kg,3000.00,Siaya,2023-04-06
Spinach,-,-,-,Rhamu Market,70.00/Kg,100.00/Kg,500.00,Mandera,2023-04-06
Spinach,-,-,-,Kakuma Modern Market,90.00/Kg,90.00/Kg,90.00,Turkana,2023-04-06
Spinach,-,-,-,Kagio,20.00/Kg,35.00/Kg,2800.00,Kirinyaga,2023-04-06
Spinach,-,-,-,Kutus,30.00/Kg,40.00/Kg,290.00,Kirinyaga,2023-04-06
Spinach,-,-,-,Mariakani,32.31/Kg,70.00/Kg,,Kilifi,2023-04-06
Spinach,-,-,-,Kinango,60.00/Kg,80.00/Kg,100.00,Kwale,2023-04-06
Spinach,-,-,-,Masii Crops,40.00/Kg,50.00/Kg,1000.00,Machakos,2023-04-06
Spinach,-,-,-,Kabati - Muranga,30.00/Kg,50.00/Kg,,Muranga,2023-04-06
Spinach,-,-,-,Cheptulu,80.00/Kg,110.00/Kg,320.00,Vihiga,2023-04-06
Spinach,-,-,-,Marigat,35.00/Kg,40.00/Kg,4000.00,Baringo,2023-04-06
Spinach,-,-,-,Garissa Soko Mugdi,43.00/Kg,50.00/Kg,700.00,Garissa,2023-04-06
Spinach,-,-,-,Diani Market,80.00/Kg,100.00/Kg,3000.00,Kwale,2023-04-06
Spinach,-,-,-,Ol-Kalou,20.00/Kg,30.00/Kg,400.00,Nyandarua,2023-04-06
Spinach,-,-,-,Kajiado Market,40.00/Kg,60.00/Kg,2500.00,Kajiado,2023-04-05
Spinach,-,-,-,Kibuye,-,180.00/Kg,,Kisumu,2023-04-05
Spinach,-,-,-,Akala,13.33/Kg,25.00/Kg,60.00,Siaya,2023-04-05
Spinach,-,-,-,Nyeri open air,35.00/Kg,40.00/Kg,1550.00,Nyeri,2023-04-05
Spinach,-,-,-,Ortum,24.00/Kg,48.00/Kg,2200.00,West-Pokot,2023-04-05
Spinach,-,-,-,Mariakani,42.00/Kg,70.00/Kg,,Kilifi,2023-04-05
Spinach,-,-,-,Kabati - Muranga,35.00/Kg,40.00/Kg,,Muranga,2023-04-05
Spinach,-,-,-,Kathwana,26.67/Kg,50.00/Kg,440.00,Tharaka-Nithi,2023-04-05
Spinach,-,-,-,Soko mpya,40.00/Kg,60.00/Kg,750.00,Nyandarua,2023-04-05
Spinach,-,-,-,Cheptulu,70.00/Kg,110.00/Kg,340.00,Vihiga,2023-04-05
Spinach,-,-,-,Nakuru Wakulima,16.67/Kg,-,1740.00,Nakuru,2023-04-05
Spinach,-,-,-,Malindi Old Market,40.00/Kg,60.00/Kg,70.00,Kilifi,2023-04-05
Spinach,-,-,-,Chaka,30.00/Kg,40.00/Kg,,Nyeri,2023-04-05
Spinach,-,-,-,Kangeta,40.00/Kg,45.00/Kg,320.00,Meru,2023-04-05
Spinach,-,-,-,Nairobi Wakulima,-,35.00/Kg,,Nairobi,2023-04-05
Spinach,-,-,-,Mtwapa,32.00/Kg,50.00/Kg,750.00,Kilifi,2023-04-05
Spinach,-,-,-,Kitale Municipality Market,14.29/Kg,15.71/Kg,300.00,Trans-Nzoia,2023-04-05
Spinach,-,-,-,Rhamu Market,70.00/Kg,100.00/Kg,500.00,Mandera,2023-04-05
Spinach,-,-,-,Embu Town,40.00/Kg,50.00/Kg,1000.00,Embu,2023-04-05
Spinach,-,-,-,Lamu,50.00/Kg,100.00/Kg,1500.00,Lamu,2023-04-05
Spinach,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,780.00,Uasin-Gishu,2023-04-05
Spinach,-,-,-,Kawangware,20.00/Kg,30.00/Kg,100.00,Nairobi,2023-04-04
Spinach,-,-,-,Ngurubani Market,15.00/Kg,20.00/Kg,500.00,Kirinyaga,2023-04-04
Spinach,-,-,-,Orolwo,30.00/Kg,40.00/Kg,50.00,West-Pokot,2023-04-04
Spinach,-,-,-,Cheptulu,80.00/Kg,110.00/Kg,400.00,Vihiga,2023-04-04
Spinach,-,-,-,Charo wa Mae,55.56/Kg,70.00/Kg,360.00,Kilifi,2023-04-04
Spinach,-,-,-,Wath Ong'er,133.33/Kg,166.67/Kg,500.00,Migori,2023-04-04
Spinach,-,-,-,Bondeni,15.71/Kg,75.00/Kg,600.00,Trans-Nzoia,2023-04-04
Spinach,-,-,-,Mariakani,33.08/Kg,70.00/Kg,,Kilifi,2023-04-04
Spinach,-,-,-,Bondo,90.00/Kg,130.00/Kg,3000.00,Siaya,2023-04-04
Spinach,-,-,-,Nakuru Wakulima,16.67/Kg,-,1680.00,Nakuru,2023-04-04
Spinach,-,-,-,Karatina,25.00/Kg,30.00/Kg,2000.00,Nyeri,2023-04-04
Spinach,-,-,-,Malindi Old Market,40.00/Kg,60.00/Kg,70.00,Kilifi,2023-04-04
Spinach,-,-,-,Kongowea,30.00/Kg,40.00/Kg,2000.00,Mombasa,2023-04-04
Spinach,-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,500.00,Trans-Nzoia,2023-04-04
Spinach,-,-,-,Molo,60.00/Kg,80.00/Kg,120.00,Nakuru,2023-04-04
Spinach,-,-,-,Kawangware,20.00/Kg,30.00/Kg,150.00,Nairobi,2023-04-04
Spinach,-,-,-,Kibuye,-,180.00/Kg,,Kisumu,2023-04-04
Spinach,-,-,-,Soko mpya,40.00/Kg,60.00/Kg,800.00,Nyandarua,2023-04-03
Spinach,-,-,-,Cheptulu,70.00/Kg,110.00/Kg,310.00,Vihiga,2023-04-03
Spinach,-,-,-,Mois Bridge,40.00/Kg,80.00/Kg,400.00,Uasin-Gishu,2023-04-03
Spinach,-,-,-,Makutano West Pokot,18.00/Kg,505.00/Kg,,West-Pokot,2023-04-03
Spinach,-,-,-,Mariakani,44.44/Kg,70.00/Kg,,Kilifi,2023-04-03
Spinach,-,-,-,Mariakani,38.89/Kg,60.00/Kg,,Kilifi,2023-04-03
Spinach,-,-,-,Charo wa Mae,66.67/Kg,80.00/Kg,270.00,Kilifi,2023-04-03
Spinach,-,-,-,Malindi Old Market,40.00/Kg,60.00/Kg,70.00,Kilifi,2023-04-03
Spinach,-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,400.00,Trans-Nzoia,2023-04-03
Spinach,-,-,-,Mpeketoni,20.00/Kg,40.00/Kg,240.00,Lamu,2023-04-03
Spinach,-,-,-,Nakuru Wakulima,16.67/Kg,-,2700.00,Nakuru,2023-04-03
Spinach,-,-,-,Aram,42.00/Kg,45.66/Kg,2000.00,Siaya,2023-04-03
Spinach,-,-,-,Nairobi Wakulima,-,35.00/Kg,,Nairobi,2023-04-03
Spinach,-,-,-,Kiritiri,40.00/Kg,60.00/Kg,1800.00,Embu,2023-04-03
Spinach,-,-,-,Mtwapa,32.00/Kg,50.00/Kg,1500.00,Kilifi,2023-04-03
Spinach,-,-,-,Marigat,35.00/Kg,40.00/Kg,4000.00,Baringo,2023-04-03
Spinach,-,-,-,Kutus,20.00/Kg,30.00/Kg,450.00,Kirinyaga,2023-04-03
Spinach,-,-,-,Garissa Soko Mugdi,40.00/Kg,50.00/Kg,600.00,Garissa,2023-04-03
Spinach,-,-,-,Ikonge,-,150.00/Kg,30.00,Nyamira,2023-04-02
Spinach,-,-,-,Ol-Kalou,20.00/Kg,40.00/Kg,400.00,Nyandarua,2023-04-02
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,400.00,Nandi,2023-04-02
Spinach,-,-,-,Soko Mjinga Wajir,-,100.00/Kg,,Wajir,2023-04-02
Spinach,-,-,-,Lomut,50.00/Kg,100.00/Kg,200.00,West-Pokot,2023-04-01
Spinach,-,-,-,Molo,-,80.00/Kg,80.00,Nakuru,2023-04-01
Spinach,-,-,-,Ngong market,50.00/Kg,80.00/Kg,15000.00,Kajiado,2023-04-01
Spinach,-,-,-,Akala,11.67/Kg,16.67/Kg,60.00,Siaya,2023-04-01
Spinach,-,-,-,Embu Town,50.00/Kg,70.00/Kg,1000.00,Embu,2023-04-01
Spinach,-,-,-,Lamu,60.00/Kg,100.00/Kg,1800.00,Lamu,2023-04-01
Spinach,-,-,-,Diani Market,70.00/Kg,80.00/Kg,3000.00,Kwale,2023-04-01
Spinach,-,-,-,Makutano West Pokot,20.00/Kg,50.00/Kg,,West-Pokot,2023-03-31
Spinach,-,-,-,Gikomba,-,45.00/Kg,,Nairobi,2023-03-31
Spinach,-,-,-,Lodwar Fresh Produce,53.33/Kg,57.78/Kg,200.00,Turkana,2023-03-31
Spinach,-,-,-,Malindi Old Market,57.14/Kg,80.00/Kg,70.00,Kilifi,2023-03-31
Spinach,-,-,-,Charo wa Mae,66.67/Kg,80.00/Kg,270.00,Kilifi,2023-03-31
Spinach,-,-,-,Cheptulu,70.00/Kg,110.00/Kg,400.00,Vihiga,2023-03-31
Spinach,-,-,-,Mpeketoni,20.00/Kg,40.00/Kg,350.00,Lamu,2023-03-31
Spinach,-,-,-,Kirwara Market,-,41.67/Kg,1200.00,Muranga,2023-03-31
Spinach,-,-,-,Mariakani,40.00/Kg,70.00/Kg,,Kilifi,2023-03-31
Spinach,-,-,-,Nakuru Wakulima,16.67/Kg,-,1680.00,Nakuru,2023-03-31
Spinach,-,-,-,Chuka,50.00/Kg,80.00/Kg,2000.00,Tharaka-Nithi,2023-03-31
Spinach,-,-,-,Kisasi,27.78/Kg,50.00/Kg,,Kitui,2023-03-31
Spinach,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,800.00,Kirinyaga,2023-03-31
Spinach,-,-,-,Wundanyi,-,60.00/Kg,,Taita-Taveta,2023-03-31
Spinach,-,-,-,Mtwapa,32.00/Kg,50.00/Kg,250.00,Kilifi,2023-03-31
Spinach,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,750.00,Uasin-Gishu,2023-03-31
Spinach,-,-,-,Ngurubani Market,15.00/Kg,20.00/Kg,500.00,Kirinyaga,2023-03-31
Spinach,-,-,-,Soko mpya,40.00/Kg,-,1150.00,Nyandarua,2023-03-31
Spinach,-,-,-,Diani Market,70.00/Kg,80.00/Kg,2000.00,Kwale,2023-03-30
Spinach,-,-,-,Cheptulu,80.00/Kg,120.00/Kg,300.00,Vihiga,2023-03-30
Spinach,-,-,-,Kabati Kitui,1.67/Kg,260.00/Kg,4200.00,Kitui,2023-03-30
Spinach,-,-,-,Kinango,70.00/Kg,90.00/Kg,50.00,Kwale,2023-03-30
Spinach,-,-,-,Nyeri open air,35.00/Kg,40.00/Kg,,Nyeri,2023-03-30
Spinach,-,-,-,Charo wa Mae,64.44/Kg,80.00/Kg,270.00,Kilifi,2023-03-30
Spinach,-,-,-,Kiritiri,40.00/Kg,60.00/Kg,1900.00,Embu,2023-03-30
Spinach,-,-,-,Malindi Old Market,80.00/Kg,80.00/Kg,80.00,Kilifi,2023-03-30
Spinach,-,-,-,Nakuru Wakulima,50.00/Kg,-,1500.00,Nakuru,2023-03-30
Spinach,-,-,-,Kagio,30.00/Kg,50.00/Kg,3500.00,Kirinyaga,2023-03-30
Spinach,-,-,-,Aram,36.00/Kg,42.55/Kg,2500.00,Siaya,2023-03-30
Spinach,-,-,-,Kutus,30.00/Kg,40.00/Kg,850.00,Kirinyaga,2023-03-30
Spinach,-,-,-,Mariakani,33.33/Kg,70.00/Kg,,Kilifi,2023-03-30
Spinach,-,-,-,Masii Crops,35.00/Kg,40.00/Kg,1000.00,Machakos,2023-03-30
Spinach,-,-,-,Garissa Soko Mugdi,42.00/Kg,50.00/Kg,700.00,Garissa,2023-03-30
Spinach,-,-,-,Marigat,35.00/Kg,40.00/Kg,4000.00,Baringo,2023-03-30
Spinach,-,-,-,Rhamu Market,70.00/Kg,100.00/Kg,600.00,Mandera,2023-03-30
Spinach,-,-,-,Ol-Kalou,20.00/Kg,40.00/Kg,200.00,Nyandarua,2023-03-30
Spinach,-,-,-,Mbale,20.00/Kg,101.01/Kg,800.00,Vihiga,2023-03-29
Spinach,-,-,-,Cheptulu,70.00/Kg,110.00/Kg,320.00,Vihiga,2023-03-29
Spinach,-,-,-,Ortum,24.00/Kg,40.00/Kg,1500.00,West-Pokot,2023-03-29
Spinach,-,-,-,Ngong market,60.00/Kg,90.00/Kg,25000.00,Kajiado,2023-03-29
Spinach,-,-,-,Charo wa Mae,66.67/Kg,80.00/Kg,270.00,Kilifi,2023-03-29
Spinach,-,-,-,Kathwana,28.89/Kg,50.00/Kg,420.00,Tharaka-Nithi,2023-03-29
Spinach,-,-,-,Makutano Kirinyaga,20.00/Kg,30.00/Kg,700.00,Kirinyaga,2023-03-29
Spinach,-,-,-,Kitale Municipality Market,60.00/Kg,70.00/Kg,400.00,Trans-Nzoia,2023-03-29
Spinach,-,-,-,Maralal livestock market,50.00/Kg,80.00/Kg,10.00,Samburu,2023-03-29
Spinach,-,-,-,Soko mpya,40.00/Kg,-,900.00,Nyandarua,2023-03-29
Spinach,-,-,-,Mariakani,33.08/Kg,70.00/Kg,,Kilifi,2023-03-29
Spinach,-,-,-,Malindi Old Market,57.14/Kg,80.00/Kg,70.00,Kilifi,2023-03-29
Spinach,-,-,-,Nakuru Wakulima,25.00/Kg,-,1740.00,Nakuru,2023-03-29
Spinach,-,-,-,Kangeta,40.00/Kg,45.00/Kg,350.00,Meru,2023-03-29
Spinach,-,-,-,Kongowea,20.00/Kg,50.00/Kg,2000.00,Mombasa,2023-03-29
Spinach,-,-,-,Mtwapa,60.00/Kg,50.00/Kg,125.00,Kilifi,2023-03-29
Spinach,-,-,-,Chaka,30.00/Kg,50.00/Kg,,Nyeri,2023-03-29
Spinach,-,-,-,Embu Town,50.00/Kg,60.00/Kg,1000.00,Embu,2023-03-29
Spinach,-,-,-,Nairobi Wakulima,-,40.00/Kg,,Nairobi,2023-03-29
Spinach,-,-,-,Lamu,50.00/Kg,100.00/Kg,500.00,Lamu,2023-03-29
Spinach,-,-,-,Kajiado Market,40.00/Kg,60.00/Kg,2500.00,Kajiado,2023-03-29
Spinach,-,-,-,Rhamu Market,70.00/Kg,100.00/Kg,550.00,Mandera,2023-03-29
Spinach,-,-,-,Kawangware,20.00/Kg,30.00/Kg,70.00,Nairobi,2023-03-29
Spinach,-,-,-,Gikomba,-,50.00/Kg,,Nairobi,2023-03-29
Spinach,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,500.00,Kirinyaga,2023-03-28
Spinach,-,-,-,Gikomba,-,50.00/Kg,,Nairobi,2023-03-28
Spinach,-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,400.00,Trans-Nzoia,2023-03-28
Spinach,-,-,-,Kerugoya,30.00/Kg,40.00/Kg,200.00,Kirinyaga,2023-03-28
Spinach,-,-,-,Chuka,50.00/Kg,80.00/Kg,2000.00,Tharaka-Nithi,2023-03-28
Spinach,-,-,-,Chumvini Livestock Market,30.00/Kg,35.00/Kg,120.00,Taita-Taveta,2023-03-28
Spinach,-,-,-,Nakuru Wakulima,21.43/Kg,-,1980.00,Nakuru,2023-03-28
Spinach,-,-,-,Voi Retail,-,80.00/Kg,20.00,Taita-Taveta,2023-03-28
Spinach,-,-,-,Voi Retail,-,80.00/Kg,20.00,Taita-Taveta,2023-03-28
Spinach,-,-,-,Voi Retail,-,80.00/Kg,20.00,Taita-Taveta,2023-03-28
Spinach,-,-,-,Malindi Old Market,40.00/Kg,70.00/Kg,70.00,Kilifi,2023-03-28
Spinach,-,-,-,Kitengela,40.00/Kg,60.00/Kg,2000.00,Kajiado,2023-03-28
Spinach,-,-,-,Mariakani,33.08/Kg,70.00/Kg,,Kilifi,2023-03-28
Spinach,-,-,-,Kabiyet Market,60.00/Kg,100.00/Kg,3500.00,Nandi,2023-03-28
Spinach,-,-,-,Mtwapa,60.00/Kg,50.00/Kg,250.00,Kilifi,2023-03-28
Spinach,-,-,-,Bondeni,30.00/Kg,40.00/Kg,300.00,Trans-Nzoia,2023-03-28
Spinach,-,-,-,Kapkwen,100.00/Kg,130.00/Kg,900.00,Bomet,2023-03-28
Spinach,-,-,-,Wundanyi,-,60.00/Kg,1500.00,Taita-Taveta,2023-03-28
Spinach,-,-,-,Kawangware,20.00/Kg,30.00/Kg,80.00,Nairobi,2023-03-28
Spinach,-,-,-,Diani Market,70.00/Kg,80.00/Kg,1500.00,Kwale,2023-03-28
Spinach,-,-,-,Luanda,-,90.91/Kg,250.00,Vihiga,2023-03-28
Spinach,-,-,-,Kawangware,20.00/Kg,30.00/Kg,100.00,Nairobi,2023-03-27
Spinach,-,-,-,Mois Bridge,30.77/Kg,66.67/Kg,700.00,Uasin-Gishu,2023-03-27
Spinach,-,-,-,Kibuye,-,200.00/Kg,,Kisumu,2023-03-27
Spinach,-,-,-,Charo wa Mae,66.67/Kg,80.00/Kg,270.00,Kilifi,2023-03-27
Spinach,-,-,-,NgareMare Livestock Market,40.00/Kg,50.00/Kg,300.00,Isiolo,2023-03-27
Spinach,-,-,-,Mariakani,42.00/Kg,70.00/Kg,,Kilifi,2023-03-27
Spinach,-,-,-,Soko mpya,40.00/Kg,-,1200.00,Nyandarua,2023-03-27
Spinach,-,-,-,Kiritiri,40.00/Kg,60.00/Kg,2600.00,Embu,2023-03-27
Spinach,-,-,-,Nakuru Wakulima,50.00/Kg,-,1050.00,Nakuru,2023-03-27
Spinach,-,-,-,Aram,38.00/Kg,45.66/Kg,4000.00,Siaya,2023-03-27
Spinach,-,-,-,Maralal livestock market,50.00/Kg,80.00/Kg,20.00,Samburu,2023-03-27
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,3500.00,Kirinyaga,2023-03-27
Spinach,-,-,-,Gikomba,-,40.00/Kg,,Nairobi,2023-03-27
Spinach,-,-,-,Malindi Old Market,40.00/Kg,70.00/Kg,70.00,Kilifi,2023-03-27
Spinach,-,-,-,Mtwapa,60.00/Kg,50.00/Kg,150.00,Kilifi,2023-03-27
Spinach,-,-,-,Garissa Soko Mugdi,42.00/Kg,50.00/Kg,500.00,Garissa,2023-03-27
Spinach,-,-,-,Masii Crops,40.00/Kg,50.00/Kg,700.00,Machakos,2023-03-27
Spinach,-,-,-,Rhamu Market,70.00/Kg,100.00/Kg,500.00,Mandera,2023-03-27
Spinach,-,-,-,Kutus,40.00/Kg,50.00/Kg,340.00,Kirinyaga,2023-03-27
Spinach,-,-,-,Katito,27.78/Kg,50.00/Kg,1500.00,Kisumu,2023-03-26
Spinach,-,-,-,Kasuku,50.00/Kg,60.00/Kg,300.00,Nyandarua,2023-03-26
Spinach,-,-,-,Khayega,100.00/Kg,150.00/Kg,250.00,Kakamega,2023-03-26
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,300.00,Nandi,2023-03-26
Spinach,-,-,-,Kawangware,20.00/Kg,30.00/Kg,80.00,Nairobi,2023-03-25
Spinach,-,-,-,Mulot,50.00/Kg,70.00/Kg,200.00,Bomet,2023-03-25
Spinach,-,-,-,Nanyuki Open Air Market,25.00/Kg,50.00/Kg,1500.00,Laikipia,2023-03-25
Spinach,-,-,-,Embu Town,50.00/Kg,70.00/Kg,800.00,Embu,2023-03-25
Spinach,-,-,-,Ol-Kalou,20.00/Kg,30.00/Kg,400.00,Nyandarua,2023-03-25
Spinach,-,-,-,Makutano Kirinyaga,30.00/Kg,40.00/Kg,800.00,Kirinyaga,2023-03-25
Spinach,-,-,-,Kibuye,-,200.00/Kg,,Kisumu,2023-03-24
Spinach,-,-,-,Makutano West Pokot,20.00/Kg,33.33/Kg,,West-Pokot,2023-03-24
Spinach,-,-,-,Mbale,25.00/Kg,909.09/Kg,600.00,Vihiga,2023-03-24
Spinach,-,-,-,Ngurubani Market,40.00/Kg,50.00/Kg,400.00,Kirinyaga,2023-03-24
Spinach,-,-,-,Soko mpya,50.00/Kg,-,600.00,Nyandarua,2023-03-24
Spinach,-,-,-,Cheptulu,80.00/Kg,120.00/Kg,370.00,Vihiga,2023-03-24
Spinach,-,-,-,Nakuru Wakulima,41.67/Kg,-,1140.00,Nakuru,2023-03-24
Spinach,-,-,-,Charo wa Mae,66.67/Kg,80.00/Kg,180.00,Kilifi,2023-03-24
Spinach,-,-,-,Kisasi,27.78/Kg,50.00/Kg,,Kitui,2023-03-24
Spinach,-,-,-,Lodwar Fresh Produce,66.67/Kg,88.89/Kg,220.00,Turkana,2023-03-24
Spinach,-,-,-,Ngong market,80.00/Kg,166.67/Kg,10000.00,Kajiado,2023-03-24
Spinach,-,-,-,Bondo,90.00/Kg,120.00/Kg,1300.00,Siaya,2023-03-24
Spinach,-,-,-,Malindi Old Market,40.00/Kg,70.00/Kg,70.00,Kilifi,2023-03-24
Spinach,-,-,-,Mariakani,44.44/Kg,70.00/Kg,,Kilifi,2023-03-24
Spinach,-,-,-,Kerugoya,40.00/Kg,50.00/Kg,150.00,Kirinyaga,2023-03-24
Spinach,-,-,-,Gikomba,-,50.00/Kg,,Nairobi,2023-03-24
Spinach,-,-,-,Illbissil Food Market,50.00/Kg,75.00/Kg,1000.00,Kajiado,2023-03-24
