Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cowpea leaves (Kunde),-,-,-,Kongowea,50.00/Kg,70.00/Kg,400.00,Mombasa,2023-02-02
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,1800.00,Trans-Nzoia,2023-02-02
Cowpea leaves (Kunde),-,-,-,Ndhiwa,30.00/Kg,40.00/Kg,500.00,Homa-bay,2023-02-02
Cowpea leaves (Kunde),-,-,-,Nyakoe,44.44/Kg,80.00/Kg,400.00,Kisii,2023-02-02
Cowpea leaves (Kunde),-,-,-,Diani Market,50.00/Kg,60.00/Kg,350.00,Kwale,2023-02-02
Cowpea leaves (Kunde),-,-,-,Kiserian crops market,40.00/Kg,60.00/Kg,700.00,Kajiado,2023-02-01
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,1400.00,Trans-Nzoia,2023-02-01
Cowpea leaves (Kunde),-,-,-,Siaya,-,200.00/Kg,,Siaya,2023-02-01
Cowpea leaves (Kunde),-,-,-,Serem - Nandi,50.00/Kg,60.00/Kg,300.00,Nandi,2023-02-01
Cowpea leaves (Kunde),-,-,-,Akala,10.00/Kg,16.00/Kg,100.00,Siaya,2023-02-01
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,35.00/Kg,,Nairobi,2023-02-01
Cowpea leaves (Kunde),-,-,-,Kakuma Modern Market,60.00/Kg,80.00/Kg,4000.00,Turkana,2023-02-01
Cowpea leaves (Kunde),-,-,-,Embu Town,30.00/Kg,40.00/Kg,750.00,Embu,2023-02-01
Cowpea leaves (Kunde),-,-,-,Diani Market,60.00/Kg,70.00/Kg,400.00,Kwale,2023-02-01
Cowpea leaves (Kunde),-,-,-,Kibuye,-,100.00/Kg,,Kisumu,2023-02-01
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,100.00/Kg,-,200.00,Nakuru,2023-01-31
Cowpea leaves (Kunde),-,-,-,Bondeni,40.00/Kg,60.00/Kg,800.00,Trans-Nzoia,2023-01-31
Cowpea leaves (Kunde),-,-,-,Bondeni,40.00/Kg,60.00/Kg,800.00,Trans-Nzoia,2023-01-31
Cowpea leaves (Kunde),-,-,-,Cheptulu,70.00/Kg,100.00/Kg,550.00,Vihiga,2023-01-31
Cowpea leaves (Kunde),-,-,-,Kakuma Modern Market,60.00/Kg,80.00/Kg,3500.00,Turkana,2023-01-31
Cowpea leaves (Kunde),-,-,-,Kabiyet Market,80.00/Kg,120.00/Kg,5000.00,Nandi,2023-01-31
Cowpea leaves (Kunde),-,-,-,Chuka,20.00/Kg,30.00/Kg,1500.00,Tharaka-Nithi,2023-01-31
Cowpea leaves (Kunde),-,-,-,Kawangware,20.00/Kg,30.00/Kg,100.00,Nairobi,2023-01-31
Cowpea leaves (Kunde),-,-,-,Luanda,-,66.67/Kg,200.00,Vihiga,2023-01-31
Cowpea leaves (Kunde),-,-,-,Diani Market,50.00/Kg,60.00/Kg,300.00,Kwale,2023-01-31
Cowpea leaves (Kunde),-,-,-,Awendo,100.00/Kg,130.00/Kg,,Migori,2023-01-31
Cowpea leaves (Kunde),-,-,-,Cheptulu,70.00/Kg,100.00/Kg,350.00,Vihiga,2023-01-31
Cowpea leaves (Kunde),-,-,-,Runyenjes,30.00/Kg,60.00/Kg,85.00,Embu,2023-01-30
Cowpea leaves (Kunde),-,-,-,Mois Bridge,20.00/Kg,40.00/Kg,400.00,Uasin-Gishu,2023-01-30
Cowpea leaves (Kunde),-,-,-,Chwele,7.14/Kg,20.00/Kg,2100.00,Bungoma,2023-01-30
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,1600.00,Trans-Nzoia,2023-01-30
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,50.00/Kg,60.00/Kg,60.00,Baringo,2023-01-30
Cowpea leaves (Kunde),-,-,-,Ahero,60.00/Kg,70.00/Kg,3200.00,Kisumu,2023-01-30
Cowpea leaves (Kunde),-,-,-,Aram,39.00/Kg,45.66/Kg,3700.00,Siaya,2023-01-30
Cowpea leaves (Kunde),-,-,-,Kagio,30.00/Kg,60.00/Kg,2400.00,Kirinyaga,2023-01-30
Cowpea leaves (Kunde),-,-,-,Kiritiri,30.00/Kg,50.00/Kg,300.00,Embu,2023-01-30
Cowpea leaves (Kunde),-,-,-,Kawangware,20.00/Kg,30.00/Kg,90.00,Nairobi,2023-01-30
Cowpea leaves (Kunde),-,-,-,Kiminini - Kitale,20.00/Kg,30.00/Kg,100.00,Trans-Nzoia,2023-01-29
Cowpea leaves (Kunde),-,-,-,Muhoroni,-,50.00/Kg,200.00,Kisumu,2023-01-29
Cowpea leaves (Kunde),-,-,-,Kibiok,40.00/Kg,60.00/Kg,200.00,Nandi,2023-01-29
Cowpea leaves (Kunde),-,-,-,Mbale,-,178.57/Kg,800.00,Vihiga,2023-01-29
Cowpea leaves (Kunde),-,-,-,Diani Market,50.00/Kg,60.00/Kg,500.00,Kwale,2023-01-28
Cowpea leaves (Kunde),-,-,-,Siaya,-,66.67/Kg,,Siaya,2023-01-28
Cowpea leaves (Kunde),-,-,-,Embu Town,25.00/Kg,40.00/Kg,550.00,Embu,2023-01-28
Cowpea leaves (Kunde),-,-,-,Diani Market,60.00/Kg,70.00/Kg,300.00,Kwale,2023-01-28
Cowpea leaves (Kunde),-,-,-,Awendo,87.50/Kg,100.00/Kg,,Migori,2023-01-28
Cowpea leaves (Kunde),-,-,-,Mbale,-,93.46/Kg,1200.00,Vihiga,2023-01-28
Cowpea leaves (Kunde),-,-,-,Kilingili,-,214.36/Kg,800.00,Vihiga,2023-01-27
Cowpea leaves (Kunde),-,-,-,Bondo,36.00/Kg,50.00/Kg,500.00,Siaya,2023-01-27
Cowpea leaves (Kunde),-,-,-,Cheptulu,50.00/Kg,80.00/Kg,550.00,Vihiga,2023-01-27
Cowpea leaves (Kunde),-,-,-,Kagunduini,35.00/Kg,40.00/Kg,,Muranga,2023-01-27
Cowpea leaves (Kunde),-,-,-,Chuka,15.00/Kg,30.00/Kg,500.00,Tharaka-Nithi,2023-01-27
Cowpea leaves (Kunde),-,-,-,Eldoret Main,50.00/Kg,70.00/Kg,450.00,Uasin-Gishu,2023-01-27
Cowpea leaves (Kunde),-,-,-,Wundanyi,-,70.00/Kg,1000.00,Taita-Taveta,2023-01-27
Cowpea leaves (Kunde),-,-,-,Daraja Mbili,40.00/Kg,57.14/Kg,700.00,Kisii,2023-01-27
Cowpea leaves (Kunde),-,-,-,Kibuye,-,100.00/Kg,,Kisumu,2023-01-27
Cowpea leaves (Kunde),-,-,-,Runyenjes,30.00/Kg,60.00/Kg,80.00,Embu,2023-01-26
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,30.00/Kg,40.00/Kg,120.00,Baringo,2023-01-26
Cowpea leaves (Kunde),-,-,-,Cheptulu,70.00/Kg,120.00/Kg,450.00,Vihiga,2023-01-26
Cowpea leaves (Kunde),-,-,-,Kiserian crops market,40.00/Kg,60.00/Kg,500.00,Kajiado,2023-01-26
Cowpea leaves (Kunde),-,-,-,Aram,32.00/Kg,37.74/Kg,5500.00,Siaya,2023-01-26
Cowpea leaves (Kunde),-,-,-,Kagio,30.00/Kg,65.00/Kg,1800.00,Kirinyaga,2023-01-26
