Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Wheat,-,-,-,Kawangware,79.00/Kg,90.00/Kg,,Nairobi,2024-03-22
Wheat,-,-,-,Nakuru Wakulima,60.00/Kg,-,1080.00,Nakuru,2024-03-21
Wheat,-,-,-,Kutus,81.45/Kg,90.50/Kg,0.00,Kirinyaga,2024-03-21
Wheat,-,-,-,Kagio,100.00/Kg,120.00/Kg,,Kirinyaga,2024-03-21
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-03-20
Wheat,-,-,-,Maua,77.78/Kg,100.00/Kg,1440.00,Meru,2024-03-19
Wheat,-,-,-,Bondeni,125.00/Kg,150.00/Kg,180.00,Trans-Nzoia,2024-03-19
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-03-18
Wheat,-,-,-,Kibiok,75.00/Kg,80.00/Kg,500.00,Nandi,2024-03-17
Wheat,-,-,-,Ikonge,-,80.00/Kg,450.00,Nyamira,2024-03-17
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-03-15
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-03-14
Wheat,-,-,-,Kawangware,79.00/Kg,90.00/Kg,,Nairobi,2024-03-14
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-03-13
Wheat,-,-,-,Eldoret Main,90.00/Kg,100.00/Kg,3600.00,Uasin-Gishu,2024-03-12
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-03-12
Wheat,-,-,-,Maua,77.78/Kg,100.00/Kg,1800.00,Meru,2024-03-12
Wheat,-,-,-,Gikomba,-,90.00/Kg,,Nairobi,2024-03-12
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-03-11
Wheat,-,-,-,Kawangware,78.00/Kg,90.00/Kg,,Nairobi,2024-03-11
Wheat,-,-,-,Kibiok,75.00/Kg,80.00/Kg,450.00,Nandi,2024-03-10
Wheat,-,-,-,Kabiyet Market,100.00/Kg,130.00/Kg,1000.00,Nandi,2024-03-08
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-03-08
Wheat,-,-,-,Daraja Mbili,60.00/Kg,80.00/Kg,250.00,Kisii,2024-03-08
Wheat,-,-,-,Maua,77.78/Kg,100.00/Kg,1980.00,Meru,2024-03-07
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-03-07
Wheat,-,-,-,Kawangware,80.00/Kg,90.00/Kg,,Nairobi,2024-03-07
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,990.00,Nakuru,2024-03-06
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-03-05
Wheat,-,-,-,Kabiyet Market,200.00/Kg,300.00/Kg,1000.00,Nandi,2024-03-05
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-03-04
Wheat,-,-,-,Kagio,100.00/Kg,120.00/Kg,,Kirinyaga,2024-03-04
Wheat,-,-,-,Kibiok,75.00/Kg,80.00/Kg,600.00,Nandi,2024-03-03
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-03-01
Wheat,-,-,-,Bungoma town,110.00/Kg,150.00/Kg,400.00,Bungoma,2024-03-01
Wheat,-,-,-,Eldoret Main,90.00/Kg,100.00/Kg,2500.00,Uasin-Gishu,2024-03-01
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,2430.00,Nakuru,2024-02-29
Wheat,-,-,-,Karatina,66.67/Kg,100.00/Kg,450.00,Nyeri,2024-02-29
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-28
Wheat,-,-,-,Eldoret Main,90.00/Kg,100.00/Kg,550.00,Uasin-Gishu,2024-02-28
Wheat,-,-,-,Gikomba,-,125.00/Kg,,Nairobi,2024-02-28
Wheat,-,-,-,Bondeni,125.00/Kg,150.00/Kg,180.00,Trans-Nzoia,2024-02-27
Wheat,-,-,-,Kawangware,81.00/Kg,90.00/Kg,,Nairobi,2024-02-27
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-26
Wheat,-,-,-,Kawangware,79.00/Kg,90.00/Kg,,Nairobi,2024-02-26
Wheat,-,-,-,Kibiok,150.00/Kg,160.00/Kg,400.00,Nandi,2024-02-25
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-23
Wheat,-,-,-,Gakoromone,55.56/Kg,100.00/Kg,3000.00,Meru,2024-02-23
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-22
Wheat,-,-,-,Kawangware,80.00/Kg,90.00/Kg,,Nairobi,2024-02-21
Wheat,-,-,-,Maua,77.78/Kg,1000.00/Kg,900.00,Meru,2024-02-20
Wheat,-,-,-,Gikomba,-,115.00/Kg,,Nairobi,2024-02-20
Wheat,-,-,-,Kawangware,80.00/Kg,90.00/Kg,,Nairobi,2024-02-20
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-20
Wheat,-,-,-,Kawangware,80.00/Kg,90.00/Kg,,Nairobi,2024-02-20
Wheat,-,-,-,Bondeni,125.00/Kg,150.00/Kg,180.00,Trans-Nzoia,2024-02-20
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-19
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-16
Wheat,-,-,-,Daraja Mbili,60.00/Kg,80.00/Kg,,Kisii,2024-02-16
Wheat,-,-,-,Kawangware,80.00/Kg,90.00/Kg,,Nairobi,2024-02-16
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-15
Wheat,-,-,-,Maua,77.78/Kg,100.00/Kg,1800.00,Meru,2024-02-15
Wheat,-,-,-,Kawangware,79.00/Kg,90.00/Kg,,Nairobi,2024-02-15
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-14
Wheat,-,-,-,Daraja Mbili,64.44/Kg,88.00/Kg,850.00,Kisii,2024-02-14
Wheat,-,-,-,Kabiyet Market,100.00/Kg,110.00/Kg,8000.00,Nandi,2024-02-13
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-13
Wheat,-,-,-,Bondeni,125.00/Kg,150.00/Kg,180.00,Trans-Nzoia,2024-02-13
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-12
Wheat,-,-,-,Kagio,100.00/Kg,120.00/Kg,,Kirinyaga,2024-02-12
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-09
Wheat,-,-,-,Kabiyet Market,100.00/Kg,120.00/Kg,5000.00,Nandi,2024-02-08
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-08
Wheat,-,-,-,Maua,77.78/Kg,100.00/Kg,900.00,Meru,2024-02-08
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-07
Wheat,-,-,-,Gikomba,-,115.00/Kg,,Nairobi,2024-02-07
Wheat,-,-,-,Kawangware,81.00/Kg,90.00/Kg,,Nairobi,2024-02-06
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,3960.00,Nakuru,2024-02-06
Wheat,-,-,-,Bondeni,125.00/Kg,150.00/Kg,240.00,Trans-Nzoia,2024-02-06
Wheat,-,-,-,Daraja Mbili,53.33/Kg,80.00/Kg,480.00,Kisii,2024-02-05
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-05
Wheat,-,-,-,Kawangware,-,90.00/Kg,,Nairobi,2024-02-05
Wheat,-,-,-,Kagio,100.00/Kg,120.00/Kg,,Kirinyaga,2024-02-05
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-02
Wheat,-,-,-,Kawangware,81.11/Kg,90.00/Kg,,Nairobi,2024-02-02
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-02-01
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-01-31
Wheat,-,-,-,Gikomba,-,110.00/Kg,,Nairobi,2024-01-31
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-01-30
Wheat,-,-,-,Maua,77.78/Kg,100.00/Kg,1350.00,Meru,2024-01-30
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-01-29
Wheat,-,-,-,Othaya,66.67/Kg,135.00/Kg,2700.00,Nyeri,2024-01-29
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-01-26
Wheat,-,-,-,Gikomba,-,115.00/Kg,,Nairobi,2024-01-26
Wheat,-,-,-,Kawangware,-,90.00/Kg,,Nairobi,2024-01-25
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-01-25
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-01-24
Wheat,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2024-01-24
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-01-23
Wheat,-,-,-,Kabiyet Market,208.33/Kg,110.00/Kg,35000.00,Nandi,2024-01-23
Wheat,-,-,-,Bondeni,100.00/Kg,125.00/Kg,180.00,Trans-Nzoia,2024-01-23
Wheat,-,-,-,Maua,77.78/Kg,80.00/Kg,2700.00,Meru,2024-01-23
Wheat,-,-,-,Kawangware,81.00/Kg,90.00/Kg,,Nairobi,2024-01-23
Wheat,-,-,-,Kitale Municipality Market,85.00/Kg,125.00/Kg,300.00,Trans-Nzoia,2024-01-22
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-01-22
Wheat,-,-,-,Othaya,66.67/Kg,135.00/Kg,3600.00,Nyeri,2024-01-22
Wheat,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2024-01-20
Wheat,-,-,-,Daraja Mbili,60.00/Kg,100.00/Kg,350.00,Kisii,2024-01-19
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2024-01-19
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-01-18
Wheat,-,-,-,Kawangware,81.11/Kg,90.00/Kg,,Nairobi,2024-01-18
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-01-17
Wheat,-,-,-,Kawangware,81.11/Kg,90.00/Kg,,Nairobi,2024-01-17
Wheat,-,-,-,Maua,77.78/Kg,80.00/Kg,900.00,Meru,2024-01-16
Wheat,-,-,-,Nakuru Wakulima,65.00/Kg,-,,Nakuru,2024-01-16
Wheat,-,-,-,Nakuru Wakulima,60.00/Kg,-,,Nakuru,2024-01-15
Wheat,-,-,-,Kawangware,81.11/Kg,90.00/Kg,,Nairobi,2024-01-15
Wheat,-,-,-,Nakuru Wakulima,60.00/Kg,-,,Nakuru,2024-01-12
Wheat,-,-,-,Kitale Municipality Market,110.00/Kg,135.00/Kg,270.00,Trans-Nzoia,2024-01-11
Wheat,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2024-01-11
Wheat,-,-,-,Maua,77.78/Kg,80.00/Kg,990.00,Meru,2024-01-11
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2024-01-11
Wheat,-,-,-,Kabiyet Market,100.00/Kg,110.00/Kg,3500.00,Nandi,2024-01-09
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2024-01-09
Wheat,-,-,-,Kawangware,-,90.00/Kg,,Nairobi,2024-01-09
Wheat,-,-,-,Bondeni,100.00/Kg,125.00/Kg,180.00,Trans-Nzoia,2024-01-09
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2024-01-08
Wheat,-,-,-,Kawangware,80.00/Kg,90.00/Kg,,Nairobi,2024-01-08
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2024-01-05
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2024-01-04
Wheat,-,-,-,Kitale Municipality Market,125.00/Kg,150.00/Kg,170.00,Trans-Nzoia,2024-01-03
Wheat,-,-,-,Kitale Municipality Market,100.00/Kg,125.00/Kg,170.00,Trans-Nzoia,2024-01-03
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2024-01-03
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2024-01-02
Wheat,-,-,-,Kitale Municipality Market,110.00/Kg,135.00/Kg,170.00,Trans-Nzoia,2023-12-28
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-12-28
Wheat,-,-,-,Daraja Mbili,60.00/Kg,72.00/Kg,270.00,Kisii,2023-12-28
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-12-22
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-12-21
Wheat,-,-,-,Miruka,-,125.00/Kg,540.00,Nyamira,2023-12-20
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-12-20
Wheat,-,-,-,Maua,777.78/Kg,80.00/Kg,1080.00,Meru,2023-12-19
Wheat,-,-,-,Kabiyet Market,100.00/Kg,110.00/Kg,20000.00,Nandi,2023-12-19
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-12-19
Wheat,-,-,-,Nakuru Wakulima,66.67/Kg,-,,Nakuru,2023-12-18
Wheat,-,-,-,Bungoma town,76.63/Kg,114.94/Kg,350.00,Bungoma,2023-12-15
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-12-15
Wheat,-,-,-,Maua,77.78/Kg,80.00/Kg,900.00,Meru,2023-12-14
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-12-14
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-12-13
Wheat,-,-,-,Nakuru Wakulima,72.22/Kg,-,,Nakuru,2023-12-11
Wheat,-,-,-,Bungoma town,76.92/Kg,115.38/Kg,400.00,Bungoma,2023-12-08
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-12-08
Wheat,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2023-12-07
Wheat,-,-,-,Maua,77.78/Kg,80.00/Kg,900.00,Meru,2023-12-07
Wheat,-,-,-,Kebirigo,90.00/Kg,100.00/Kg,90.00,Nyamira,2023-12-07
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-12-07
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-12-06
Wheat,-,-,-,Kitale Municipality Market,100.00/Kg,125.00/Kg,200.00,Trans-Nzoia,2023-12-06
Wheat,-,-,-,Kabiyet Market,100.00/Kg,110.00/Kg,10000.00,Nandi,2023-12-05
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-12-05
Wheat,-,-,-,Kapsabet Market,90.00/Kg,100.00/Kg,2000.00,Nandi,2023-12-05
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-12-04
Wheat,-,-,-,Ikonge,-,80.00/Kg,630.00,Nyamira,2023-12-04
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-12-01
Wheat,-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-12-01
Wheat,-,-,-,Daraja Mbili,90.00/Kg,110.00/Kg,70000.00,Kisii,2023-12-01
Wheat,-,-,-,Maua,77.78/Kg,80.00/Kg,900.00,Meru,2023-11-30
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-11-30
Wheat,-,-,-,Nakuru Wakulima,60.00/Kg,-,,Nakuru,2023-11-29
Wheat,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2023-11-29
Wheat,-,-,-,Kabiyet Market,100.00/Kg,110.00/Kg,7500.00,Nandi,2023-11-28
Wheat,-,-,-,Kapsabet Market,92.00/Kg,100.00/Kg,1500.00,Nandi,2023-11-28
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-11-28
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-11-27
Wheat,-,-,-,Kangemi Market,-,120.00/Kg,,Nairobi,2023-11-27
Wheat,-,-,-,Naivasha Market,60.00/Kg,70.00/Kg,,Nakuru,2023-11-27
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-11-24
Wheat,-,-,-,Bahati,50.00/Kg,50.00/Kg,50.00,Nakuru,2023-11-23
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-11-23
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-11-22
Wheat,-,-,-,Kabiyet Market,100.00/Kg,120.00/Kg,10000.00,Nandi,2023-11-21
Wheat,-,-,-,Maua,88.89/Kg,100.00/Kg,1440.00,Meru,2023-11-21
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-11-21
Wheat,-,-,-,Kapsabet Market,92.00/Kg,100.00/Kg,1500.00,Nandi,2023-11-21
Wheat,-,-,-,Bondeni,66.67/Kg,77.78/Kg,180.00,Trans-Nzoia,2023-11-21
Wheat,-,-,-,Kangemi Market,-,130.00/Kg,,Nairobi,2023-11-20
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-11-20
Wheat,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2023-11-20
Wheat,-,-,-,Kibiok,75.00/Kg,85.00/Kg,250.00,Nandi,2023-11-19
Wheat,-,-,-,Ikonge,-,80.00/Kg,630.00,Nyamira,2023-11-19
Wheat,-,-,-,Nakuru Top Market,50.00/Kg,-,,Nakuru,2023-11-17
Wheat,-,-,-,Kangemi Market,-,130.00/Kg,,Nairobi,2023-11-17
Wheat,-,-,-,Nakuru Top Market,50.00/Kg,-,,Nakuru,2023-11-16
Wheat,-,-,-,Kabiyet Market,110.00/Kg,120.00/Kg,5000.00,Nandi,2023-11-14
Wheat,-,-,-,Kabiyet Market,110.00/Kg,120.00/Kg,5000.00,Nandi,2023-11-14
Wheat,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2023-11-14
Wheat,-,-,-,Kapsabet Market,92.00/Kg,100.00/Kg,1000.00,Nandi,2023-11-14
Wheat,-,-,-,Nakuru Top Market,70.00/Kg,-,,Nakuru,2023-11-10
Wheat,-,-,-,Nakuru Top Market,146.00/Kg,-,,Nakuru,2023-11-10
Wheat,-,-,-,Nakuru Top Market,70.00/Kg,-,,Nakuru,2023-11-09
Wheat,-,-,-,Maua,88.89/Kg,100.00/Kg,900.00,Meru,2023-11-09
Wheat,-,-,-,Nakuru Top Market,70.00/Kg,-,,Nakuru,2023-11-08
Wheat,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2023-11-08
Wheat,-,-,-,Kapsabet Market,92.00/Kg,100.00/Kg,1000.00,Nandi,2023-11-07
Wheat,-,-,-,Nakuru Top Market,57.78/Kg,-,,Nakuru,2023-11-06
Wheat,-,-,-,Nakuru Top Market,-,140.00/Kg,,Nakuru,2023-11-06
Wheat,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2023-11-06
Wheat,-,-,-,Ikonge,-,83.33/Kg,630.00,Nyamira,2023-11-05
Wheat,-,-,-,Kapsabet Market,92.00/Kg,100.00/Kg,1000.00,Nandi,2023-11-04
Wheat,-,-,-,Nakuru Top Market,57.78/Kg,-,,Nakuru,2023-11-03
Wheat,-,-,-,Chuka,65.00/Kg,90.00/Kg,400.00,Tharaka-Nithi,2023-11-03
Wheat,-,-,-,Kebirigo,125.00/Kg,140.00/Kg,90.00,Nyamira,2023-11-02
Wheat,-,-,-,Kangemi Market,-,120.00/Kg,,Nairobi,2023-11-02
Wheat,-,-,-,Nakuru Top Market,57.78/Kg,-,,Nakuru,2023-11-02
Wheat,-,-,-,Nakuru Top Market,57.78/Kg,-,,Nakuru,2023-11-01
Wheat,-,-,-,Nakuru Top Market,57.78/Kg,-,,Nakuru,2023-10-31
Wheat,-,-,-,Maua,88.89/Kg,100.00/Kg,1080.00,Meru,2023-10-31
Wheat,-,-,-,Bondeni,60.00/Kg,100.00/Kg,180.00,Trans-Nzoia,2023-10-31
Wheat,-,-,-,Kitale Municipality Market,180.00/Kg,300.00/Kg,520.00,Trans-Nzoia,2023-10-30
Wheat,-,-,-,Nakuru Top Market,600.00/Kg,-,,Nakuru,2023-10-30
Wheat,-,-,-,Kibiok,80.00/Kg,90.00/Kg,700.00,Nandi,2023-10-29
Wheat,-,-,-,Nakuru Wakulima,60.00/Kg,-,,Nakuru,2023-10-27
Wheat,-,-,-,Kebirigo,115.00/Kg,125.00/Kg,1800.00,Nyamira,2023-10-26
Wheat,-,-,-,Nakuru Wakulima,60.00/Kg,-,,Nakuru,2023-10-26
Wheat,-,-,-,Nakuru Top Market,120.00/Kg,-,,Nakuru,2023-10-25
Wheat,-,-,-,Kabiyet Market,190.00/Kg,200.00/Kg,10000.00,Nandi,2023-10-24
Wheat,-,-,-,Kapsabet Market,92.00/Kg,100.00/Kg,1000.00,Nandi,2023-10-24
Wheat,-,-,-,Bahati,90.00/Kg,90.00/Kg,90.00,Nakuru,2023-10-24
Wheat,-,-,-,Nakuru Wakulima,60.00/Kg,-,,Nakuru,2023-10-24
Wheat,-,-,-,Maua,80.00/Kg,100.00/Kg,1000.00,Meru,2023-10-24
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-10-23
Wheat,-,-,-,Othaya,61.11/Kg,90.00/Kg,4500.00,Nyeri,2023-10-23
Wheat,-,-,-,Ikonge,-,80.00/Kg,630.00,Nyamira,2023-10-22
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-10-19
Wheat,-,-,-,Nakuru Top Market,120.00/Kg,-,,Nakuru,2023-10-19
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-10-18
Wheat,-,-,-,Gikomba,-,110.00/Kg,,Nairobi,2023-10-18
Wheat,-,-,-,Nakuru Top Market,120.00/Kg,-,,Nakuru,2023-10-18
Wheat,-,-,-,Kabiyet Market,100.00/Kg,110.00/Kg,9000.00,Nandi,2023-10-17
Wheat,-,-,-,Maua,88.89/Kg,100.00/Kg,1000.00,Meru,2023-10-17
Wheat,-,-,-,Bondeni,100.00/Kg,120.00/Kg,500.00,Trans-Nzoia,2023-10-17
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-10-17
Wheat,-,-,-,Nakuru Top Market,120.00/Kg,-,,Nakuru,2023-10-17
Wheat,-,-,-,Nakuru Top Market,180.00/Kg,-,,Nakuru,2023-10-16
Wheat,-,-,-,Nakuru Wakulima,70.00/Kg,-,,Nakuru,2023-10-16
Wheat,-,-,-,Ikonge,-,83.33/Kg,240.00,Nyamira,2023-10-15
Wheat,-,-,-,Kibiok,75.00/Kg,85.00/Kg,300.00,Nandi,2023-10-15
Wheat,-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-10-13
Wheat,-,-,-,Nakuru Top Market,120.00/Kg,-,,Nakuru,2023-10-12
Wheat,-,-,-,Cheptiret - Uasin Gishu,40.00/Kg,50.00/Kg,3000.00,Uasin-Gishu,2023-10-12
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-10-11
Wheat,-,-,-,Kapsabet Market,80.00/Kg,92.00/Kg,1200.00,Nandi,2023-10-11
Wheat,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2023-10-11
Wheat,-,-,-,Kabiyet Market,100.00/Kg,110.00/Kg,4200.00,Nandi,2023-10-10
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-10-09
Wheat,-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-10-09
Wheat,-,-,-,Ikonge,-,83.33/Kg,930.00,Nyamira,2023-10-08
Wheat,-,-,-,Kapsabet Market,0.05/Kg,92.00/Kg,2500.00,Nandi,2023-10-07
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-10-06
Wheat,-,-,-,Eldoret Main,100.00/Kg,110.00/Kg,2000.00,Uasin-Gishu,2023-10-06
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-10-05
Wheat,-,-,-,Kebirigo,115.00/Kg,125.00/Kg,90.00,Nyamira,2023-10-05
Wheat,-,-,-,Nakuru Top Market,120.00/Kg,-,,Nakuru,2023-10-05
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-10-04
Wheat,-,-,-,Nakuru Wakulima,150.00/Kg,-,,Nakuru,2023-10-04
Wheat,-,-,-,Nakuru Top Market,120.00/Kg,-,,Nakuru,2023-10-04
Wheat,-,-,-,Cheptiret - Uasin Gishu,60.00/Kg,75.00/Kg,3000.00,Uasin-Gishu,2023-10-04
Wheat,-,-,-,Kapsabet Market,80.00/Kg,92.00/Kg,1200.00,Nandi,2023-10-03
Wheat,-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-10-03
Wheat,-,-,-,Kabiyet Market,100.00/Kg,115.00/Kg,7000.00,Nandi,2023-10-03
Wheat,-,-,-,Nakuru Wakulima,61.11/Kg,-,,Nakuru,2023-10-03
Wheat,-,-,-,Maua,80.00/Kg,90.00/Kg,990.00,Meru,2023-10-03
Wheat,-,-,-,Nakuru Top Market,120.00/Kg,-,,Nakuru,2023-10-03
Wheat,-,-,-,Nakuru Wakulima,120.00/Kg,-,,Nakuru,2023-10-03
Wheat,-,-,-,Kibiok,100.00/Kg,110.00/Kg,300.00,Nandi,2023-10-01
Wheat,-,-,-,Ikonge,-,83.33/Kg,630.00,Nyamira,2023-10-01
Wheat,-,-,-,Nakuru Wakulima,55.56/Kg,-,,Nakuru,2023-09-29
Wheat,-,-,-,Gikomba,-,110.00/Kg,,Nairobi,2023-09-29
Wheat,-,-,-,Keroka,165.00/Kg,90.00/Kg,45000.00,Nyamira,2023-09-28
Wheat,-,-,-,Nakuru Wakulima,170.00/Kg,-,,Nakuru,2023-09-28
Wheat,-,-,-,Nakuru Top Market,120.00/Kg,-,,Nakuru,2023-09-28
Wheat,-,-,-,Cheptiret - Uasin Gishu,65.00/Kg,75.00/Kg,3000.00,Uasin-Gishu,2023-09-28
Wheat,-,-,-,Nakuru Top Market,270.00/Kg,-,,Nakuru,2023-09-27
Wheat,-,-,-,Nakuru Wakulima,120.00/Kg,-,,Nakuru,2023-09-27
Wheat,-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-09-27
Wheat,-,-,-,Maua,83.33/Kg,90.00/Kg,900.00,Meru,2023-09-26
Wheat,-,-,-,Kapsabet Market,80.00/Kg,100.00/Kg,750.00,Nandi,2023-09-26
Wheat,-,-,-,Nakuru Top Market,120.00/Kg,-,,Nakuru,2023-09-26
Wheat,-,-,-,Nakuru Wakulima,120.00/Kg,-,,Nakuru,2023-09-26
Wheat,-,-,-,Gikomba,-,110.00/Kg,,Nairobi,2023-09-26
Wheat,-,-,-,Nakuru Wakulima,120.00/Kg,-,,Nakuru,2023-09-25
