Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Kales/Sukuma Wiki,-,-,-,Takaba Market,100.00/Kg,120.00/Kg,600.00,Mandera,2023-05-26
Kales/Sukuma Wiki,-,-,-,Cheptulu,20.00/Kg,40.00/Kg,1000.00,Vihiga,2023-05-26
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,15.00/Kg,-,2340.00,Nakuru,2023-05-26
Kales/Sukuma Wiki,-,-,-,Voi Wholesale,40.00/Kg,-,1200.00,Taita-Taveta,2023-05-26
Kales/Sukuma Wiki,-,-,-,Chuka,30.00/Kg,35.00/Kg,200.00,Tharaka-Nithi,2023-05-26
Kales/Sukuma Wiki,-,-,-,Kirwara Market,-,13.33/Kg,4700.00,Muranga,2023-05-26
Kales/Sukuma Wiki,-,-,-,NgareMare Livestock Market,30.00/Kg,40.00/Kg,200.00,Isiolo,2023-05-26
Kales/Sukuma Wiki,-,-,-,Kawangware,20.00/Kg,30.00/Kg,120.00,Nairobi,2023-05-26
Kales/Sukuma Wiki,-,-,-,Mariakani,38.89/Kg,60.00/Kg,,Kilifi,2023-05-26
Kales/Sukuma Wiki,-,-,-,Sikhendu,35.71/Kg,100.00/Kg,400.00,Trans-Nzoia,2023-05-26
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,15.00/Kg,30.00/Kg,70.00,Kilifi,2023-05-26
Kales/Sukuma Wiki,-,-,-,Illbissil Food Market,40.00/Kg,70.00/Kg,2000.00,Kajiado,2023-05-26
Kales/Sukuma Wiki,-,-,-,Lodwar Fresh Produce,300.00/Kg,300.00/Kg,300.00,Turkana,2023-05-26
Kales/Sukuma Wiki,-,-,-,Mtwapa,15.00/Kg,100.00/Kg,300.00,Kilifi,2023-05-26
Kales/Sukuma Wiki,-,-,-,Gakindu,20.00/Kg,25.00/Kg,65.00,Nyeri,2023-05-26
Kales/Sukuma Wiki,-,-,-,Wundanyi,-,25.00/Kg,800.00,Taita-Taveta,2023-05-26
Kales/Sukuma Wiki,-,-,-,Makutano Kirinyaga,10.00/Kg,15.00/Kg,850.00,Kirinyaga,2023-05-26
Kales/Sukuma Wiki,-,-,-,Kangemi Market,30.00/Kg,60.00/Kg,,Nairobi,2023-05-26
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,10.00/Kg,15.00/Kg,850.00,Kirinyaga,2023-05-26
Kales/Sukuma Wiki,-,-,-,Luanda,-,41.67/Kg,1200.00,Vihiga,2023-05-26
Kales/Sukuma Wiki,-,-,-,Kericho Town,30.00/Kg,40.00/Kg,,Kericho,2023-05-26
Kales/Sukuma Wiki,-,-,-,Mbale,10.00/Kg,79.37/Kg,2800.00,Vihiga,2023-05-25
Kales/Sukuma Wiki,-,-,-,Chepareria,12.86/Kg,20.00/Kg,2100.00,West-Pokot,2023-05-25
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,2400.00,Trans-Nzoia,2023-05-25
Kales/Sukuma Wiki,-,-,-,Ndhiwa,40.00/Kg,50.00/Kg,2000.00,Homa-bay,2023-05-25
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,25.00/Kg,50.00/Kg,1380.00,Kilifi,2023-05-25
Kales/Sukuma Wiki,-,-,-,Kawangware,-,40.00/Kg,,Nairobi,2023-05-25
Kales/Sukuma Wiki,-,-,-,Aram,44.00/Kg,48.78/Kg,6000.00,Siaya,2023-05-25
Kales/Sukuma Wiki,-,-,-,Kiritiri,30.00/Kg,50.00/Kg,1700.00,Embu,2023-05-25
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,15.00/Kg,30.00/Kg,70.00,Kilifi,2023-05-25
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,13.33/Kg,-,1680.00,Nakuru,2023-05-25
Kales/Sukuma Wiki,-,-,-,Kilingili,-,206.19/Kg,2500.00,Vihiga,2023-05-25
Kales/Sukuma Wiki,-,-,-,Mariakani,28.46/Kg,60.00/Kg,,Kilifi,2023-05-25
Kales/Sukuma Wiki,-,-,-,Gongoni,25.00/Kg,50.00/Kg,2400.00,Kilifi,2023-05-25
Kales/Sukuma Wiki,-,-,-,Kutus,15.00/Kg,20.00/Kg,550.00,Kirinyaga,2023-05-25
Kales/Sukuma Wiki,-,-,-,Rongo,10.00/Kg,30.85/Kg,8000.00,Migori,2023-05-25
Kales/Sukuma Wiki,-,-,-,Naivasha Market,20.00/Kg,30.00/Kg,,Nakuru,2023-05-25
Kales/Sukuma Wiki,-,-,-,Kongowea,11.25/Kg,25.00/Kg,64000.00,Mombasa,2023-05-25
Kales/Sukuma Wiki,-,-,-,Kinango,30.00/Kg,50.00/Kg,800.00,Kwale,2023-05-25
Kales/Sukuma Wiki,-,-,-,Mtwapa,15.00/Kg,100.00/Kg,380.00,Kilifi,2023-05-25
Kales/Sukuma Wiki,-,-,-,Takaba Market,100.00/Kg,120.00/Kg,600.00,Mandera,2023-05-25
Kales/Sukuma Wiki,-,-,-,Garissa Soko Mugdi,43.00/Kg,50.00/Kg,1500.00,Garissa,2023-05-25
Kales/Sukuma Wiki,-,-,-,Eldoret Main,25.00/Kg,30.00/Kg,750.00,Uasin-Gishu,2023-05-25
Kales/Sukuma Wiki,-,-,-,Kabarnet,35.00/Kg,50.00/Kg,2240.00,Baringo,2023-05-25
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,10.00/Kg,20.00/Kg,400.00,Nyandarua,2023-05-24
Kales/Sukuma Wiki,-,-,-,Cheptulu,-,30.00/Kg,600.00,Vihiga,2023-05-24
Kales/Sukuma Wiki,-,-,-,Diani Market,40.00/Kg,50.00/Kg,5000.00,Kwale,2023-05-24
Kales/Sukuma Wiki,-,-,-,Mwingi Town,36.00/Kg,50.00/Kg,1500.00,Kitui,2023-05-24
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,10.00/Kg,11.43/Kg,2100.00,Trans-Nzoia,2023-05-24
Kales/Sukuma Wiki,-,-,-,Nyeri open air,20.00/Kg,25.00/Kg,2400.00,Nyeri,2023-05-24
Kales/Sukuma Wiki,-,-,-,Holo,90.00/Kg,120.00/Kg,700.00,Kisumu,2023-05-24
Kales/Sukuma Wiki,-,-,-,Naivasha Market,20.00/Kg,30.00/Kg,,Nakuru,2023-05-24
Kales/Sukuma Wiki,-,-,-,Kangemi Market,30.00/Kg,50.00/Kg,,Nairobi,2023-05-24
Kales/Sukuma Wiki,-,-,-,Kawangware,22.22/Kg,30.00/Kg,,Nairobi,2023-05-24
Kales/Sukuma Wiki,-,-,-,Nanyuki Open Air Market,15.00/Kg,25.00/Kg,2500.00,Laikipia,2023-05-24
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,25.00/Kg,50.00/Kg,1280.00,Kilifi,2023-05-24
Kales/Sukuma Wiki,-,-,-,Shika Adabu,18.00/Kg,40.00/Kg,150.00,Mombasa,2023-05-24
