Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Beans Red Haricot (Wairimu),-,-,-,Gakindu,66.67/Kgs,100.00/Kgs,6300.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Molo,-,140.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Sondu- Kericho,100.00/Kgs,105.00/Kgs,200.00,Kericho,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nyakoe,71.11/Kgs,72.00/Kgs,560.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Taveta,90.00/Kgs,95.00/Kgs,2700.00,Taita-Taveta,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Khayega,72.00/Kgs,120.00/Kgs,1800.00,Kakamega,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kibuye,80.00/Kgs,100.00/Kgs,9000.00,Kisumu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Marigat,70.00/Kgs,80.00/Kgs,900.00,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Wangige,72.22/Kgs,100.00/Kgs,600.00,Kiambu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gakindu,66.67/Kgs,100.00/Kgs,2700.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Aram,124.44/Kgs,133.33/Kgs,400.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Othaya,73.33/Kgs,100.00/Kgs,3240.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Chepsonoi Market,102.22/Kgs,125.00/Kgs,,Nandi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,70.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Daraja Mbili,60.00/Kgs,90.00/Kgs,4000.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Chuka,88.89/Kgs,-,0.00,Tharaka-Nithi,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Chuka,-,100.00/Kgs,0.00,Tharaka-Nithi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Karatina,62.22/Kgs,80.00/Kgs,1350.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,70.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kitengela,65.00/Kgs,80.00/Kgs,4000.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nyakoe,66.67/Kgs,80.00/Kgs,600.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Maua,100.00/Kgs,100.00/Kgs,2700.00,Meru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Tala Centre Market,80.00/Kgs,100.00/Kgs,850.00,Machakos,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nyahururu Municipal Market,65.00/Kgs,80.00/Kgs,9000.00,Laikipia,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Wath Ong'er,90.00/Kgs,100.00/Kgs,200.00,Migori,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Molo,-,110.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Ngurubani Market,80.00/Kgs,90.00/Kgs,3000.00,Kirinyaga,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kajiado Market,65.00/Kgs,80.00/Kgs,200.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,70.00/Kgs,540.00,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Ngong market,80.00/Kgs,100.00/Kgs,900.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kapkatet,66.67/Kgs,85.00/Kgs,680.00,Kericho,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Marigat,70.00/Kgs,80.00/Kgs,900.00,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Aram,124.44/Kgs,133.33/Kgs,300.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,70.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Daraja Mbili,60.00/Kgs,90.00/Kgs,6000.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Ngurubani Market,80.00/Kgs,90.00/Kgs,2000.00,Kirinyaga,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Illbissil Food Market,66.67/Kgs,100.00/Kgs,360.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Chepsonoi Market,111.11/Kgs,125.00/Kgs,200.00,Nandi,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Chuka,77.78/Kgs,-,360.00,Tharaka-Nithi,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Chuka,-,150.00/Kgs,360.00,Tharaka-Nithi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,70.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Molo,-,90.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Khayega,72.00/Kgs,120.00/Kgs,1880.00,Kakamega,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kibuye,97.78/Kgs,110.00/Kgs,7000.00,Kisumu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kibuye,97.78/Kgs,110.00/Kgs,6000.00,Kisumu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Eldoret Main,85.00/Kgs,100.00/Kgs,7000.00,Uasin-Gishu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Marigat,70.00/Kgs,80.00/Kgs,1800.00,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Aram,124.44/Kgs,133.33/Kgs,450.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Othaya,68.89/Kgs,100.00/Kgs,2880.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,70.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gakindu,66.67/Kgs,100.00/Kgs,6300.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Daraja Mbili,60.00/Kgs,90.00/Kgs,5000.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Karatina,66.67/Kgs,-,4500.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Chuka,88.89/Kgs,-,0.00,Tharaka-Nithi,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Chuka,-,140.00/Kgs,0.00,Tharaka-Nithi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,70.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Tala Centre Market,80.00/Kgs,100.00/Kgs,630.00,Machakos,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gikomba,-,100.00/Kgs,1.00,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kitengela,60.00/Kgs,80.00/Kgs,4000.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Maua,100.00/Kgs,100.00/Kgs,2700.00,Meru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Wath Ong'er,110.00/Kgs,130.00/Kgs,200.00,Migori,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nyakoe,72.22/Kgs,80.00/Kgs,600.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nyahururu Municipal Market,60.00/Kgs,70.00/Kgs,10000.00,Laikipia,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gikomba,-,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Eldoret Main,75.00/Kgs,90.00/Kgs,5000.00,Uasin-Gishu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kakamega Town,170.00/Kgs,200.00/Kgs,500.00,Kakamega,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Akala,125.00/Kgs,140.00/Kgs,100.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,70.00/Kgs,1080.00,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Ngong market,70.00/Kgs,100.00/Kgs,900.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Marigat,70.00/Kgs,80.00/Kgs,2000.00,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gikomba,-,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Aram,124.44/Kgs,133.33/Kgs,450.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kangemi Market,90.00/Kgs,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Eldama Ravine,-,90.00/Kgs,,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,70.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gakindu,6.67/Kgs,100.00/Kgs,720.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gikomba,-,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Illbissil Food Market,66.67/Kgs,1000.00/Kgs,90.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Chuka,77.78/Kgs,-,0.00,Tharaka-Nithi,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Chuka,-,60.00/Kgs,0.00,Tharaka-Nithi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kangemi Market,80.00/Kgs,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kawangware,90.00/Kgs,110.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nyakoe,7.22/Kgs,88.00/Kgs,800.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Tala Centre Market,80.00/Kgs,100.00/Kgs,890.00,Machakos,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Akala,100.00/Kgs,125.00/Kgs,500.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Kasuku,55.00/Kgs,100.00/Kgs,40.00,Nyandarua,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Khayega,72.00/Kgs,120.00/Kgs,3500.00,Kakamega,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kibuye,111.11/Kgs,125.00/Kgs,15000.00,Kisumu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Aram,124.44/Kgs,133.33/Kgs,500.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Marigat,70.00/Kgs,80.00/Kgs,1800.00,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Othaya,66.67/Kgs,100.00/Kgs,3960.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,1080.00,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Daraja Mbili,60.00/Kgs,90.00/Kgs,4000.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Eldoret Main,75.00/Kgs,90.00/Kgs,7000.00,Uasin-Gishu,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Chuka,77.78/Kgs,-,450.00,Tharaka-Nithi,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Chuka,-,100.00/Kgs,450.00,Tharaka-Nithi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kangemi Market,70.00/Kgs,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,810.00,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kitengela,65.00/Kgs,85.00/Kgs,3000.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Tala Centre Market,80.00/Kgs,100.00/Kgs,880.00,Machakos,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Maua,100.00/Kgs,100.00/Kgs,3600.00,Meru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nyakoe,77.78/Kgs,80.00/Kgs,800.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Wath Ong'er,100.00/Kgs,120.00/Kgs,300.00,Migori,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nyahururu Municipal Market,65.00/Kgs,80.00/Kgs,8000.00,Laikipia,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Serem - Nandi,108.00/Kgs,120.00/Kgs,5400.00,Nandi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Cheptiret - Uasin Gishu,16.00/Kgs,72.00/Kgs,200.00,Uasin-Gishu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Akala,125.00/Kgs,140.00/Kgs,100.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Aram,124.44/Kgs,133.33/Kgs,350.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Marigat,70.00/Kgs,80.00/Kgs,1800.00,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kutus,80.00/Kgs,100.00/Kgs,4050.00,Kirinyaga,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Karatina,66.67/Kgs,100.00/Kgs,1350.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Daraja Mbili,0.02/Kgs,100.00/Kgs,3000.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kangemi Market,100.00/Kgs,-,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gakindu,66.67/Kgs,100.00/Kgs,7200.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Tala Centre Market,80.00/Kgs,100.00/Kgs,630.00,Machakos,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Illbissil Food Market,67.78/Kgs,100.00/Kgs,360.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Chuka,88.89/Kgs,-,210.00,Tharaka-Nithi,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Chuka,-,140.00/Kgs,210.00,Tharaka-Nithi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Bungoma town,90.00/Kgs,100.00/Kgs,270.00,Bungoma,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nyakoe,75.56/Kgs,80.00/Kgs,800.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Akala,100.00/Kgs,125.00/Kgs,400.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Khayega,72.00/Kgs,120.00/Kgs,3800.00,Kakamega,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kibuye,111.11/Kgs,125.00/Kgs,15000.00,Kisumu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gikomba,-,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Marigat,70.00/Kgs,80.00/Kgs,1800.00,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,810.00,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kutus,90.00/Kgs,120.00/Kgs,9000.00,Kirinyaga,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gakindu,66.67/Kgs,100.00/Kgs,7200.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Daraja Mbili,60.00/Kgs,110.00/Kgs,3000.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kitengela,60.00/Kgs,80.00/Kgs,4000.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Tala Centre Market,80.00/Kgs,100.00/Kgs,620.00,Machakos,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Wath Ong'er,100.00/Kgs,120.00/Kgs,100.00,Migori,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Maua,100.00/Kgs,100.00/Kgs,3600.00,Meru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Eldoret Main,75.00/Kgs,90.00/Kgs,2500.00,Uasin-Gishu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Amoni,0.80/Kgs,92.00/Kgs,800.00,Busia,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Akala,100.00/Kgs,125.00/Kgs,600.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kapkatet,66.67/Kgs,90.00/Kgs,270.00,Kericho,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Marigat,60.00/Kgs,70.00/Kgs,1800.00,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kutus,70.00/Kgs,80.00/Kgs,9000.00,Kirinyaga,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Daraja Mbili,60.00/Kgs,100.00/Kgs,3000.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Chepareria,72.00/Kgs,92.00/Kgs,4500.00,West-Pokot,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Eldoret Main,75.00/Kgs,90.00/Kgs,5000.00,Uasin-Gishu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Illbissil Food Market,68.89/Kgs,100.00/Kgs,270.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gakindu,66.67/Kgs,100.00/Kgs,450.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Sondu- Kericho,80.00/Kgs,100.00/Kgs,100.00,Kericho,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Tala Centre Market,80.00/Kgs,100.00/Kgs,670.00,Machakos,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Akala,100.00/Kgs,125.00/Kgs,600.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kakamega Town,85.00/Kgs,100.00/Kgs,270.00,Kakamega,2021-05-24
Beans Red Haricot (Wairimu),-,-,Male,Kasuku,66.00/Kgs,2.22/Kgs,45.00,Nyandarua,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Khayega,72.00/Kgs,120.00/Kgs,5320.00,Kakamega,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kibuye,111.11/Kgs,125.00/Kgs,14000.00,Kisumu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Marigat,60.00/Kgs,70.00/Kgs,2000.00,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gakindu,66.67/Kgs,100.00/Kgs,350.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kutus,70.00/Kgs,80.00/Kgs,9000.00,Kirinyaga,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Aram,124.44/Kgs,133.33/Kgs,400.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Daraja Mbili,60.00/Kgs,40.00/Kgs,3000.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Wundanyi,110.00/Kgs,120.00/Kgs,100.00,Taita-Taveta,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gikomba,-,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kitengela,65.00/Kgs,80.00/Kgs,3500.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Keumbu,80.00/Kgs,100.00/Kgs,450.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Tala Centre Market,80.00/Kgs,100.00/Kgs,680.00,Machakos,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nyahururu Municipal Market,70.00/Kgs,85.00/Kgs,4000.00,Laikipia,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gikomba,-,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Akala,135.00/Kgs,150.00/Kgs,400.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Amoni,80.00/Kgs,92.00/Kgs,800.00,Busia,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kapkatet,666.67/Kgs,90.00/Kgs,270.00,Kericho,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Marigat,70.00/Kgs,80.00/Kgs,1800.00,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gikomba,-,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Mabera,65.00/Kgs,125.00/Kgs,1800.00,Migori,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Mabera,65.00/Kgs,125.00/Kgs,1800.00,Migori,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kutus,70.00/Kgs,80.00/Kgs,10800.00,Kirinyaga,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Aram,124.40/Kgs,133.30/Kgs,350.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Daraja Mbili,60.00/Kgs,100.00/Kgs,4000.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Chepareria,64.00/Kgs,80.00/Kgs,5400.00,West-Pokot,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Eldoret Main,75.00/Kgs,90.00/Kgs,5000.00,Uasin-Gishu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gikomba,-,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Illbissil Food Market,68.89/Kgs,90.00/Kgs,360.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Bungoma town,85.00/Kgs,110.00/Kgs,600.00,Bungoma,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gakindu,66.67/Kgs,100.00/Kgs,4500.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Sondu- Kericho,100.00/Kgs,110.00/Kgs,100.00,Kericho,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Akala,100.00/Kgs,125.00/Kgs,400.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Cheptiret - Uasin Gishu,64.00/Kgs,72.00/Kgs,150.00,Uasin-Gishu,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kakamega Town,90.00/Kgs,110.00/Kgs,200.00,Kakamega,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kakamega Town,90.00/Kgs,110.00/Kgs,200.00,Kakamega,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Khayega,80.00/Kgs,120.00/Kgs,3000.00,Kakamega,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Khayega,80.00/Kgs,120.00/Kgs,3000.00,Kakamega,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Khayega,80.00/Kgs,120.00/Kgs,3000.00,Kakamega,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Marigat,70.00/Kgs,80.00/Kgs,1800.00,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Aram,124.40/Kgs,133.30/Kgs,400.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Eldama Ravine,-,100.00/Kgs,,Baringo,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,900.00,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gikomba,-,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gakindu,66.67/Kgs,100.00/Kgs,3600.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Chwele,56.00/Kgs,68.00/Kgs,900.00,Bungoma,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Daraja Mbili,60.00/Kgs,100.00/Kgs,4000.00,Kisii,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Karatina,66.67/Kgs,100.00/Kgs,1350.00,Nyeri,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kitengela,65.00/Kgs,80.00/Kgs,3000.00,Kajiado,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Gikomba,-,100.00/Kgs,,Nairobi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Maua,90.00/Kgs,100.00/Kgs,2880.00,Meru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Tala Centre Market,80.00/Kgs,100.00/Kgs,760.00,Machakos,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Ngurubani Market,80.00/Kgs,90.00/Kgs,2000.00,Kirinyaga,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Nakuru Wakulima,60.00/Kgs,65.00/Kgs,,Nakuru,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Chepterit Market - Nandi,100.00/Kgs,110.00/Kgs,500.00,Nandi,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Akala,135.00/Kgs,150.00/Kgs,400.00,Siaya,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kapkatet,66.67/Kgs,90.00/Kgs,450.00,Kericho,2021-05-24
Beans Red Haricot (Wairimu),-,-,-,Kakamega Town,90.00/Kgs,110.00/Kgs,360.00,Kakamega,2021-05-24
