Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Dry Onions,-,-,-,Chaka,40.00/Kg,60.00/Kg,1250.00,Nyeri,2022-11-30
Dry Onions,-,-,-,Serem - Nandi,70.00/Kg,80.00/Kg,1200.00,Nandi,2022-11-30
Dry Onions,-,-,-,Mwingi Town,50.00/Kg,100.00/Kg,7000.00,Kitui,2022-11-30
Dry Onions,-,-,-,Gongoni,50.00/Kg,80.00/Kg,960.00,Kilifi,2022-11-30
Dry Onions,-,-,-,Engineer,50.00/Kg,70.00/Kg,2000.00,Nyandarua,2022-11-30
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2022-11-30
Dry Onions,-,-,-,Kangeta,40.00/Kg,50.00/Kg,850.00,Meru,2022-11-30
Dry Onions,-,-,-,Embu Town,40.00/Kg,60.00/Kg,5000.00,Embu,2022-11-30
Dry Onions,-,-,-,Mpeketoni,55.00/Kg,65.00/Kg,2600.00,Lamu,2022-11-30
Dry Onions,-,-,-,Ugunja,56.00/Kg,80.00/Kg,,Siaya,2022-11-30
Dry Onions,-,-,-,Diani Market,60.00/Kg,80.00/Kg,2500.00,Kwale,2022-11-30
Dry Onions,-,-,-,Mogotio,60.00/Kg,80.00/Kg,2000.00,Baringo,2022-11-29
Dry Onions,-,-,-,Wath Ong'er,100.00/Kg,150.00/Kg,2500.00,Migori,2022-11-29
Dry Onions,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,6000.00,Kirinyaga,2022-11-29
Dry Onions,-,-,-,Tala Centre Market,40.00/Kg,60.00/Kg,5600.00,Machakos,2022-11-29
Dry Onions,-,-,-,Tala Centre Market,40.00/Kg,60.00/Kg,5600.00,Machakos,2022-11-29
Dry Onions,-,-,-,Bondo,65.00/Kg,90.00/Kg,7000.00,Siaya,2022-11-29
Dry Onions,-,-,-,Ahero,60.00/Kg,70.00/Kg,450.00,Kisumu,2022-11-29
Dry Onions,-,-,-,Charo wa Mae,42.22/Kg,70.00/Kg,1980.00,Kilifi,2022-11-29
Dry Onions,-,-,-,Kitengela,40.00/Kg,60.00/Kg,12000.00,Kajiado,2022-11-29
Dry Onions,-,-,-,Cheptulu,70.00/Kg,100.00/Kg,1800.00,Vihiga,2022-11-29
Dry Onions,-,-,-,Daraja Mbili,80.00/Kg,100.00/Kg,11000.00,Kisii,2022-11-29
Dry Onions,-,-,-,Daraja Mbili,80.00/Kg,100.00/Kg,14000.00,Kisii,2022-11-29
Dry Onions,-,-,-,Nyangusu,60.00/Kg,65.00/Kg,2800.00,Kisii,2022-11-29
Dry Onions,-,-,-,Kapkwen,50.00/Kg,80.00/Kg,10000.00,Bomet,2022-11-29
Dry Onions,-,-,-,Voi Retail,-,60.00/Kg,13.00,Taita-Taveta,2022-11-29
Dry Onions,-,-,-,Kabiyet Market,70.00/Kg,100.00/Kg,6500.00,Nandi,2022-11-29
Dry Onions,-,-,-,Kerugoya,40.00/Kg,70.00/Kg,2500.00,Kirinyaga,2022-11-29
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2022-11-29
Dry Onions,-,-,-,Gongoni,50.00/Kg,60.00/Kg,1200.00,Kilifi,2022-11-29
Dry Onions,-,-,-,Wundanyi,-,60.00/Kg,1800.00,Taita-Taveta,2022-11-29
Dry Onions,-,-,-,Diani Market,60.00/Kg,80.00/Kg,8000.00,Kwale,2022-11-29
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2022-11-29
Dry Onions,-,-,-,Luanda,60.00/Kg,80.00/Kg,400.00,Vihiga,2022-11-29
Dry Onions,-,-,-,Marindi,95.24/Kg,128.87/Kg,4900.00,Migori,2022-11-28
Dry Onions,-,-,-,Rongo,70.00/Kg,95.06/Kg,2500.00,Migori,2022-11-28
Dry Onions,-,-,-,Kangemi Market,64.00/Kg,80.00/Kg,,Nairobi,2022-11-28
Dry Onions,-,-,-,Shika Adabu,46.15/Kg,80.00/Kg,26.00,Mombasa,2022-11-28
Dry Onions,-,-,-,Mwangulu,80.00/Kg,100.00/Kg,600.00,Kwale,2022-11-28
Dry Onions,-,-,-,Soko mpya,45.00/Kg,50.00/Kg,2500.00,Nyandarua,2022-11-28
Dry Onions,-,-,-,Mois Bridge,50.00/Kg,80.00/Kg,2000.00,Uasin-Gishu,2022-11-28
Dry Onions,-,-,-,Mtwapa,56.25/Kg,60.00/Kg,1920.00,Kilifi,2022-11-28
Dry Onions,-,-,-,Aram,70.00/Kg,80.65/Kg,2000.00,Siaya,2022-11-28
Dry Onions,-,-,-,Aram,60.00/Kg,77.88/Kg,2000.00,Siaya,2022-11-28
Dry Onions,-,-,-,Gongoni,50.00/Kg,80.00/Kg,960.00,Kilifi,2022-11-28
Dry Onions,-,-,-,Nakuru Top Market,-,100.00/Kg,,Nakuru,2022-11-28
Dry Onions,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,,Nakuru,2022-11-28
Dry Onions,-,-,-,Eldama Ravine,60.00/Kg,70.00/Kg,2500.00,Baringo,2022-11-28
Dry Onions,-,-,-,Kitale Municipality Market,40.00/Kg,60.00/Kg,2000.00,Trans-Nzoia,2022-11-28
Dry Onions,-,-,-,Kitale Municipality Market,45.00/Kg,80.00/Kg,15000.00,Trans-Nzoia,2022-11-28
Dry Onions,-,-,-,Poro market,40.00/Kg,0.07/Kg,50.00,Samburu,2022-11-28
Dry Onions,-,-,-,Busia Market,60.00/Kg,80.00/Kg,3000.00,Busia,2022-11-28
Dry Onions,-,-,-,Nairobi Wakulima,-,60.00/Kg,,Nairobi,2022-11-28
Dry Onions,-,-,-,Gakoromone,40.00/Kg,60.00/Kg,4000.00,Meru,2022-11-28
Dry Onions,-,-,-,Malindi Old Market,54.55/Kg,70.00/Kg,11.00,Kilifi,2022-11-28
Dry Onions,-,-,-,Garissa Soko Mugdi,80.00/Kg,100.00/Kg,10000.00,Garissa,2022-11-28
Dry Onions,-,-,-,Mpeketoni,50.00/Kg,60.00/Kg,2800.00,Lamu,2022-11-28
Dry Onions,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,9000.00,Uasin-Gishu,2022-11-28
Dry Onions,-,-,-,Masii Crops,46.00/Kg,50.00/Kg,3500.00,Machakos,2022-11-28
Dry Onions,-,-,-,Marigat,60.00/Kg,100.00/Kg,5000.00,Baringo,2022-11-28
Dry Onions,-,-,-,Kabarnet,75.00/Kg,100.00/Kg,1650.00,Baringo,2022-11-28
Dry Onions,-,-,-,Kasuku,25.00/Kg,40.00/Kg,1600.00,Nyandarua,2022-11-27
Dry Onions,-,-,-,Muhoroni,80.00/Kg,100.00/Kg,1000.00,Kisumu,2022-11-27
Dry Onions,-,-,-,Kiminini - Kitale,22.50/Kg,40.00/Kg,2000.00,Trans-Nzoia,2022-11-27
Dry Onions,-,-,-,Khayega,60.00/Kg,86.96/Kg,7600.00,Kakamega,2022-11-27
Dry Onions,-,-,-,Ol-Kalou,30.00/Kg,50.00/Kg,2000.00,Nyandarua,2022-11-27
Dry Onions,-,-,-,Gikomba,-,50.00/Kg,,Nairobi,2022-11-27
Dry Onions,-,-,-,Mbale,34.50/Kg,97.66/Kg,4000.00,Vihiga,2022-11-26
Dry Onions,-,-,-,Garsen livestock Market,62.50/Kg,80.00/Kg,3300.00,Tana-River,2022-11-26
Dry Onions,-,-,-,Samburu,53.85/Kg,90.00/Kg,5500.00,Kwale,2022-11-26
Dry Onions,-,-,-,Akala,82.10/Kg,120.48/Kg,5000.00,Siaya,2022-11-26
Dry Onions,-,-,-,Siaya,-,100.00/Kg,,Siaya,2022-11-26
Dry Onions,-,-,-,Embu Town,40.00/Kg,60.00/Kg,5000.00,Embu,2022-11-26
Dry Onions,-,-,-,Mpeketoni,65.00/Kg,75.00/Kg,2500.00,Lamu,2022-11-26
Dry Onions,-,-,-,Ugunja,62.50/Kg,80.00/Kg,2500.00,Siaya,2022-11-26
Dry Onions,-,-,-,Diani Market,60.00/Kg,80.00/Kg,8000.00,Kwale,2022-11-26
Dry Onions,-,-,-,Mbale,40.00/Kg,118.76/Kg,1800.00,Vihiga,2022-11-26
Dry Onions,-,-,-,Marindi,9.52/Kg,168.54/Kg,2940.00,Migori,2022-11-26
Dry Onions,-,-,-,Cheptulu,70.00/Kg,100.00/Kg,2400.00,Vihiga,2022-11-25
Dry Onions,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,5000.00,Kirinyaga,2022-11-25
Dry Onions,-,-,-,Tala Centre Market,40.00/Kg,60.00/Kg,5400.00,Machakos,2022-11-25
Dry Onions,-,-,-,Bondo,65.00/Kg,90.00/Kg,4000.00,Siaya,2022-11-25
Dry Onions,-,-,-,Bondo,65.00/Kg,90.00/Kg,2000.00,Siaya,2022-11-25
Dry Onions,-,-,-,Keumbu,100.00/Kg,150.00/Kg,190.00,Kisii,2022-11-25
Dry Onions,-,-,-,Chwele,15.00/Kg,35.00/Kg,4000.00,Bungoma,2022-11-25
Dry Onions,-,-,-,Soko mpya,50.00/Kg,60.00/Kg,3300.00,Nyandarua,2022-11-25
Dry Onions,-,-,-,Mabera,-,116.67/Kg,300.00,Migori,2022-11-25
Dry Onions,-,-,-,Chepsonoi Market,70.00/Kg,90.00/Kg,4500.00,Nandi,2022-11-25
Dry Onions,-,-,-,Shika Adabu,46.15/Kg,80.00/Kg,230.00,Mombasa,2022-11-25
Dry Onions,-,-,-,Kirwara Market,-,83.33/Kg,350.00,Muranga,2022-11-25
Dry Onions,-,-,-,Makutano West Pokot,50.00/Kg,90.00/Kg,,West-Pokot,2022-11-25
Dry Onions,-,-,-,Gakindu,40.00/Kg,50.00/Kg,500.00,Nyeri,2022-11-25
Dry Onions,-,-,-,Kitale Municipality Market,40.00/Kg,60.00/Kg,2000.00,Trans-Nzoia,2022-11-25
Dry Onions,-,-,-,Nairobi Wakulima,-,60.00/Kg,,Nairobi,2022-11-25
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2022-11-25
Dry Onions,-,-,-,Eldoret Main,40.00/Kg,60.00/Kg,9000.00,Uasin-Gishu,2022-11-25
Dry Onions,-,-,-,Diani Market,60.00/Kg,80.00/Kg,8000.00,Kwale,2022-11-25
Dry Onions,-,-,-,Kabati Kitui,84.00/Kg,80.00/Kg,79000.00,Kitui,2022-11-25
Dry Onions,-,-,-,Eldama Ravine,45.00/Kg,60.00/Kg,1000.00,Baringo,2022-11-24
Dry Onions,-,-,-,Charo wa Mae,36.67/Kg,60.00/Kg,2700.00,Kilifi,2022-11-24
Dry Onions,-,-,-,Kilingili,80.00/Kg,120.00/Kg,3000.00,Vihiga,2022-11-24
Dry Onions,-,-,-,Aram,70.00/Kg,80.26/Kg,2000.00,Siaya,2022-11-24
Dry Onions,-,-,-,Aram,50.00/Kg,62.27/Kg,4500.00,Siaya,2022-11-24
Dry Onions,-,-,-,Gongoni,50.00/Kg,80.00/Kg,480.00,Kilifi,2022-11-24
Dry Onions,-,-,-,Nambacha Market,60.00/Kg,70.00/Kg,1500.00,Kakamega,2022-11-24
Dry Onions,-,-,-,Kiserian crops market,80.00/Kg,100.00/Kg,8000.00,Kajiado,2022-11-24
Dry Onions,-,-,-,Kinango,66.67/Kg,100.00/Kg,2000.00,Kwale,2022-11-24
Dry Onions,-,-,-,Mtwapa,62.50/Kg,70.00/Kg,1280.00,Kilifi,2022-11-24
Dry Onions,-,-,-,Katito,60.00/Kg,100.00/Kg,2500.00,Kisumu,2022-11-24
Dry Onions,-,-,-,Nakuru Top Market,-,100.00/Kg,,Nakuru,2022-11-24
Dry Onions,-,-,-,Kitale Municipality Market,40.00/Kg,60.00/Kg,2500.00,Trans-Nzoia,2022-11-24
Dry Onions,-,-,-,Kitale Municipality Market,45.00/Kg,80.00/Kg,10000.00,Trans-Nzoia,2022-11-24
Dry Onions,-,-,-,Garissa Soko Mugdi,90.00/Kg,100.00/Kg,10000.00,Garissa,2022-11-24
Dry Onions,-,-,-,Malindi Old Market,50.00/Kg,70.00/Kg,12.00,Kilifi,2022-11-24
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2022-11-24
Dry Onions,-,-,-,Nairobi Wakulima,-,60.00/Kg,,Nairobi,2022-11-24
Dry Onions,-,-,-,Mbita,128.00/Kg,100.00/Kg,2000.00,Homa-bay,2022-11-24
Dry Onions,-,-,-,Masii Crops,46.00/Kg,50.00/Kg,3500.00,Machakos,2022-11-24
Dry Onions,-,-,-,Marigat,60.00/Kg,100.00/Kg,5000.00,Baringo,2022-11-24
Dry Onions,-,-,-,Eldoret Main,30.00/Kg,60.00/Kg,9000.00,Uasin-Gishu,2022-11-24
Dry Onions,-,-,-,Kabarnet,60.00/Kg,100.00/Kg,1800.00,Baringo,2022-11-24
Dry Onions,-,-,-,Ugunja,60.00/Kg,80.00/Kg,5000.00,Siaya,2022-11-24
Dry Onions,-,-,-,Ol-Kalou,24.00/Kg,40.00/Kg,2000.00,Nyandarua,2022-11-24
Dry Onions,-,-,-,Nyeri open air,35.00/Kg,50.00/Kg,7000.00,Nyeri,2022-11-23
Dry Onions,-,-,-,Nyeri open air,35.00/Kg,50.00/Kg,7000.00,Nyeri,2022-11-23
Dry Onions,-,-,-,Akala,63.94/Kg,86.06/Kg,7000.00,Siaya,2022-11-23
Dry Onions,-,-,-,Kapkatet,55.00/Kg,60.00/Kg,5000.00,Kericho,2022-11-23
Dry Onions,-,-,-,Makutano Kirinyaga,22.73/Kg,60.00/Kg,13000.00,Kirinyaga,2022-11-23
Dry Onions,-,-,-,Suneka,76.00/Kg,100.00/Kg,500.00,Kisii,2022-11-23
Dry Onions,-,-,-,Kathwana,45.00/Kg,60.00/Kg,1440.00,Tharaka-Nithi,2022-11-23
Dry Onions,-,-,-,Soko mpya,45.00/Kg,50.00/Kg,2700.00,Nyandarua,2022-11-23
Dry Onions,-,-,-,Rongo,70.00/Kg,97.94/Kg,,Migori,2022-11-23
Dry Onions,-,-,-,Amoni,60.00/Kg,76.00/Kg,400.00,Busia,2022-11-23
Dry Onions,-,-,-,Engineer,70.00/Kg,90.00/Kg,3000.00,Nyandarua,2022-11-23
Dry Onions,-,-,-,Soko Mjinga Wajir,48.00/Kg,80.00/Kg,,Wajir,2022-11-23
Dry Onions,-,-,-,Kangeta,40.00/Kg,50.00/Kg,600.00,Meru,2022-11-23
Dry Onions,-,-,-,Serem - Nandi,60.00/Kg,70.00/Kg,2000.00,Nandi,2022-11-23
Dry Onions,-,-,-,Nairobi Wakulima,-,50.00/Kg,,Nairobi,2022-11-23
Dry Onions,-,-,-,Siaya,-,150.00/Kg,,Siaya,2022-11-23
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2022-11-23
Dry Onions,-,-,-,Elwak Market,116.00/Kg,150.00/Kg,900.00,Mandera,2022-11-23
Dry Onions,-,-,-,Kitale Municipality Market,45.00/Kg,80.00/Kg,5000.00,Trans-Nzoia,2022-11-23
Dry Onions,-,-,-,Embu Town,40.00/Kg,60.00/Kg,5000.00,Embu,2022-11-23
Dry Onions,-,-,-,Mpeketoni,55.00/Kg,65.00/Kg,1750.00,Lamu,2022-11-23
Dry Onions,-,-,-,Diani Market,60.00/Kg,80.00/Kg,8000.00,Kwale,2022-11-23
Dry Onions,-,-,-,Kamukuywa,83.33/Kg,100.00/Kg,6000.00,Bungoma,2022-11-23
Dry Onions,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,5000.00,Kirinyaga,2022-11-23
Dry Onions,-,-,-,Kabiyet Market,100.00/Kg,150.00/Kg,8000.00,Nandi,2022-11-22
Dry Onions,-,-,-,Bondo,60.00/Kg,100.00/Kg,6500.00,Siaya,2022-11-22
Dry Onions,-,-,-,Wath Ong'er,50.00/Kg,100.00/Kg,3000.00,Migori,2022-11-22
Dry Onions,-,-,-,Kerugoya,40.00/Kg,70.00/Kg,2500.00,Kirinyaga,2022-11-22
Dry Onions,-,-,-,Tala Centre Market,40.00/Kg,60.00/Kg,5800.00,Machakos,2022-11-22
Dry Onions,-,-,-,Holo,100.00/Kg,120.00/Kg,300.00,Kisumu,2022-11-22
Dry Onions,-,-,-,Malindi Old Market,50.00/Kg,70.00/Kg,12.00,Kilifi,2022-11-22
Dry Onions,-,-,-,Ahero,60.00/Kg,70.00/Kg,1000.00,Kisumu,2022-11-22
Dry Onions,-,-,-,Kapkwen,50.00/Kg,65.00/Kg,12000.00,Bomet,2022-11-22
Dry Onions,-,-,-,Maua,40.00/Kg,60.00/Kg,4000.00,Meru,2022-11-22
Dry Onions,-,-,-,Chumvini Livestock Market,40.00/Kg,50.00/Kg,2000.00,Taita-Taveta,2022-11-22
Dry Onions,-,-,-,Kitengela,45.00/Kg,60.00/Kg,13000.00,Kajiado,2022-11-22
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2022-11-22
Dry Onions,-,-,-,Mabera,-,120.00/Kg,300.00,Migori,2022-11-22
Dry Onions,-,-,-,Kitale Municipality Market,45.00/Kg,80.00/Kg,10000.00,Trans-Nzoia,2022-11-22
Dry Onions,-,-,-,Gongoni,50.00/Kg,80.00/Kg,540.00,Kilifi,2022-11-22
Dry Onions,-,-,-,Voi Retail,-,60.00/Kg,13.00,Taita-Taveta,2022-11-22
Dry Onions,-,-,-,Nkubu,35.00/Kg,50.00/Kg,3600.00,Meru,2022-11-22
Dry Onions,-,-,-,Kangemi Market,58.00/Kg,80.00/Kg,,Nairobi,2022-11-22
Dry Onions,-,-,-,Chuka,35.00/Kg,60.00/Kg,10000.00,Tharaka-Nithi,2022-11-22
Dry Onions,-,-,-,Bondeni,45.00/Kg,80.00/Kg,2500.00,Trans-Nzoia,2022-11-22
Dry Onions,-,-,-,Shika Adabu,42.31/Kg,60.00/Kg,117.00,Mombasa,2022-11-22
Dry Onions,-,-,-,Bondeni,35.00/Kg,50.00/Kg,2000.00,Trans-Nzoia,2022-11-22
Dry Onions,-,-,-,Eldoret Main,40.00/Kg,60.00/Kg,3500.00,Uasin-Gishu,2022-11-22
Dry Onions,-,-,-,Eldoret Main,40.00/Kg,60.00/Kg,3500.00,Uasin-Gishu,2022-11-22
Dry Onions,-,-,-,Cheptulu,65.00/Kg,100.00/Kg,2400.00,Vihiga,2022-11-22
Dry Onions,-,-,-,Lodwar Fresh Produce,120.00/Kg,120.00/Kg,120.00,Turkana,2022-11-22
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2022-11-22
Dry Onions,-,-,-,Diani Market,70.00/Kg,90.00/Kg,8000.00,Kwale,2022-11-22
Dry Onions,-,-,-,Luanda,6.00/Kg,75.00/Kg,500.00,Vihiga,2022-11-22
Dry Onions,-,-,-,Mois Bridge,50.00/Kg,80.00/Kg,500.00,Uasin-Gishu,2022-11-21
Dry Onions,-,-,-,Marikiti,-,100.00/Kg,,Mombasa,2022-11-21
Dry Onions,-,-,-,Marindi,-,138.89/Kg,2520.00,Migori,2022-11-21
Dry Onions,-,-,-,Charo wa Mae,41.67/Kg,60.00/Kg,840.00,Kilifi,2022-11-21
Dry Onions,-,-,-,Charo wa Mae,45.56/Kg,60.00/Kg,1980.00,Kilifi,2022-11-21
Dry Onions,-,-,-,Aram,70.00/Kg,80.00/Kg,2500.00,Siaya,2022-11-21
Dry Onions,-,-,-,Rongo,70.00/Kg,70.37/Kg,3500.00,Migori,2022-11-21
Dry Onions,-,-,-,Soko mpya,45.00/Kg,50.00/Kg,2200.00,Nyandarua,2022-11-21
Dry Onions,-,-,-,Poro market,35.00/Kg,0.07/Kg,30.00,Samburu,2022-11-21
Dry Onions,-,-,-,Malindi Old Market,50.00/Kg,70.00/Kg,13.00,Kilifi,2022-11-21
Dry Onions,-,-,-,Makutano West Pokot,50.00/Kg,80.00/Kg,,West-Pokot,2022-11-21
Dry Onions,-,-,-,Busia Market,66.00/Kg,80.00/Kg,2500.00,Busia,2022-11-21
Dry Onions,-,-,-,Gongoni,50.00/Kg,80.00/Kg,840.00,Kilifi,2022-11-21
Dry Onions,-,-,-,Eldama Ravine,60.00/Kg,70.00/Kg,2300.00,Baringo,2022-11-21
Dry Onions,-,-,-,Kagio,50.00/Kg,60.00/Kg,7500.00,Kirinyaga,2022-11-21
Dry Onions,-,-,-,Eldoret Main,40.00/Kg,60.00/Kg,3000.00,Uasin-Gishu,2022-11-21
Dry Onions,-,-,-,Kitale Municipality Market,40.00/Kg,60.00/Kg,2000.00,Trans-Nzoia,2022-11-21
Dry Onions,-,-,-,Kitale Municipality Market,45.00/Kg,80.00/Kg,10000.00,Trans-Nzoia,2022-11-21
Dry Onions,-,-,-,Nairobi Wakulima,-,60.00/Kg,,Nairobi,2022-11-21
Dry Onions,-,-,-,Nakuru Top Market,-,100.00/Kg,,Nakuru,2022-11-21
Dry Onions,-,-,-,Takaba Market,73.33/Kg,100.00/Kg,,Mandera,2022-11-21
Dry Onions,-,-,-,Gakindu,40.00/Kg,50.00/Kg,600.00,Nyeri,2022-11-21
Dry Onions,-,-,-,Marigat,60.00/Kg,100.00/Kg,5000.00,Baringo,2022-11-21
Dry Onions,-,-,-,Mpeketoni,55.00/Kg,65.00/Kg,2600.00,Lamu,2022-11-21
Dry Onions,-,-,-,Kangemi Market,64.00/Kg,90.00/Kg,,Nairobi,2022-11-21
Dry Onions,-,-,-,Kutus,45.00/Kg,50.00/Kg,1890.00,Kirinyaga,2022-11-21
Dry Onions,-,-,-,Garissa Soko Mugdi,80.00/Kg,100.00/Kg,10000.00,Garissa,2022-11-21
Dry Onions,-,-,-,Masii Crops,46.00/Kg,50.00/Kg,4500.00,Machakos,2022-11-21
Dry Onions,-,-,-,Kabarnet,65.00/Kg,100.00/Kg,2250.00,Baringo,2022-11-21
Dry Onions,-,-,-,Diani Market,60.00/Kg,80.00/Kg,4000.00,Kwale,2022-11-21
Dry Onions,-,-,-,Kibuye,-,70.00/Kg,,Kisumu,2022-11-21
Dry Onions,-,-,-,Kasuku,25.00/Kg,30.00/Kg,1500.00,Nyandarua,2022-11-20
Dry Onions,-,-,-,Kiminini - Kitale,45.00/Kg,80.00/Kg,2000.00,Trans-Nzoia,2022-11-20
Dry Onions,-,-,-,Kiminini - Kitale,35.00/Kg,15.00/Kg,500.00,Trans-Nzoia,2022-11-20
Dry Onions,-,-,-,Kibiok,75.00/Kg,90.00/Kg,4000.00,Nandi,2022-11-20
Dry Onions,-,-,-,Elwak Market,116.00/Kg,150.00/Kg,600.00,Mandera,2022-11-20
Dry Onions,-,-,-,Diani Market,60.00/Kg,70.00/Kg,8000.00,Kwale,2022-11-20
Dry Onions,-,-,-,Runyenjes,40.00/Kg,50.00/Kg,4400.00,Embu,2022-11-20
Dry Onions,-,-,-,Ol-Kalou,40.00/Kg,70.00/Kg,1200.00,Nyandarua,2022-11-20
Dry Onions,-,-,-,Nanyuki Open Air Market,25.00/Kg,50.00/Kg,5000.00,Laikipia,2022-11-19
Dry Onions,-,-,-,Siaya,-,150.00/Kg,,Siaya,2022-11-19
Dry Onions,-,-,-,Kitengela,45.00/Kg,60.00/Kg,12000.00,Kajiado,2022-11-19
Dry Onions,-,-,-,Embu Town,40.00/Kg,60.00/Kg,5000.00,Embu,2022-11-19
Dry Onions,-,-,-,Mpeketoni,60.00/Kg,70.00/Kg,2500.00,Lamu,2022-11-19
Dry Onions,-,-,-,Akala,63.94/Kg,86.06/Kg,5000.00,Siaya,2022-11-19
Dry Onions,-,-,-,Kawangware,53.33/Kg,80.00/Kg,3000.00,Nairobi,2022-11-19
Dry Onions,-,-,-,Diani Market,60.00/Kg,80.00/Kg,8000.00,Kwale,2022-11-19
Dry Onions,-,-,-,Makutano West Pokot,50.00/Kg,100.00/Kg,,West-Pokot,2022-11-19
Dry Onions,-,-,-,Marikiti,-,110.00/Kg,,Mombasa,2022-11-19
Dry Onions,-,-,-,Kisasi,45.00/Kg,60.00/Kg,,Kitui,2022-11-18
Dry Onions,-,-,-,Marindi,-,144.09/Kg,2310.00,Migori,2022-11-18
Dry Onions,-,-,-,Keumbu,100.00/Kg,120.00/Kg,183.00,Kisii,2022-11-18
Dry Onions,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,600.00,Kirinyaga,2022-11-18
Dry Onions,-,-,-,Tala Centre Market,40.00/Kg,60.00/Kg,5600.00,Machakos,2022-11-18
Dry Onions,-,-,-,Mtwapa,56.25/Kg,70.00/Kg,1600.00,Kilifi,2022-11-18
Dry Onions,-,-,-,Naivasha Market,50.00/Kg,60.00/Kg,,Nakuru,2022-11-18
Dry Onions,-,-,-,Bondo,75.00/Kg,100.00/Kg,4000.00,Siaya,2022-11-18
Dry Onions,-,-,-,Soko mpya,45.00/Kg,50.00/Kg,3600.00,Nyandarua,2022-11-18
Dry Onions,-,-,-,Gakoromone,35.00/Kg,50.00/Kg,6000.00,Meru,2022-11-18
Dry Onions,-,-,-,Mairo-inya,40.00/Kg,40.00/Kg,2000.00,Nyandarua,2022-11-18
Dry Onions,-,-,-,Muhoroni,85.00/Kg,100.00/Kg,1500.00,Kisumu,2022-11-18
Dry Onions,-,-,-,Nairobi Wakulima,-,60.00/Kg,,Nairobi,2022-11-18
Dry Onions,-,-,-,Sibanga,60.00/Kg,83.33/Kg,2500.00,Trans-Nzoia,2022-11-18
Dry Onions,-,-,-,Kitale Municipality Market,45.00/Kg,80.00/Kg,10000.00,Trans-Nzoia,2022-11-18
Dry Onions,-,-,-,Malindi Old Market,53.33/Kg,70.00/Kg,11.25,Kilifi,2022-11-18
Dry Onions,-,-,-,Chuka,40.00/Kg,50.00/Kg,300000.00,Tharaka-Nithi,2022-11-18
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2022-11-18
Dry Onions,-,-,-,Emali Market,35.00/Kg,40.00/Kg,30000.00,Makueni,2022-11-18
Dry Onions,-,-,-,Ortum,45.00/Kg,80.00/Kg,8600.00,West-Pokot,2022-11-17
Dry Onions,-,-,-,Ndhiwa,60.00/Kg,70.00/Kg,1000.00,Homa-bay,2022-11-17
Dry Onions,-,-,-,Kericho Town,60.00/Kg,80.00/Kg,,Kericho,2022-11-17
Dry Onions,-,-,-,Kipsitet,75.00/Kg,80.00/Kg,1200.00,Kericho,2022-11-17
Dry Onions,-,-,-,Flax,70.00/Kg,-,200.00,Elgeyo-Marakwet,2022-11-17
Dry Onions,-,-,-,Keroka,60.00/Kg,93.02/Kg,6400.00,Nyamira,2022-11-17
Dry Onions,-,-,-,Maua,40.00/Kg,60.00/Kg,4500.00,Meru,2022-11-17
Dry Onions,-,-,-,Mabera,-,100.00/Kg,400.00,Migori,2022-11-17
Dry Onions,-,-,-,Kiserian crops market,80.00/Kg,100.00/Kg,9000.00,Kajiado,2022-11-17
Dry Onions,-,-,-,Gongoni,50.00/Kg,80.00/Kg,1800.00,Kilifi,2022-11-17
Dry Onions,-,-,-,Malindi Old Market,54.55/Kg,70.00/Kg,11.00,Kilifi,2022-11-17
Dry Onions,-,-,-,Aram,70.00/Kg,80.39/Kg,1500.00,Siaya,2022-11-17
Dry Onions,-,-,-,Aram,70.00/Kg,81.43/Kg,2300.00,Siaya,2022-11-17
Dry Onions,-,-,-,Kimilili town,48.00/Kg,55.00/Kg,9000.00,Bungoma,2022-11-17
Dry Onions,-,-,-,Karatina,30.00/Kg,50.00/Kg,13540.00,Nyeri,2022-11-17
Dry Onions,-,-,-,Kagio,50.00/Kg,60.00/Kg,8000.00,Kirinyaga,2022-11-17
Dry Onions,-,-,-,Gikomba,-,60.00/Kg,,Nairobi,2022-11-17
Dry Onions,-,-,-,Nakuru Wakulima,50.00/Kg,60.00/Kg,3500.00,Nakuru,2022-11-17
Dry Onions,-,-,-,Kitale Municipality Market,453.00/Kg,80.00/Kg,12000.00,Trans-Nzoia,2022-11-17
