Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Omena,Dried,-,-,Akala,500.00/Kg,523.81/Kg,1000,Siaya,6/7/2023
Omena,Dried,-,-,Holo,200.00/Kg,225.00/Kg,2000,Kisumu,6/7/2023
Omena,Dried,-,-,Kilingili,362.50/Kg,375.00/Kg,3000,Vihiga,6/7/2023
Omena,Dried,-,-,Mtwapa,270.00/Kg,500.00/Kg,200,Kilifi,6/7/2023
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,1500,Uasin-Gishu,6/7/2023
Omena,Dried,-,-,Bondo,360.00/Kg,600.00/Kg,5000,Siaya,6/6/2023
Omena,Dried,-,-,Majengo Vihiga,-,392.82/Kg,1000,Vihiga,6/6/2023
Omena,Dried,-,-,Kitengela,260.00/Kg,350.00/Kg,1000,Kajiado,6/6/2023
Omena,Dried,-,-,Gikomba,110.00/Kg,125.00/Kg,3000,Nairobi,6/6/2023
Omena,Dried,-,-,Kapkwen,200.00/Kg,250.00/Kg,6000,Bomet,6/6/2023
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,2000,Uasin-Gishu,6/6/2023
Omena,Dried,-,-,Luanda,-,538.46/Kg,200,Vihiga,6/6/2023
Omena,Dried,-,-,Marindi,-,816.33/Kg,2300,Migori,6/5/2023
Omena,Dried,-,-,Aram,400.00/Kg,500.00/Kg,250,Siaya,6/5/2023
Omena,Dried,-,-,Mois Bridge,115.00/Kg,150.00/Kg,1500,Uasin-Gishu,6/5/2023
Omena,Dried,-,-,Kilingili,362.50/Kg,387.50/Kg,3000,Vihiga,6/5/2023
Omena,Dried,-,-,Mtwapa,300.00/Kg,600.00/Kg,800,Kilifi,6/5/2023
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,1500,Uasin-Gishu,6/5/2023
Omena,Fried,-,-,Ikonge,550.00/Kg,600.00/Kg,1200,Nyamira,6/4/2023
Omena,Dried,-,-,Ikonge,350.00/Kg,571.43/Kg,3400,Nyamira,6/4/2023
Omena,Dried,-,-,Muhoroni,346.15/Kg,461.54/Kg,1500,Kisumu,6/4/2023
Omena,Dried,-,-,Luanda,50.77/Kg,538.46/Kg,50,Vihiga,6/4/2023
Omena,Dried,-,-,Khayega,538.46/Kg,750.00/Kg,500,Kakamega,6/4/2023
Omena,Dried,-,-,Serem - Vihiga,-,500.00/Kg,600,Vihiga,6/3/2023
Omena,Dried,-,-,Mbale,-,391.50/Kg,590,Vihiga,6/3/2023
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,100,Siaya,6/3/2023
Omena,Dried,-,-,Akala,500.00/Kg,523.81/Kg,800,Siaya,6/3/2023
Omena,Dried,-,-,Kericho Town,-,350.00/Kg,,Kericho,6/3/2023
Omena,Dried,-,-,Bondo,400.00/Kg,600.00/Kg,3000,Siaya,6/2/2023
Omena,Dried,-,-,Rongo,260.00/Kg,3529.41/Kg,1500,Migori,6/2/2023
Omena,Dried,-,-,Majengo Vihiga,-,388.46/Kg,1000,Vihiga,6/2/2023
Omena,Dried,-,-,Malindi Old Market,135.00/Kg,200.00/Kg,200,Kilifi,6/2/2023
Omena,Dried,-,-,Kilingili,375.00/Kg,400.00/Kg,3000,Vihiga,6/2/2023
Omena,Dried,-,-,Maralal livestock market,280.00/Kg,3000.00/Kg,50,Samburu,6/2/2023
Omena,Dried,-,-,Nyansiongo,85.71/Kg,150.00/Kg,175,Nyamira,6/2/2023
Omena,Dried,-,-,Kongowea,325.30/Kg,500.00/Kg,50000,Mombasa,6/2/2023
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,750,Uasin-Gishu,6/2/2023
Omena,Dried,-,-,Luanda,-,538.46/Kg,200,Vihiga,6/2/2023
Omena,Dried,-,-,Keroka,64.00/Kg,166.67/Kg,2500,Nyamira,6/1/2023
Omena,Dried,-,-,Rongo,260.00/Kg,847.46/Kg,2500,Migori,6/1/2023
Omena,Dried,-,-,Aram,400.00/Kg,500.00/Kg,300,Siaya,6/1/2023
Omena,Dried,-,-,Kinango,371.43/Kg,400.00/Kg,700,Kwale,6/1/2023
Omena,Dried,-,-,Mbita,120.00/Kg,138.89/Kg,6000,Homa-bay,6/1/2023
Omena,Dried,-,-,Diani Market,600.00/Kg,700.00/Kg,80,Kwale,6/1/2023
Omena,Dried,-,-,Oyugis,155.56/Kg,225.00/Kg,350,Homa-bay,5/31/2023
Omena,Dried,-,-,Mbale,-,392.82/Kg,2800,Vihiga,5/31/2023
Omena,Dried,-,-,Holo,200.00/Kg,225.00/Kg,2000,Kisumu,5/31/2023
Omena,Dried,-,-,Kilingili,387.50/Kg,412.50/Kg,3000,Vihiga,5/31/2023
Omena,Dried,-,-,Kitengela,240.00/Kg,330.00/Kg,1200,Kajiado,5/31/2023
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,80,Siaya,5/31/2023
Omena,Dried,-,-,Akala,500.00/Kg,523.81/Kg,800,Siaya,5/31/2023
Omena,Dried,-,-,Mtwapa,270.00/Kg,500.00/Kg,3000,Kilifi,5/31/2023
Omena,Dried,-,-,Serem - Vihiga,-,571.43/Kg,600,Vihiga,5/31/2023
Omena,Dried,-,-,Luanda,-,538.46/Kg,80,Vihiga,5/31/2023
Omena,Dried,-,-,Kapkwen,100.00/Kg,120.00/Kg,6000,Bomet,5/30/2023
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,1500,Uasin-Gishu,5/30/2023
Omena,Dried,-,-,Marindi,-,501.00/Kg,2400,Migori,5/30/2023
Omena,Dried,-,-,Mois Bridge,115.00/Kg,150.00/Kg,900,Uasin-Gishu,5/29/2023
Omena,Dried,-,-,Rongo,300.00/Kg,7142.86/Kg,2500,Migori,5/29/2023
Omena,Dried,-,-,Aram,400.00/Kg,500.00/Kg,300,Siaya,5/29/2023
Omena,Dried,-,-,Mwangulu,400.00/Kg,500.00/Kg,,Kwale,5/29/2023
Omena,Dried,-,-,Mtwapa,270.00/Kg,500.00/Kg,800,Kilifi,5/29/2023
Omena,Dried,-,-,Kibuye,-,150.00/Kg,,Kisumu,5/28/2023
Omena,Fried,-,-,Ikonge,550.00/Kg,600.00/Kg,2000,Nyamira,5/28/2023
Omena,Dried,-,-,Ikonge,500.00/Kg,571.43/Kg,3400,Nyamira,5/28/2023
Omena,Dried,-,-,Mbale,-,390.19/Kg,2600,Vihiga,5/27/2023
Omena,Dried,-,-,Kitengela,240.00/Kg,300.00/Kg,1000,Kajiado,5/27/2023
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,80,Siaya,5/27/2023
Omena,Dried,-,-,Akala,466.67/Kg,507.69/Kg,800,Siaya,5/27/2023
Omena,Dried,-,-,Siaya,-,475.00/Kg,,Siaya,5/27/2023
Omena,Dried,-,-,Mabera,79.55/Kg,150.00/Kg,1800,Migori,5/26/2023
Omena,Dried,-,-,Ahero,600.00/Kg,650.00/Kg,400,Kisumu,5/26/2023
Omena,Dried,-,-,Rongo,300.00/Kg,444.96/Kg,2500,Migori,5/26/2023
Omena,Dried,-,-,Cheptulu,-,175.00/Kg,1300,Vihiga,5/26/2023
Omena,Dried,-,-,Mtwapa,280.00/Kg,500.00/Kg,800,Kilifi,5/26/2023
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,2000,Uasin-Gishu,5/26/2023
Omena,Dried,-,-,Luanda,-,538.46/Kg,200,Vihiga,5/26/2023
Omena,Dried,-,-,Kericho Town,300.00/Kg,350.00/Kg,,Kericho,5/26/2023
Omena,Dried,-,-,Mbale,-,392.82/Kg,2000,Vihiga,5/25/2023
Omena,Dried,-,-,Katito,122.22/Kg,750.00/Kg,4500,Kisumu,5/25/2023
Omena,Dried,-,-,Kilingili,375.00/Kg,400.00/Kg,3000,Vihiga,5/25/2023
Omena,Dried,-,-,Rongo,300.00/Kg,5352.11/Kg,1500,Migori,5/25/2023
Omena,Dried,-,-,Kongowea,325.30/Kg,500.00/Kg,1245,Mombasa,5/25/2023
Omena,Fresh,-,-,Eldoret Main,150.00/Kg,175.00/Kg,2000,Uasin-Gishu,5/25/2023
Omena,Dried,-,-,Serem - Vihiga,-,571.43/Kg,800,Vihiga,5/24/2023
Omena,Dried,-,-,Diani Market,700.00/Kg,800.00/Kg,800,Kwale,5/24/2023
Omena,Dried,-,-,Holo,175.00/Kg,200.00/Kg,1000,Kisumu,5/24/2023
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,180,Siaya,5/24/2023
Omena,Dried,-,-,Akala,500.00/Kg,523.81/Kg,800,Siaya,5/24/2023
Omena,Dried,-,-,Kongowea,337.35/Kg,500.00/Kg,996,Mombasa,5/24/2023
Omena,Dried,-,-,Mois Bridge,115.00/Kg,150.00/Kg,1000,Uasin-Gishu,5/23/2023
Omena,Dried,-,-,Mabera,84.27/Kg,160.00/Kg,1800,Migori,5/23/2023
Omena,Dried,-,-,Bondo,360.00/Kg,600.00/Kg,5400,Siaya,5/23/2023
Omena,Dried,-,-,Wath Ong'er,135.00/Kg,150.00/Kg,1900,Migori,5/23/2023
Omena,Dried,-,-,Kebirigo,150.00/Kg,175.00/Kg,450,Nyamira,5/23/2023
Omena,Dried,-,-,Kapkwen,200.00/Kg,250.00/Kg,12000,Bomet,5/23/2023
Omena,Dried,-,-,Cheptulu,-,200.00/Kg,1150,Vihiga,5/23/2023
Omena,Dried,-,-,Mtwapa,280.00/Kg,500.00/Kg,700,Kilifi,5/23/2023
Omena,Dried,-,-,Luanda,-,538.46/Kg,250,Vihiga,5/23/2023
Omena,Dried,-,-,Aram,500.00/Kg,600.00/Kg,220,Siaya,5/22/2023
Omena,Dried,-,-,Rongo,300.00/Kg,406.03/Kg,5000,Migori,5/22/2023
Omena,Dried,-,-,Mwangulu,400.00/Kg,450.00/Kg,900,Kwale,5/22/2023
Omena,Dried,-,-,Kongowea,337.35/Kg,500.00/Kg,1079,Mombasa,5/22/2023
Omena,Dried,-,-,Kilingili,375.00/Kg,412.50/Kg,2000,Vihiga,5/22/2023
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,550,Uasin-Gishu,5/22/2023
Omena,Dried,-,-,Mabera,-,150.00/Kg,1800,Migori,5/21/2023
Omena,Dried,-,-,Cheptulu,-,200.00/Kg,700,Vihiga,5/21/2023
Omena,Fried,-,-,Ikonge,550.00/Kg,600.00/Kg,1200,Nyamira,5/21/2023
Omena,Dried,-,-,Ikonge,500.00/Kg,571.43/Kg,3400,Nyamira,5/21/2023
Omena,Dried,-,-,Khayega,237.50/Kg,280.00/Kg,400,Kakamega,5/21/2023
Omena,Dried,-,-,Serem - Vihiga,-,571.43/Kg,600,Vihiga,5/20/2023
Omena,Dried,-,-,Siaya,-,437.50/Kg,,Siaya,5/20/2023
Omena,Dried,-,-,Luanda,-,461.54/Kg,50,Vihiga,5/20/2023
Omena,Dried,-,-,Cheptulu,-,200.00/Kg,1400,Vihiga,5/19/2023
Omena,Dried,-,-,Bondo,400.00/Kg,600.00/Kg,5000,Siaya,5/19/2023
Omena,Dried,-,-,Majengo Vihiga,-,392.38/Kg,600,Vihiga,5/19/2023
Omena,Dried,-,-,Nyansiongo,100.00/Kg,150.00/Kg,350,Nyamira,5/19/2023
Omena,Dried,-,-,Kilingili,375.00/Kg,400.00/Kg,3000,Vihiga,5/19/2023
Omena,Dried,-,-,Kericho Town,175.00/Kg,200.00/Kg,500,Kericho,5/19/2023
Omena,Dried,-,-,Kongowea,337.35/Kg,600.00/Kg,996,Mombasa,5/19/2023
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,750,Uasin-Gishu,5/19/2023
Omena,Dried,-,-,Aram,540.00/Kg,600.00/Kg,250,Siaya,5/18/2023
Omena,Dried,-,-,Keroka,120.00/Kg,233.33/Kg,4500,Nyamira,5/18/2023
Omena,Dried,-,-,Flax,333.33/Kg,-,350,Elgeyo-Marakwet,5/18/2023
Omena,Dried,-,-,Kipsitet,167.00/Kg,172.00/Kg,450,Kericho,5/18/2023
Omena,Dried,-,-,Ahero,650.00/Kg,700.00/Kg,4000,Kisumu,5/18/2023
Omena,Dried,-,-,Kimilili town,900.00/Kg,1200.00/Kg,400,Bungoma,5/18/2023
Omena,Dried,-,-,Katito,316.00/Kg,750.00/Kg,5400,Kisumu,5/18/2023
Omena,Dried,-,-,Holo,200.00/Kg,225.00/Kg,1000,Kisumu,5/18/2023
Omena,Dried,-,-,Mtwapa,280.00/Kg,500.00/Kg,800,Kilifi,5/18/2023
Omena,Dried,-,-,Kinango,400.00/Kg,450.00/Kg,1120,Kwale,5/18/2023
Omena,Dried,-,-,Kilingili,375.00/Kg,412.50/Kg,3000,Vihiga,5/18/2023
Omena,Dried,-,-,Eldoret Main,140.00/Kg,160.00/Kg,2000,Uasin-Gishu,5/18/2023
Omena,Dried,-,-,Kabiyet Market,300.00/Kg,350.00/Kg,1000,Nandi,5/17/2023
Omena,Dried,-,-,Suneka,400.00/Kg,600.00/Kg,300,Kisii,5/17/2023
Omena,Dried,-,-,Miruka,233.33/Kg,266.67/Kg,10000,Nyamira,5/17/2023
Omena,Dried,-,-,Mulot,127.78/Kg,250.00/Kg,700,Bomet,5/17/2023
Omena,Dried,-,-,Kilingili,375.00/Kg,412.50/Kg,2800,Vihiga,5/17/2023
Omena,Dried,-,-,Kongowea,337.35/Kg,600.00/Kg,249,Mombasa,5/17/2023
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1200,Uasin-Gishu,5/17/2023
Omena,Dried,-,-,Kamukuywa,675.00/Kg,750.00/Kg,800,Bungoma,5/17/2023
Omena,Dried,-,-,Kapkwen,250.00/Kg,300.00/Kg,12000,Bomet,5/16/2023
Omena,Dried,-,-,Cheptulu,-,200.00/Kg,1200,Vihiga,5/16/2023
Omena,Dried,-,-,Wath Ong'er,125.00/Kg,150.00/Kg,3000,Migori,5/16/2023
Omena,Dried,-,-,Wundanyi,-,400.00/Kg,300,Taita-Taveta,5/16/2023
Omena,Dried,-,-,Luanda,-,538.46/Kg,200,Vihiga,5/16/2023
Omena,Dried,-,-,Cheptulu,-,200.00/Kg,650,Vihiga,5/15/2023
Omena,Dried,-,-,Aram,600.00/Kg,700.00/Kg,150,Siaya,5/15/2023
Omena,Dried,-,-,Rongo,300.00/Kg,4838.71/Kg,2500,Migori,5/15/2023
Omena,Dried,-,-,Nyakwere,260.00/Kg,145.83/Kg,1000,Homa-bay,5/15/2023
Omena,Dried,-,-,Mtwapa,300.00/Kg,500.00/Kg,8000,Kilifi,5/15/2023
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,900,Uasin-Gishu,5/15/2023
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,700,Nandi,5/14/2023
Omena,Dried,-,-,Mabera,73.03/Kg,160.00/Kg,1800,Migori,5/14/2023
Omena,Dried,-,-,Khayega,218.75/Kg,300.00/Kg,700,Kakamega,5/14/2023
Omena,Dried,-,-,Muhoroni,346.15/Kg,500.00/Kg,1500,Kisumu,5/14/2023
Omena,Dried,-,-,Serem - Vihiga,-,500.00/Kg,650,Vihiga,5/13/2023
Omena,Dried,-,-,Siaya,-,437.50/Kg,,Siaya,5/13/2023
Omena,Dried,-,-,Diani Market,600.00/Kg,800.00/Kg,800,Kwale,5/13/2023
Omena,Dried,-,-,Rongo,300.00/Kg,4367.82/Kg,1500,Migori,5/12/2023
Omena,Dried,-,-,Oyugis,155.56/Kg,225.00/Kg,500,Homa-bay,5/12/2023
Omena,Dried,-,-,Kilingili,375.00/Kg,400.00/Kg,2000,Vihiga,5/12/2023
Omena,Dried,-,-,Cheptulu,-,200.00/Kg,1650,Vihiga,5/12/2023
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1200,Uasin-Gishu,5/12/2023
Omena,Dried,-,-,Diani Market,600.00/Kg,800.00/Kg,800,Kwale,5/12/2023
Omena,Dried,-,-,Mabera,85.71/Kg,150.00/Kg,1700,Migori,5/11/2023
Omena,Dried,-,-,Aram,600.00/Kg,700.00/Kg,105,Siaya,5/11/2023
Omena,Dried,-,-,Rongo,300.00/Kg,8536.59/Kg,2500,Migori,5/11/2023
Omena,Dried,-,-,Flax,250.00/Kg,-,270,Elgeyo-Marakwet,5/11/2023
Omena,Dried,-,-,Kericho Town,-,700.00/Kg,,Kericho,5/11/2023
Omena,Dried,-,-,Kimilili town,600.00/Kg,680.00/Kg,800,Bungoma,5/11/2023
Omena,Dried,-,-,Katito,127.78/Kg,750.00/Kg,4500,Kisumu,5/11/2023
Omena,Dried,-,-,Kinango,400.00/Kg,450.00/Kg,1120,Kwale,5/11/2023
Omena,Dried,-,-,Mbita,120.00/Kg,138.89/Kg,3000,Homa-bay,5/11/2023
Omena,Dried,-,-,Muhoroni,321.43/Kg,464.29/Kg,1500,Kisumu,5/11/2023
Omena,Dried,-,-,Kibuye,-,150.00/Kg,,Kisumu,5/10/2023
Omena,Fresh,-,-,Eldoret Main,140.00/Kg,160.00/Kg,1200,Uasin-Gishu,5/10/2023
Omena,Dried,-,-,Cheptulu,-,200.00/Kg,1600,Vihiga,5/9/2023
Omena,Dried,-,-,Wath Ong'er,100.00/Kg,115.00/Kg,3200,Migori,5/9/2023
Omena,Dried,-,-,Bondo,340.00/Kg,600.00/Kg,6000,Siaya,5/9/2023
Omena,Dried,-,-,Kabiyet Market,300.00/Kg,350.00/Kg,2000,Nandi,5/9/2023
Omena,Dried,-,-,Kitengela,250.00/Kg,330.00/Kg,1000,Kajiado,5/9/2023
Omena,Dried,-,-,Kapkwen,100.00/Kg,120.00/Kg,6000,Bomet,5/9/2023
Omena,Dried,-,-,Eldoret Main,140.00/Kg,160.00/Kg,1200,Uasin-Gishu,5/9/2023
Omena,Dried,-,-,Luanda,-,492.31/Kg,150,Vihiga,5/9/2023
Omena,Dried,-,-,Keroka,35.00/Kg,200.00/Kg,1500,Nyamira,5/9/2023
Omena,Dried,-,-,Marindi,-,612.24/Kg,4050,Migori,5/8/2023
Omena,Dried,-,-,Marindi,-,612.24/Kg,,Migori,5/8/2023
Omena,Dried,-,-,Aram,480.00/Kg,600.00/Kg,100,Siaya,5/8/2023
Omena,Dried,-,-,Mois Bridge,115.00/Kg,150.00/Kg,1500,Uasin-Gishu,5/8/2023
Omena,Dried,-,-,Ahero,500.00/Kg,600.00/Kg,3800,Kisumu,5/8/2023
Omena,Dried,-,-,Kilingili,412.50/Kg,437.50/Kg,2000,Vihiga,5/8/2023
Omena,Dried,-,-,Mtwapa,300.00/Kg,500.00/Kg,800,Kilifi,5/8/2023
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1200,Uasin-Gishu,5/8/2023
Omena,Dried,-,-,Holo,210.00/Kg,235.00/Kg,2000,Kisumu,5/7/2023
Omena,Dried,-,-,Mabera,67.42/Kg,150.00/Kg,1800,Migori,5/7/2023
Omena,Fried,-,-,Ikonge,-,600.00/Kg,1200,Nyamira,5/7/2023
Omena,Dried,-,-,Ikonge,571.43/Kg,642.86/Kg,3400,Nyamira,5/7/2023
Omena,Dried,-,-,Khayega,187.50/Kg,375.00/Kg,370,Kakamega,5/7/2023
Omena,Dried,-,-,Rongo,100.00/Kg,495.66/Kg,500,Migori,5/7/2023
Omena,Dried,-,-,Muhoroni,346.15/Kg,461.54/Kg,2000,Kisumu,5/7/2023
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1000,Nandi,5/7/2023
Omena,Dried,-,-,Siaya,-,437.50/Kg,,Siaya,5/6/2023
Omena,Dried,-,-,Kericho Town,175.00/Kg,200.00/Kg,,Kericho,5/6/2023
Omena,Dried,-,-,Rongo,260.00/Kg,671.79/Kg,1500,Migori,5/5/2023
Omena,Dried,-,-,Cheptulu,-,200.00/Kg,1800,Vihiga,5/5/2023
Omena,Dried,-,-,Kongowea,301.20/Kg,500.00/Kg,498,Mombasa,5/5/2023
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,900,Uasin-Gishu,5/5/2023
Omena,Dried,-,-,Luanda,-,461.54/Kg,200,Vihiga,5/5/2023
Omena,Dried,-,-,Keroka,70.00/Kg,233.33/Kg,3500,Nyamira,5/5/2023
Omena,Dried,-,-,Katito,127.78/Kg,750.00/Kg,4500,Kisumu,5/4/2023
Omena,Dried,-,-,Kabiyet Market,300.00/Kg,350.00/Kg,2000,Nandi,5/4/2023
Omena,Dried,-,-,Aram,560.00/Kg,700.00/Kg,150,Siaya,5/4/2023
Omena,Dried,-,-,Kipsitet,144.00/Kg,150.00/Kg,1440,Kericho,5/4/2023
Omena,Dried,-,-,Mbita,120.00/Kg,138.89/Kg,5000,Homa-bay,5/4/2023
Omena,Dried,-,-,Kinango,387.50/Kg,450.00/Kg,880,Kwale,5/4/2023
Omena,Fresh,-,-,Eldoret Main,125.00/Kg,140.00/Kg,1200,Uasin-Gishu,5/4/2023
Omena,Dried,-,-,Suneka,400.00/Kg,22000.00/Kg,275,Kisii,5/3/2023
Omena,Dried,-,-,Ahero,500.00/Kg,600.00/Kg,3700,Kisumu,5/3/2023
Omena,Dried,-,-,Kilingili,412.50/Kg,437.50/Kg,3000,Vihiga,5/3/2023
Omena,Dried,-,-,Malindi Old Market,135.00/Kg,200.00/Kg,200,Kilifi,5/3/2023
Omena,Dried,-,-,Rongo,260.00/Kg,4320.99/Kg,1500,Migori,5/3/2023
Omena,Dried,-,-,Mtwapa,250.00/Kg,500.00/Kg,800,Kilifi,5/3/2023
Omena,Dried,-,-,Wath Ong'er,125.00/Kg,150.00/Kg,3000,Migori,5/2/2023
Omena,Dried,-,-,Bondo,250.00/Kg,600.00/Kg,4500,Siaya,5/2/2023
Omena,Dried,-,-,Kitengela,250.00/Kg,330.00/Kg,1000,Kajiado,5/2/2023
Omena,Dried,-,-,Kapkwen,100.00/Kg,70.00/Kg,6000,Bomet,5/2/2023
Omena,Dried,-,-,Cheptulu,-,200.00/Kg,1400,Vihiga,5/2/2023
Omena,Dried,-,-,Mtwapa,300.00/Kg,500.00/Kg,2000,Kilifi,5/2/2023
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,2000,Uasin-Gishu,5/2/2023
Omena,Dried,-,-,Luanda,-,461.54/Kg,250,Vihiga,5/2/2023
Omena,Dried,-,-,Kibuye,133.33/Kg,150.00/Kg,,Kisumu,5/1/2023
Omena,Dried,-,-,Keroka,130.00/Kg,233.33/Kg,1500,Nyamira,5/1/2023
Omena,Dried,-,-,Aram,480.00/Kg,600.00/Kg,100,Siaya,5/1/2023
Omena,Dried,-,-,Mabera,84.27/Kg,100.00/Kg,1800,Migori,5/1/2023
Omena,Fried,-,-,Ikonge,550.00/Kg,600.00/Kg,1200,Nyamira,4/30/2023
Omena,Dried,-,-,Ikonge,500.00/Kg,571.43/Kg,3500,Nyamira,4/30/2023
Omena,Dried,-,-,Kitengela,240.00/Kg,330.00/Kg,700,Kajiado,4/29/2023
Omena,Dried,-,-,Siaya,-,437.50/Kg,,Siaya,4/29/2023
Omena,Dried,-,-,Bondo,360.00/Kg,600.00/Kg,5000,Siaya,4/29/2023
Omena,Dried,-,-,Marindi,-,603.62/Kg,1300,Migori,4/29/2023
Omena,Dried,-,-,Rongo,260.00/Kg,3703.70/Kg,1500,Migori,4/28/2023
Omena,Dried,-,-,Kipsitet,144.00/Kg,150.00/Kg,1260,Kericho,4/28/2023
Omena,Dried,-,-,Cheptulu,-,200.00/Kg,1300,Vihiga,4/28/2023
Omena,Dried,-,-,Eldoret Main,130.00/Kg,150.00/Kg,1000,Uasin-Gishu,4/28/2023
Omena,Dried,-,-,Mabera,68.57/Kg,100.00/Kg,1500,Migori,4/27/2023
Omena,Fresh,-,-,Rongo,260.00/Kg,483.09/Kg,1300,Migori,4/27/2023
Omena,Dried,-,-,Kinango,311.11/Kg,400.00/Kg,900,Kwale,4/27/2023
Omena,Dried,-,-,Mtwapa,300.00/Kg,500.00/Kg,1000,Kilifi,4/27/2023
Omena,Dried,-,-,Mbita,120.00/Kg,138.89/Kg,4000,Homa-bay,4/27/2023
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1200,Uasin-Gishu,4/27/2023
Omena,Dried,-,-,Mois Bridge,115.00/Kg,150.00/Kg,1500,Uasin-Gishu,4/26/2023
Omena,Dried,-,-,Kabiyet Market,250.00/Kg,300.00/Kg,1500,Nandi,4/26/2023
Omena,Dried,-,-,Ahero,500.00/Kg,600.00/Kg,6000,Kisumu,4/26/2023
Omena,Dried,-,-,Katito,127.78/Kg,750.00/Kg,4500,Kisumu,4/26/2023
Omena,Dried,-,-,Eldoret Main,125.00/Kg,140.00/Kg,750,Uasin-Gishu,4/26/2023
Omena,Dried,-,-,Bondo,360.00/Kg,600.00/Kg,7000,Siaya,4/25/2023
Omena,Dried,-,-,Holo,225.00/Kg,250.00/Kg,1000,Kisumu,4/25/2023
Omena,Dried,-,-,Kilingili,387.50/Kg,412.50/Kg,3000,Vihiga,4/25/2023
Omena,Dried,-,-,Kapkwen,111.11/Kg,150.00/Kg,4000,Bomet,4/25/2023
Omena,Dried,-,-,Eldoret Main,115.00/Kg,150.00/Kg,1200,Uasin-Gishu,4/25/2023
Omena,Dried,-,-,Mabera,73.86/Kg,150.00/Kg,1800,Migori,4/24/2023
Omena,Dried,-,-,Marindi,-,602.77/Kg,3000,Migori,4/24/2023
Omena,Dried,-,-,Rongo,300.00/Kg,4929.58/Kg,2500,Migori,4/24/2023
Omena,Dried,-,-,Nyakwere,230.00/Kg,112.50/Kg,900,Homa-bay,4/24/2023
Omena,Dried,-,-,Eldoret Main,115.00/Kg,125.00/Kg,900,Uasin-Gishu,4/24/2023
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,600,Nandi,4/23/2023
Omena,Dried,-,-,Khayega,194.44/Kg,307.69/Kg,460,Kakamega,4/23/2023
Omena,Dried,-,-,Diani Market,700.00/Kg,800.00/Kg,800,Kwale,4/23/2023
Omena,Dried,-,-,Rongo,260.00/Kg,4225.35/Kg,1500,Migori,4/21/2023
Omena,Dried,-,-,Marindi,-,601.20/Kg,6400,Migori,4/21/2023
Omena,Dried,-,-,Cheptulu,-,185.00/Kg,1450,Vihiga,4/21/2023
Omena,Dried,-,-,Ugunja,-,253.33/Kg,,Siaya,4/21/2023
Omena,Dried,-,-,Mabera,84.85/Kg,150.00/Kg,1800,Migori,4/20/2023
Omena,Dried,-,-,Kimilili town,600.00/Kg,760.00/Kg,1000,Bungoma,4/20/2023
Omena,Dried,-,-,Kipsitet,144.00/Kg,150.00/Kg,1170,Kericho,4/20/2023
Omena,Dried,-,-,Kinango,350.00/Kg,450.00/Kg,880,Kwale,4/20/2023
Omena,Dried,-,-,Mbita,120.00/Kg,138.89/Kg,4000,Homa-bay,4/20/2023
Omena,Dried,-,-,Mulot,127.78/Kg,270.00/Kg,300,Bomet,4/19/2023
Omena,Dried,-,-,Ortum,625.00/Kg,750.00/Kg,100,West-Pokot,4/19/2023
Omena,Dried,-,-,Miruka,400.00/Kg,466.67/Kg,2500,Nyamira,4/19/2023
Omena,Dried,-,-,Katito,127.78/Kg,750.00/Kg,3500,Kisumu,4/19/2023
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,100,Siaya,4/19/2023
Omena,Dried,-,-,Akala,500.00/Kg,523.81/Kg,500,Siaya,4/19/2023
Omena,Dried,-,-,Eldoret Main,130.00/Kg,150.00/Kg,1500,Uasin-Gishu,4/19/2023
Omena,Dried,-,-,Kamukuywa,750.00/Kg,850.00/Kg,1800,Bungoma,4/19/2023
Omena,Dried,-,-,Holo,200.00/Kg,225.00/Kg,3000,Kisumu,4/18/2023
