Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,63.50/Kg,,Nairobi,2024-11-18
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,126.50/Kg,,Nairobi,2024-11-18
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2024-11-18
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,87.00/Kg,,Nairobi,2024-11-18
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-11-18
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,61.50/Kg,,Nairobi,2024-11-18
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-11-18
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,90.50/Kg,,Nairobi,2024-11-18
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,68.50/Kg,,Nairobi,2024-11-18
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2024-11-18
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,117.50/Kg,,Nairobi,2024-11-15
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-11-15
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2024-11-15
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,64.00/Kg,,Nairobi,2024-11-15
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-11-15
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,89.00/Kg,,Nairobi,2024-11-15
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,69.50/Kg,,Nairobi,2024-11-15
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,71.00/Kg,,Nairobi,2024-11-15
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,66.50/Kg,,Nairobi,2024-11-15
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,60.50/Kg,,Nairobi,2024-11-15
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,126.50/Kg,,Nairobi,2024-11-15
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,65.50/Kg,,Nairobi,2024-11-15
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,87.00/Kg,,Nairobi,2024-11-15
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-11-15
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,61.50/Kg,,Nairobi,2024-11-15
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-11-15
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-11-15
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,68.50/Kg,,Nairobi,2024-11-15
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,61.50/Kg,,Nairobi,2024-11-15
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,117.50/Kg,,Nairobi,2024-11-13
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-11-13
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2024-11-13
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,66.50/Kg,,Nairobi,2024-11-13
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-11-13
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,92.50/Kg,,Nairobi,2024-11-13
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,65.50/Kg,,Nairobi,2024-11-13
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-11-13
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,60.50/Kg,,Nairobi,2024-11-13
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-11-13
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-11-13
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,126.50/Kg,,Nairobi,2024-11-13
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,65.50/Kg,,Nairobi,2024-11-13
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,87.00/Kg,,Nairobi,2024-11-13
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-11-13
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,61.50/Kg,,Nairobi,2024-11-13
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-11-13
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,86.00/Kg,,Nairobi,2024-11-13
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,68.50/Kg,,Nairobi,2024-11-13
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,61.50/Kg,,Nairobi,2024-11-13
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,117.50/Kg,,Nairobi,2024-11-11
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-11-11
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2024-11-11
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,63.00/Kg,,Nairobi,2024-11-11
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-11-11
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-11-11
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,65.50/Kg,,Nairobi,2024-11-11
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-11-11
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.00/Kg,,Nairobi,2024-11-11
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-11-11
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.00/Kg,,Nairobi,2024-11-11
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-11-11
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-11-11
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,126.50/Kg,,Nairobi,2024-11-11
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,65.50/Kg,,Nairobi,2024-11-11
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,87.00/Kg,,Nairobi,2024-11-11
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-11-11
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,61.50/Kg,,Nairobi,2024-11-11
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,84.00/Kg,,Nairobi,2024-11-11
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,68.50/Kg,,Nairobi,2024-11-11
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,61.50/Kg,,Nairobi,2024-11-11
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,117.50/Kg,,Nairobi,2024-11-08
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-11-08
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,61.50/Kg,,Nairobi,2024-11-08
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,62.00/Kg,,Nairobi,2024-11-08
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-11-08
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-11-08
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,63.50/Kg,,Nairobi,2024-11-08
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-11-08
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.00/Kg,,Nairobi,2024-11-08
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-11-08
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-11-08
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,126.50/Kg,,Nairobi,2024-11-08
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,64.00/Kg,,Nairobi,2024-11-08
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,84.50/Kg,,Nairobi,2024-11-08
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-11-08
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,59.00/Kg,,Nairobi,2024-11-08
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,83.00/Kg,,Nairobi,2024-11-08
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,68.50/Kg,,Nairobi,2024-11-08
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,61.50/Kg,,Nairobi,2024-11-08
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,117.50/Kg,,Nairobi,2024-11-06
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-11-06
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,61.50/Kg,,Nairobi,2024-11-06
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,62.00/Kg,,Nairobi,2024-11-06
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-11-06
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-11-06
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,63.50/Kg,,Nairobi,2024-11-06
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-11-06
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.00/Kg,,Nairobi,2024-11-06
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-11-06
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-11-06
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,126.50/Kg,,Nairobi,2024-11-06
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,64.00/Kg,,Nairobi,2024-11-06
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,85.50/Kg,,Nairobi,2024-11-06
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-11-06
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,62.00/Kg,,Nairobi,2024-11-06
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,82.50/Kg,,Nairobi,2024-11-06
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,68.50/Kg,,Nairobi,2024-11-06
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,61.50/Kg,,Nairobi,2024-11-06
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,117.50/Kg,,Nairobi,2024-11-04
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-11-04
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,55.50/Kg,,Nairobi,2024-11-04
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,62.00/Kg,,Nairobi,2024-11-04
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-11-04
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-11-04
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,63.50/Kg,,Nairobi,2024-11-04
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-11-04
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.50/Kg,,Nairobi,2024-11-04
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-11-04
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-11-04
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,126.50/Kg,,Nairobi,2024-11-04
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,64.00/Kg,,Nairobi,2024-11-04
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-11-04
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-11-04
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,62.00/Kg,,Nairobi,2024-11-04
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,82.50/Kg,,Nairobi,2024-11-04
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,68.50/Kg,,Nairobi,2024-11-04
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,60.50/Kg,,Nairobi,2024-11-04
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,69.50/Kg,,Nairobi,2024-11-04
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,117.50/Kg,,Nairobi,2024-10-30
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-10-30
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,55.50/Kg,,Nairobi,2024-10-30
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,63.00/Kg,,Nairobi,2024-10-30
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-10-30
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-10-30
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,62.50/Kg,,Nairobi,2024-10-30
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-10-30
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.50/Kg,,Nairobi,2024-10-30
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-10-30
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,126.50/Kg,,Nairobi,2024-10-30
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,64.00/Kg,,Nairobi,2024-10-30
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-10-30
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-10-30
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2024-10-30
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,82.50/Kg,,Nairobi,2024-10-30
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2024-10-30
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2024-10-30
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,117.50/Kg,,Nairobi,2024-10-28
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-10-28
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,56.50/Kg,,Nairobi,2024-10-28
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,63.00/Kg,,Nairobi,2024-10-28
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-10-28
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-10-28
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,62.50/Kg,,Nairobi,2024-10-28
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-10-28
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.50/Kg,,Nairobi,2024-10-28
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-10-28
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-10-28
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,126.50/Kg,,Nairobi,2024-10-28
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,64.00/Kg,,Nairobi,2024-10-28
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-10-28
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-10-28
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2024-10-28
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,83.00/Kg,,Nairobi,2024-10-28
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2024-10-28
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2024-10-28
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,117.50/Kg,,Nairobi,2024-10-25
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-10-25
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,56.50/Kg,,Nairobi,2024-10-25
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,63.00/Kg,,Nairobi,2024-10-25
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-10-25
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-10-25
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,63.50/Kg,,Nairobi,2024-10-25
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-10-25
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.50/Kg,,Nairobi,2024-10-25
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-10-25
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,126.50/Kg,,Nairobi,2024-10-25
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,64.00/Kg,,Nairobi,2024-10-25
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-10-25
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-10-25
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2024-10-25
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-10-25
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,83.00/Kg,,Nairobi,2024-10-25
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,67.50/Kg,,Nairobi,2024-10-25
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2024-10-25
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,117.50/Kg,,Nairobi,2024-10-23
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-10-23
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,56.50/Kg,,Nairobi,2024-10-23
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,63.00/Kg,,Nairobi,2024-10-23
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-10-23
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-10-23
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,63.50/Kg,,Nairobi,2024-10-23
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-10-23
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.50/Kg,,Nairobi,2024-10-23
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-10-23
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-10-23
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,126.50/Kg,,Nairobi,2024-10-23
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,64.00/Kg,,Nairobi,2024-10-23
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,87.50/Kg,,Nairobi,2024-10-23
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-10-23
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,62.50/Kg,,Nairobi,2024-10-23
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-10-23
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,84.50/Kg,,Nairobi,2024-10-23
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,67.50/Kg,,Nairobi,2024-10-23
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2024-10-23
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,117.50/Kg,,Nairobi,2024-10-11
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-10-11
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,60.50/Kg,,Nairobi,2024-10-11
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,64.00/Kg,,Nairobi,2024-10-11
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-10-11
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,88.00/Kg,,Nairobi,2024-10-11
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,64.00/Kg,,Nairobi,2024-10-11
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-10-11
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,54.50/Kg,,Nairobi,2024-10-11
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,58.50/Kg,,Nairobi,2024-10-11
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-10-11
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,126.50/Kg,,Nairobi,2024-10-11
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,64.00/Kg,,Nairobi,2024-10-11
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,88.50/Kg,,Nairobi,2024-10-11
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2024-10-11
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,63.50/Kg,,Nairobi,2024-10-11
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2024-10-11
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,85.00/Kg,,Nairobi,2024-10-11
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2024-10-11
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,62.50/Kg,,Nairobi,2024-10-11
Maize Flour,210(two ten),-,-,Kipkaren,130.00/Kg,180.00/Kg,3500.00,Kakamega,2024-10-10
Maize Flour,Dola,-,-,Aram,58.33/Kg,65.00/Kg,4440.00,Siaya,2024-10-07
Maize Flour,Dola,-,-,Aram,59.17/Kg,65.00/Kg,4320.00,Siaya,2024-10-07
Maize Flour,Ajab,-,-,Aram,75.83/Kg,80.00/Kg,3600.00,Siaya,2024-10-07
Maize Flour,Ajab,-,-,Aram,75.00/Kg,80.00/Kg,2928.00,Siaya,2024-10-07
Maize Flour,Jogoo,-,-,Mumias,-,65.00/Kg,,Kakamega,2024-10-04
Maize Flour,Soko,-,-,Mumias,-,84.00/Kg,,Kakamega,2024-10-04
Maize Flour,Jembe,-,-,Mumias,-,65.00/Kg,,Kakamega,2024-10-04
Maize Flour,Hostess,-,-,Mumias,-,100.00/Kg,,Kakamega,2024-10-04
Maize Flour,Soko,-,-,Aram,58.33/Kg,65.00/Kg,3000.00,Siaya,2024-10-03
Maize Flour,Soko,-,-,Aram,59.17/Kg,65.00/Kg,2880.00,Siaya,2024-10-03
Maize Flour,Dola,-,-,Aram,58.33/Kg,65.00/Kg,3720.00,Siaya,2024-10-03
Maize Flour,Dola,-,-,Aram,59.17/Kg,65.00/Kg,3360.00,Siaya,2024-10-03
Maize Flour,Ajab,-,-,Aram,74.17/Kg,80.00/Kg,2520.00,Siaya,2024-10-03
Maize Flour,Ajab,-,-,Aram,75.00/Kg,80.00/Kg,2592.00,Siaya,2024-10-03
Maize Flour,Jogoo,-,-,Bondo,52.08/Kg,75.00/Kg,2400.00,Siaya,2024-10-03
Maize Flour,Jogoo,-,-,Bondo,22.22/Kg,22.22/Kg,7000.00,Siaya,2024-10-01
Maize Flour,Soko,-,-,Aram,58.33/Kg,65.00/Kg,2760.00,Siaya,2024-09-30
Maize Flour,Soko,-,-,Aram,59.17/Kg,65.00/Kg,2520.00,Siaya,2024-09-30
Maize Flour,Dola,-,-,Aram,74.17/Kg,65.00/Kg,4080.00,Siaya,2024-09-30
Maize Flour,Dola,-,-,Aram,59.17/Kg,65.00/Kg,3720.00,Siaya,2024-09-30
Maize Flour,Ajab,-,-,Aram,74.17/Kg,80.00/Kg,3000.00,Siaya,2024-09-30
Maize Flour,Ajab,-,-,Aram,75.00/Kg,80.00/Kg,2640.00,Siaya,2024-09-30
Maize Flour,Dola,-,-,Kibuye,-,65.00/Kg,,Kisumu,2024-09-29
Maize Flour,Soko,-,-,Mumias,-,60.00/Kg,,Kakamega,2024-09-29
Maize Flour,Jogoo wimbi,-,-,Mumias,-,117.50/Kg,,Kakamega,2024-09-29
Maize Flour,Jogoo,-,-,Mumias,-,65.00/Kg,,Kakamega,2024-09-29
Maize Flour,Jembe,-,-,Mumias,-,62.50/Kg,,Kakamega,2024-09-29
Maize Flour,Hostess,-,-,Mumias,-,87.50/Kg,,Kakamega,2024-09-29
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,56.50/Kg,,Nairobi,2024-09-27
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-09-27
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,61.50/Kg,,Nairobi,2024-09-27
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-09-27
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-09-27
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-09-27
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,64.50/Kg,,Nairobi,2024-09-27
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,57.00/Kg,,Nairobi,2024-09-27
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,57.50/Kg,,Nairobi,2024-09-27
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,69.50/Kg,,Nairobi,2024-09-27
Maize Flour,Pembe,-,-,Mumias,-,62.50/Kg,,Kakamega,2024-09-27
